Time_Of_Day_Seconds	RAMWatt
1721543586.999090	10.66
1721543586.998151	5.26
1721543586.998165	
1721543586.998220	
1721543586.998245	
1721543586.998259	
1721543586.998270	
1721543586.998317	
1721543586.998340	
1721543586.998352	
1721543586.998368	
1721543586.998382	
1721543586.998395	
1721543586.998444	
1721543586.998466	
1721543586.998477	
1721543586.998489	
1721543586.998537	
1721543586.998561	
1721543586.998576	
1721543586.998588	
1721543586.998599	
1721543586.998610	
1721543586.998620	
1721543586.998635	
1721543586.998656	5.40
1721543586.998669	
1721543586.998680	
1721543586.998692	
1721543586.998751	
1721543586.998774	
1721543586.998787	
1721543586.998798	
1721543586.998819	
1721543586.998834	
1721543586.998880	
1721543586.998903	
1721543586.998916	
1721543586.998925	
1721543586.998936	
1721543586.998947	
1721543586.998962	
1721543586.998973	
1721543586.998987	
1721543586.998998	
1721543586.999044	
1721543586.999068	
1721543586.999080	
1721543586.999090	
Time_Of_Day_Seconds	RAMWatt
1721543588.000606	10.96
1721543587.999238	5.09
1721543587.999272	
1721543587.999300	
1721543587.999336	
1721543587.999368	
1721543587.999396	
1721543587.999467	
1721543587.999499	
1721543587.999572	
1721543587.999619	
1721543587.999667	
1721543587.999692	
1721543587.999739	
1721543587.999762	
1721543587.999822	
1721543587.999835	
1721543587.999888	
1721543587.999913	
1721543587.999963	
1721543587.999988	
1721543588.000036	
1721543588.000059	
1721543588.000105	
1721543588.000127	
1721543588.000149	5.87
1721543588.000162	
1721543588.000216	
1721543588.000241	
1721543588.000287	
1721543588.000309	
1721543588.000356	
1721543588.000380	
1721543588.000430	
1721543588.000452	
1721543588.000466	
1721543588.000476	
1721543588.000487	
1721543588.000498	
1721543588.000509	
1721543588.000521	
1721543588.000532	
1721543588.000544	
1721543588.000555	
1721543588.000565	
1721543588.000576	
1721543588.000586	
1721543588.000598	
1721543588.000606	
Time_Of_Day_Seconds	RAMWatt
1721543589.002244	10.62
1721543589.000855	4.75
1721543589.000888	
1721543589.000961	
1721543589.000994	
1721543589.001027	
1721543589.001055	
1721543589.001127	
1721543589.001159	
1721543589.001232	
1721543589.001263	
1721543589.001319	
1721543589.001331	
1721543589.001377	
1721543589.001399	
1721543589.001453	
1721543589.001475	
1721543589.001521	
1721543589.001543	
1721543589.001589	
1721543589.001611	
1721543589.001668	
1721543589.001690	
1721543589.001702	
1721543589.001711	
1721543589.001778	5.88
1721543589.001793	
1721543589.001847	
1721543589.001872	
1721543589.001926	
1721543589.001951	
1721543589.001998	
1721543589.002021	
1721543589.002068	
1721543589.002093	
1721543589.002105	
1721543589.002115	
1721543589.002127	
1721543589.002137	
1721543589.002147	
1721543589.002159	
1721543589.002171	
1721543589.002181	
1721543589.002192	
1721543589.002202	
1721543589.002213	
1721543589.002224	
1721543589.002236	
1721543589.002244	
Time_Of_Day_Seconds	RAMWatt
1721543590.003744	10.23
1721543590.002502	4.91
1721543590.002515	
1721543590.002527	
1721543590.002538	
1721543590.002585	
1721543590.002607	
1721543590.002619	
1721543590.002628	
1721543590.002640	
1721543590.002650	
1721543590.002660	
1721543590.002671	
1721543590.002682	
1721543590.002692	
1721543590.002703	
1721543590.002713	
1721543590.002724	
1721543590.002734	
1721543590.002791	
1721543590.002803	
1721543590.002822	
1721543590.002831	
1721543590.002843	
1721543590.002851	
1721543590.002938	5.32
1721543590.002974	
1721543590.003057	
1721543590.003090	
1721543590.003163	
1721543590.003193	
1721543590.003231	
1721543590.003256	
1721543590.003304	
