Time_Of_Day_Seconds	RAMWatt
1722147475.964331	13.49
1722147475.961298	6.72
1722147475.961308	
1722147475.961319	
1722147475.961331	
1722147475.961341	
1722147475.961352	
1722147475.961363	
1722147475.961373	
1722147475.961382	
1722147475.961396	
1722147475.961406	
1722147475.961417	
1722147475.961428	
1722147475.961440	
1722147475.961451	
1722147475.961465	
1722147475.961476	
1722147475.961491	
1722147475.961589	
1722147475.961615	
1722147475.961629	
1722147475.961644	
1722147475.961655	
1722147475.961665	
1722147475.961733	
1722147475.961752	
1722147475.961854	
1722147475.961893	
1722147475.961907	
1722147475.961916	
1722147475.962031	
1722147475.962045	
1722147475.962058	
1722147475.962068	
1722147475.962172	
1722147475.962200	
1722147475.962213	
1722147475.962222	
1722147475.962232	
1722147475.962244	
1722147475.962253	
1722147475.962265	
1722147475.962320	
1722147475.962335	
1722147475.962356	
1722147475.962367	
1722147475.962450	
1722147475.962476	
1722147475.962510	6.76
1722147475.962520	
1722147475.962598	
1722147475.962623	
1722147475.962633	
1722147475.962645	
1722147475.962699	
1722147475.962726	
1722147475.962785	
1722147475.962810	
1722147475.962821	
1722147475.962832	
1722147475.962840	
1722147475.962849	
1722147475.962859	
1722147475.962874	
1722147475.962964	
1722147475.962990	
1722147475.963052	
1722147475.963078	
1722147475.963158	
1722147475.963184	
1722147475.963239	
1722147475.963264	
1722147475.963274	
1722147475.963285	
1722147475.963376	
1722147475.963402	
1722147475.963457	
1722147475.963484	
1722147475.963576	
1722147475.963600	
1722147475.963655	
1722147475.963679	
1722147475.963735	
1722147475.963761	
1722147475.963824	
1722147475.963848	
1722147475.963937	
1722147475.963961	
1722147475.963978	
1722147475.963988	
1722147475.964075	
1722147475.964093	
1722147475.964205	
1722147475.964217	
1722147475.964316	
1722147475.964331	
Time_Of_Day_Seconds	RAMWatt
1722147476.968210	13.64
1722147476.964559	6.88
1722147476.964575	
1722147476.964660	
1722147476.964685	
1722147476.964747	
1722147476.964761	
1722147476.964834	
1722147476.964860	
1722147476.964955	
1722147476.964970	
1722147476.965037	
1722147476.965061	
1722147476.965126	
1722147476.965140	
1722147476.965165	
1722147476.965173	
1722147476.965183	
1722147476.965194	
1722147476.965230	
1722147476.965240	
1722147476.965252	
1722147476.965261	
1722147476.965273	
1722147476.965283	
1722147476.965336	
1722147476.965362	
1722147476.965372	
1722147476.965384	
1722147476.965395	
1722147476.965404	
