Time_Of_Day_Seconds	RAMWatt
1722145813.827899	13.37
1722145813.824308	6.70
1722145813.824322	
1722145813.824386	
1722145813.824409	
1722145813.824467	
1722145813.824495	
1722145813.824555	
1722145813.824581	
1722145813.824644	
1722145813.824669	
1722145813.824729	
1722145813.824755	
1722145813.824816	
1722145813.824832	
1722145813.824903	
1722145813.824931	
1722145813.825004	
1722145813.825023	
1722145813.825093	
1722145813.825107	
1722145813.825177	
1722145813.825193	
1722145813.825302	
1722145813.825316	
1722145813.825396	
1722145813.825421	
1722145813.825433	
1722145813.825445	
1722145813.825456	
1722145813.825465	
1722145813.825478	
1722145813.825487	
1722145813.825497	
1722145813.825510	
1722145813.825522	
1722145813.825531	
1722145813.825543	
1722145813.825565	
1722145813.825579	
1722145813.825588	
1722145813.825697	
1722145813.825725	
1722145813.825812	
1722145813.825828	
1722145813.825913	
1722145813.825929	
1722145813.825957	
1722145813.825967	
1722145813.826033	6.66
1722145813.826056	
1722145813.826131	
1722145813.826159	
1722145813.826219	
1722145813.826244	
1722145813.826302	
1722145813.826334	
1722145813.826388	
1722145813.826414	
1722145813.826474	
1722145813.826499	
1722145813.826509	
1722145813.826520	
1722145813.826593	
1722145813.826619	
1722145813.826630	
1722145813.826640	
1722145813.826651	
1722145813.826659	
1722145813.826670	
1722145813.826679	
1722145813.826756	
1722145813.826777	
1722145813.826833	
1722145813.826849	
1722145813.826860	
1722145813.826883	
1722145813.826958	
1722145813.826983	
1722145813.827050	
1722145813.827062	
1722145813.827151	
1722145813.827176	
1722145813.827272	
1722145813.827296	
1722145813.827306	
1722145813.827318	
1722145813.827425	
1722145813.827450	
1722145813.827460	
1722145813.827475	
1722145813.827623	
1722145813.827638	
1722145813.827755	
1722145813.827766	
1722145813.827888	
1722145813.827899	
Time_Of_Day_Seconds	RAMWatt
1722145814.832395	13.06
1722145814.828170	6.52
1722145814.828193	
1722145814.828253	
1722145814.828278	
1722145814.828342	
1722145814.828369	
1722145814.828429	
1722145814.828455	
1722145814.828514	
1722145814.828538	
1722145814.828601	
1722145814.828626	
1722145814.828719	
1722145814.828731	
1722145814.828794	
1722145814.828819	
1722145814.828900	
1722145814.828911	
1722145814.828989	
1722145814.829012	
1722145814.829069	
1722145814.829092	
1722145814.829150	
1722145814.829164	
1722145814.829253	
1722145814.829274	
1722145814.829352	
1722145814.829375	
1722145814.829386	
1722145814.829394	
1722145814.829405	
1722145814.829421	
1722145814.829532	
1722145814.829555	
1722145814.829646	
1722145814.829658	
1722145814.829669	
1722145814.829679	
1722145814.829690	
1722145814.829698	
1722145814.829709	
1722145814.829717	
1722145814.829857	
1722145814.829868	
1722145814.829879	
1722145814.829889	
1722145814.829898	
1722145814.829909	
1722145814.829992	6.55
1722145814.830023	
1722145814.830104	
1722145814.830134	
1722145814.830159	
1722145814.830191	
1722145814.830274	
1722145814.830294	
1722145814.830350	
1722145814.830376	
1722145814.830435	
1722145814.830463	
1722145814.830525	
1722145814.830552	
1722145814.830647	
1722145814.830680	
1722145814.830749	
1722145814.830762	
1722145814.830824	
1722145814.830850	
1722145814.830919	
1722145814.830932	
1722145814.830995	
1722145814.831019	
1722145814.831074	
1722145814.831099	
1722145814.831185	
1722145814.831209	
1722145814.831309	
1722145814.831326	
1722145814.831449	
1722145814.831477	
1722145814.831562	
1722145814.831578	
1722145814.831687	
1722145814.831702	
1722145814.831805	
1722145814.831838	
1722145814.831922	
1722145814.831953	
1722145814.832033	
1722145814.832067	
1722145814.832160	
1722145814.832189	
1722145814.832275	
1722145814.832304	
1722145814.832381	
1722145814.832395	
Time_Of_Day_Seconds	RAMWatt
1722145815.836854	13.10
1722145815.832765	6.63
1722145815.832777	
1722145815.832859	
1722145815.832897	
1722145815.832973	
1722145815.832999	
1722145815.833056	
1722145815.833081	
1722145815.833142	
1722145815.833167	
1722145815.833249	
1722145815.833263	
1722145815.833285	
1722145815.833293	
1722145815.833363	
1722145815.833388	
1722145815.833449	
1722145815.833463	
1722145815.833557	
1722145815.833568	
1722145815.833653	
1722145815.833667	
1722145815.833747	
1722145815.833774	
1722145815.833838	
1722145815.833862	
1722145815.833946	
1722145815.833970	
1722145815.834050	
1722145815.834077	
1722145815.834088	
1722145815.834095	
1722145815.834182	
1722145815.834197	
1722145815.834319	
1722145815.834345	
1722145815.834357	
1722145815.834365	
1722145815.834376	
1722145815.834384	
1722145815.834394	
1722145815.834402	
1722145815.834413	
1722145815.834420	
1722145815.834430	
1722145815.834440	
1722145815.834452	
1722145815.834460	
1722145815.834538	6.47
1722145815.834568	
1722145815.834647	
1722145815.834677	
1722145815.834758	
1722145815.834783	
1722145815.834842	
1722145815.834866	
1722145815.834935	
1722145815.834971	
1722145815.835028	
1722145815.835042	
