Time_Of_Day_Seconds	RAMWatt
1722140158.698696	13.30
1722140158.694299	6.67
1722140158.694314	
1722140158.694375	
1722140158.694401	
1722140158.694461	
1722140158.694489	
1722140158.694570	
1722140158.694593	
1722140158.694605	
1722140158.694612	
1722140158.694686	
1722140158.694712	
1722140158.694775	
1722140158.694803	
1722140158.694814	
1722140158.694824	
1722140158.694893	
1722140158.694918	
1722140158.694933	
1722140158.694941	
1722140158.694950	
1722140158.694961	
1722140158.694970	
1722140158.694981	
1722140158.694995	
1722140158.695003	
1722140158.695012	
1722140158.695023	
1722140158.695092	
1722140158.695116	
1722140158.695187	
1722140158.695211	
1722140158.695270	
1722140158.695297	
1722140158.695310	
1722140158.695319	
1722140158.695389	
1722140158.695404	
1722140158.695501	
1722140158.695525	
1722140158.695599	
1722140158.695625	
1722140158.695723	
1722140158.695736	
1722140158.695816	
1722140158.695831	
1722140158.695900	
1722140158.695914	
1722140158.695998	6.65
1722140158.696030	
1722140158.696133	
1722140158.696145	
1722140158.696229	
1722140158.696254	
1722140158.696338	
1722140158.696364	
1722140158.696423	
1722140158.696439	
1722140158.696515	
1722140158.696541	
1722140158.696854	
1722140158.696866	
1722140158.696919	
1722140158.696950	
1722140158.697029	
1722140158.697057	
1722140158.697117	
1722140158.697135	
1722140158.697294	
1722140158.697323	
1722140158.697406	
1722140158.697436	
1722140158.697514	
1722140158.697530	
1722140158.697678	
1722140158.697713	
1722140158.697804	
1722140158.697816	
1722140158.697901	
1722140158.697927	
1722140158.697989	
1722140158.698022	
1722140158.698114	
1722140158.698144	
1722140158.698226	
1722140158.698251	
1722140158.698307	
1722140158.698333	
1722140158.698415	
1722140158.698430	
1722140158.698550	
1722140158.698561	
1722140158.698663	
1722140158.698676	
1722140158.698688	
1722140158.698696	
Time_Of_Day_Seconds	RAMWatt
1722140159.703011	13.06
1722140159.698949	6.58
1722140159.698961	
1722140159.699025	
1722140159.699052	
1722140159.699110	
1722140159.699132	
1722140159.699142	
1722140159.699149	
1722140159.699205	
1722140159.699230	
1722140159.699290	
1722140159.699314	
1722140159.699376	
1722140159.699403	
1722140159.699413	
1722140159.699423	
1722140159.699433	
1722140159.699441	
1722140159.699451	
1722140159.699459	
1722140159.699776	
1722140159.699786	
1722140159.699795	
1722140159.699805	
1722140159.699816	
1722140159.699824	
1722140159.699834	
1722140159.699842	
1722140159.699914	
1722140159.699938	
1722140159.700005	
1722140159.700028	
1722140159.700090	
1722140159.700106	
1722140159.700119	
1722140159.700136	
1722140159.700228	
1722140159.700239	
1722140159.700327	
1722140159.700351	
1722140159.700416	
1722140159.700441	
1722140159.700518	
1722140159.700529	
1722140159.700611	
1722140159.700636	
1722140159.700700	
1722140159.700723	
1722140159.700817	6.48
1722140159.700829	
1722140159.700894	
1722140159.700911	
1722140159.700985	
1722140159.701012	
1722140159.701077	
1722140159.701104	
1722140159.701173	
1722140159.701199	
1722140159.701259	
1722140159.701284	
1722140159.701346	
1722140159.701360	
1722140159.701438	
1722140159.701465	
1722140159.701525	
1722140159.701542	
1722140159.701607	
1722140159.701621	
1722140159.701732	
1722140159.701771	
1722140159.701830	
1722140159.701855	
1722140159.701912	
1722140159.701929	
1722140159.701990	
1722140159.702004	
1722140159.702087	
1722140159.702100	
1722140159.702185	
1722140159.702199	
1722140159.702284	
1722140159.702308	
1722140159.702387	
1722140159.702414	
1722140159.702516	
1722140159.702530	
1722140159.702555	
1722140159.702566	
1722140159.702653	
1722140159.702678	
1722140159.702777	
1722140159.702802	
1722140159.702888	
1722140159.702911	
1722140159.702989	
1722140159.703011	
Time_Of_Day_Seconds	RAMWatt
1722140160.707560	13.08
1722140160.703395	6.60
1722140160.703407	
1722140160.703479	
1722140160.703489	
1722140160.703568	
1722140160.703582	
1722140160.703594	
1722140160.703609	
1722140160.703672	
1722140160.703697	
1722140160.703756	
1722140160.703783	
1722140160.703843	
1722140160.703857	
1722140160.703887	
1722140160.703894	
1722140160.703904	
1722140160.703912	
1722140160.703922	
1722140160.703929	
1722140160.703940	
1722140160.703947	
1722140160.703957	
1722140160.703992	
1722140160.704001	
1722140160.704009	
1722140160.704076	
1722140160.704103	
1722140160.704186	
1722140160.704208	
1722140160.704279	
1722140160.704293	
1722140160.704362	
1722140160.704389	
1722140160.704400	
1722140160.704408	
1722140160.704504	
1722140160.704518	
1722140160.704621	
1722140160.704644	
1722140160.704747	
1722140160.704771	
1722140160.704850	
1722140160.704863	
1722140160.704951	
1722140160.704975	
1722140160.705055	
1722140160.705069	
1722140160.705182	6.49
1722140160.705194	
1722140160.705262	
1722140160.705286	
1722140160.705345	
1722140160.705372	
1722140160.705434	
1722140160.705449	
1722140160.705547	
1722140160.705579	
1722140160.705635	
1722140160.705649	
1722140160.705710	
1722140160.705735	
1722140160.705833	
1722140160.705867	
1722140160.705924	
1722140160.705939	
1722140160.706033	
1722140160.706045	
1722140160.706106	
1722140160.706129	
1722140160.706214	
1722140160.706241	
1722140160.706302	
1722140160.706327	
1722140160.706431	
1722140160.706448	
1722140160.706532	
1722140160.706547	
1722140160.706631	
1722140160.706645	
1722140160.706729	
1722140160.706742	
1722140160.706829	
1722140160.706844	
1722140160.706929	
1722140160.706944	
1722140160.707027	
1722140160.707044	
1722140160.707126	
1722140160.707140	
1722140160.707247	
1722140160.707260	
1722140160.707405	
1722140160.707440	
1722140160.707535	
1722140160.707560	
Time_Of_Day_Seconds	RAMWatt
1722140161.711791	13.02
1722140161.707806	6.55
1722140161.707817	
1722140161.707885	
1722140161.707908	
1722140161.707966	
1722140161.707980	
1722140161.707993	
1722140161.708166	
1722140161.708218	
1722140161.708232	
1722140161.708315	
1722140161.708328	
1722140161.708418	
1722140161.708432	
1722140161.708454	
1722140161.708465	
1722140161.708477	
1722140161.708485	
1722140161.708497	
1722140161.708531	
1722140161.708539	
1722140161.708549	
1722140161.708560	
1722140161.708568	
1722140161.708579	
1722140161.708587	
1722140161.708598	
1722140161.708606	
1722140161.708616	
1722140161.708625	
1722140161.708710	
1722140161.708734	
1722140161.708747	
1722140161.708755	
1722140161.708764	
1722140161.708774	
1722140161.708847	
1722140161.708869	
1722140161.708932	
1722140161.708953	
1722140161.709027	
1722140161.709041	
1722140161.709143	
1722140161.709157	
1722140161.709241	
1722140161.709264	
1722140161.709360	
1722140161.709384	
1722140161.709476	6.48
1722140161.709488	
1722140161.709548	
1722140161.709572	
1722140161.709636	
1722140161.709663	
1722140161.709723	
1722140161.709747	
1722140161.709803	
1722140161.709830	
1722140161.709891	
1722140161.709916	
1722140161.709981	
1722140161.709995	
1722140161.710092	
1722140161.710132	
1722140161.710206	
1722140161.710229	
1722140161.710286	
1722140161.710309	
1722140161.710366	
1722140161.710388	
1722140161.710447	
1722140161.710470	
1722140161.710529	
1722140161.710553	
1722140161.710607	
1722140161.710621	
1722140161.710717	
1722140161.710727	
1722140161.710802	
1722140161.710816	
1722140161.711004	
1722140161.711015	
1722140161.711089	
1722140161.711103	
1722140161.711210	
1722140161.711245	
1722140161.711336	
1722140161.711347	
1722140161.711428	
1722140161.711452	
1722140161.711537	
1722140161.711550	
1722140161.711656	
1722140161.711684	
1722140161.711767	
1722140161.711791	
Time_Of_Day_Seconds	RAMWatt
1722140162.715843	13.10
1722140162.712136	6.59
1722140162.712148	
1722140162.712240	
1722140162.712264	
1722140162.712324	
1722140162.712348	
1722140162.712409	
1722140162.712433	
1722140162.712495	
1722140162.712520	
1722140162.712582	
1722140162.712606	
1722140162.712669	
1722140162.712693	
1722140162.712778	
1722140162.712789	
1722140162.712852	
1722140162.712881	
1722140162.712955	
1722140162.712979	
1722140162.713071	
1722140162.713083	
1722140162.713166	
1722140162.713191	
1722140162.713248	
1722140162.713272	
1722140162.713289	
1722140162.713296	
1722140162.713307	
1722140162.713315	
1722140162.713324	
1722140162.713335	
1722140162.713346	
1722140162.713354	
1722140162.713453	
1722140162.713464	
1722140162.713474	
1722140162.713484	
1722140162.713494	
1722140162.713503	
1722140162.713514	
1722140162.713522	
1722140162.713609	
1722140162.713625	
