Time_Of_Day_Seconds	RAMWatt
1722146549.813383	13.67
1722146549.810242	6.69
1722146549.810256	
1722146549.810269	
1722146549.810282	
1722146549.810295	
1722146549.810306	
1722146549.810511	
1722146549.810523	
1722146549.810579	
1722146549.810605	
1722146549.810669	
1722146549.810696	
1722146549.810781	
1722146549.810807	
1722146549.810820	
1722146549.810829	
1722146549.810842	
1722146549.810851	
1722146549.810925	
1722146549.810940	
1722146549.810954	
1722146549.810972	
1722146549.810985	
1722146549.810996	
1722146549.811009	
1722146549.811019	
1722146549.811032	
1722146549.811041	
1722146549.811112	
1722146549.811143	
1722146549.811161	
1722146549.811171	
1722146549.811182	
1722146549.811193	
1722146549.811205	
1722146549.811214	
1722146549.811313	
1722146549.811329	
1722146549.811342	
1722146549.811355	
1722146549.811417	
1722146549.811445	
1722146549.811542	
1722146549.811560	
1722146549.811592	
1722146549.811602	
1722146549.811698	
1722146549.811723	
1722146549.811826	6.96
1722146549.811851	
1722146549.811908	
1722146549.811934	
1722146549.811944	
1722146549.811953	
1722146549.811962	
1722146549.811972	
1722146549.811982	
1722146549.811996	
1722146549.812007	
1722146549.812022	
1722146549.812105	
1722146549.812132	
1722146549.812184	
1722146549.812206	
1722146549.812288	
1722146549.812302	
1722146549.812364	
1722146549.812380	
1722146549.812468	
1722146549.812485	
1722146549.812528	
1722146549.812541	
1722146549.812551	
1722146549.812562	
1722146549.812572	
1722146549.812586	
1722146549.812596	
1722146549.812612	
1722146549.812687	
1722146549.812700	
1722146549.812799	
1722146549.812815	
1722146549.812895	
1722146549.812922	
1722146549.812978	
1722146549.813004	
1722146549.813204	
1722146549.813219	
1722146549.813278	
1722146549.813296	
1722146549.813310	
1722146549.813324	
1722146549.813348	
1722146549.813363	
1722146549.813372	
1722146549.813383	
Time_Of_Day_Seconds	RAMWatt
1722146550.818128	13.67
1722146550.813524	6.77
1722146550.813535	
1722146550.813544	
1722146550.813553	
1722146550.813565	
1722146550.813573	
1722146550.813653	
1722146550.813683	
1722146550.813741	
1722146550.813768	
1722146550.813828	
1722146550.813854	
1722146550.813864	
1722146550.813874	
1722146550.813944	
1722146550.813973	
1722146550.814044	
1722146550.814070	
1722146550.814126	
1722146550.814141	
1722146550.814220	
1722146550.814238	
1722146550.814331	
1722146550.814357	
1722146550.814370	
1722146550.814381	
1722146550.814484	
1722146550.814511	
1722146550.814619	
1722146550.814645	
1722146550.814790	
1722146550.814803	
1722146550.814812	
1722146550.814824	
1722146550.814912	
1722146550.814939	
1722146550.814951	
1722146550.814964	
1722146550.814975	
1722146550.814985	
1722146550.814994	
1722146550.815008	
1722146550.815029	
1722146550.815042	
1722146550.815054	
1722146550.815063	
1722146550.815073	
1722146550.815090	
1722146550.815110	6.92
1722146550.815119	
1722146550.815184	
1722146550.815209	
1722146550.816328	
1722146550.816339	
1722146550.816348	
1722146550.816358	
1722146550.816417	
1722146550.816442	
1722146550.816502	
1722146550.816529	
1722146550.816603	
1722146550.816616	
1722146550.816722	
