Time_Of_Day_Seconds	RAMWatt
1722146399.190562	13.62
1722146399.186259	6.73
1722146399.186272	
1722146399.186283	
1722146399.186293	
1722146399.186366	
1722146399.186390	
1722146399.186401	
1722146399.186414	
1722146399.186480	
1722146399.186505	
1722146399.186515	
1722146399.186525	
1722146399.186535	
1722146399.186544	
1722146399.186618	
1722146399.186644	
1722146399.186704	
1722146399.186739	
1722146399.186805	
1722146399.186835	
1722146399.186896	
1722146399.186924	
1722146399.186938	
1722146399.186948	
1722146399.186962	
1722146399.186972	
1722146399.187086	
1722146399.187113	
1722146399.187176	
1722146399.187206	
1722146399.187242	
1722146399.187254	
1722146399.187341	
1722146399.187359	
1722146399.187462	
1722146399.187481	
1722146399.187495	
1722146399.187505	
1722146399.187515	
1722146399.187525	
1722146399.187540	
1722146399.188330	
1722146399.188343	
1722146399.188353	
1722146399.188364	
1722146399.188374	
1722146399.188482	
1722146399.188497	
1722146399.188531	6.86
1722146399.188542	
1722146399.188605	
1722146399.188633	
1722146399.188644	
1722146399.188664	
1722146399.188674	
1722146399.188682	
1722146399.188691	
1722146399.188700	
1722146399.188768	
1722146399.188795	
1722146399.188861	
1722146399.188894	
1722146399.188950	
1722146399.188980	
1722146399.189038	
1722146399.189064	
1722146399.189151	
1722146399.189177	
1722146399.189243	
1722146399.189269	
1722146399.189345	
1722146399.189358	
1722146399.189440	
1722146399.189455	
1722146399.189551	
1722146399.189581	
1722146399.189591	
1722146399.189607	
1722146399.189675	
1722146399.189701	
1722146399.189827	
1722146399.189853	
1722146399.189941	
1722146399.189976	
1722146399.190122	
1722146399.190148	
1722146399.190158	
1722146399.190169	
1722146399.190279	
1722146399.190308	
1722146399.190402	
1722146399.190418	
1722146399.190514	
1722146399.190541	
1722146399.190554	
1722146399.190562	
Time_Of_Day_Seconds	RAMWatt
1722146400.194250	13.64
1722146400.190811	6.82
1722146400.190826	
1722146400.190887	
1722146400.190912	
1722146400.190971	
1722146400.190996	
1722146400.191005	
1722146400.191017	
1722146400.191025	
1722146400.191037	
1722146400.191112	
1722146400.191137	
1722146400.191214	
1722146400.191227	
1722146400.191241	
1722146400.191250	
1722146400.191303	
1722146400.191326	
1722146400.191342	
1722146400.191352	
1722146400.191366	
1722146400.191376	
1722146400.191388	
1722146400.191397	
1722146400.191408	
1722146400.191418	
1722146400.191555	
1722146400.191581	
1722146400.191663	
1722146400.191691	
1722146400.191772	
1722146400.191798	
1722146400.191810	
1722146400.191818	
1722146400.191828	
1722146400.191840	
1722146400.191923	
1722146400.191948	
1722146400.191960	
1722146400.191970	
1722146400.192048	
1722146400.192070	
1722146400.192171	
1722146400.192189	
1722146400.192216	
1722146400.192230	
1722146400.192354	
1722146400.192367	
1722146400.192391	6.82
1722146400.192401	
1722146400.192411	
1722146400.192420	
1722146400.192430	
1722146400.192441	
1722146400.192451	
1722146400.192459	
1722146400.192469	
1722146400.192478	
1722146400.192540	
1722146400.192565	
1722146400.192628	
1722146400.192653	
1722146400.192715	
1722146400.192742	
1722146400.192755	
1722146400.192767	
1722146400.192832	
1722146400.192868	
1722146400.192978	
1722146400.193007	
1722146400.193067	
1722146400.193094	
1722146400.193174	
1722146400.193190	
1722146400.193284	
1722146400.193311	
1722146400.193370	
1722146400.193394	
1722146400.193468	
1722146400.193483	
1722146400.193565	
1722146400.193581	
1722146400.193682	
1722146400.193709	
1722146400.193791	
1722146400.193819	
1722146400.193916	
1722146400.193935	
1722146400.194029	
1722146400.194049	
1722146400.194113	
1722146400.194128	
1722146400.194201	
1722146400.194227	
1722146400.194240	
1722146400.194250	
Time_Of_Day_Seconds	RAMWatt
1722146401.197944	13.66
1722146401.194663	6.84
1722146401.194676	
1722146401.194767	
1722146401.194779	
1722146401.194842	
1722146401.194866	
1722146401.194886	
1722146401.194899	
1722146401.194908	
