Time_Of_Day_Seconds	RAMWatt
1722145885.198192	13.42
1722145885.194258	6.69
1722145885.194270	
1722145885.194283	
1722145885.194291	
1722145885.194302	
1722145885.194311	
1722145885.194391	
1722145885.194406	
1722145885.194419	
1722145885.194439	
1722145885.194450	
1722145885.194460	
1722145885.194470	
1722145885.194482	
1722145885.194492	
1722145885.194503	
1722145885.194605	
1722145885.194620	
1722145885.194695	
1722145885.194720	
1722145885.194735	
1722145885.194745	
1722145885.194759	
1722145885.194768	
1722145885.194848	
1722145885.194875	
1722145885.194939	
1722145885.194968	
1722145885.195091	
1722145885.195117	
1722145885.195203	
1722145885.195230	
1722145885.195289	
1722145885.195317	
1722145885.195381	
1722145885.195408	
1722145885.195420	
1722145885.195430	
1722145885.195443	
1722145885.195454	
1722145885.195465	
1722145885.195475	
1722145885.195485	
1722145885.195495	
1722145885.195507	
1722145885.196058	
1722145885.196071	
1722145885.196325	
1722145885.196390	6.75
1722145885.196413	
1722145885.196423	
1722145885.196432	
1722145885.196442	
1722145885.196454	
1722145885.196526	
1722145885.196541	
1722145885.196631	
1722145885.196654	
1722145885.196736	
1722145885.196749	
1722145885.196852	
1722145885.196886	
1722145885.196901	
1722145885.196915	
1722145885.196925	
1722145885.196936	
1722145885.196951	
1722145885.196962	
1722145885.196972	
1722145885.196983	
1722145885.196993	
1722145885.197005	
1722145885.197015	
1722145885.197024	
1722145885.197039	
1722145885.197047	
1722145885.197060	
1722145885.197734	
1722145885.197848	
1722145885.197882	
1722145885.197895	
1722145885.197905	
1722145885.198039	
1722145885.198054	
1722145885.198079	
1722145885.198088	
1722145885.198098	
1722145885.198107	
1722145885.198118	
1722145885.198131	
1722145885.198141	
1722145885.198150	
1722145885.198160	
1722145885.198170	
1722145885.198181	
1722145885.198192	
Time_Of_Day_Seconds	RAMWatt
1722145886.202357	13.09
1722145886.198395	6.59
1722145886.198406	
1722145886.198469	
1722145886.198496	
1722145886.198554	
1722145886.198582	
1722145886.198662	
1722145886.198688	
1722145886.198746	
1722145886.198773	
1722145886.198830	
1722145886.198856	
1722145886.198867	
1722145886.198883	
1722145886.198943	
1722145886.198971	
1722145886.199033	
1722145886.199057	
1722145886.199140	
1722145886.199170	
1722145886.199304	
1722145886.199318	
1722145886.199380	
1722145886.199394	
1722145886.199463	
1722145886.199477	
1722145886.199598	
1722145886.199627	
1722145886.199801	
1722145886.199813	
1722145886.199898	
1722145886.199909	
1722145886.199976	
1722145886.199990	
1722145886.200091	
1722145886.200109	
1722145886.200122	
1722145886.200137	
1722145886.200148	
1722145886.200157	
1722145886.200166	
1722145886.200176	
1722145886.200186	
1722145886.200195	
1722145886.200204	
1722145886.200213	
1722145886.200223	
1722145886.200232	
1722145886.200253	6.50
1722145886.200265	
1722145886.200326	
1722145886.200350	
1722145886.200446	
1722145886.200457	
1722145886.200519	
1722145886.200546	
1722145886.200608	
1722145886.200633	
1722145886.200698	
1722145886.200724	
1722145886.200786	
1722145886.200813	
1722145886.200917	
1722145886.200946	
1722145886.201022	
1722145886.201047	
1722145886.201111	
1722145886.201126	
1722145886.201227	
1722145886.201244	
1722145886.201352	
