Time_Of_Day_Seconds	RAMWatt
1722146296.850652	13.34
1722146296.846303	6.58
1722146296.846318	
1722146296.846329	
1722146296.846338	
1722146296.846347	
1722146296.846359	
1722146296.846374	
1722146296.846479	
1722146296.846488	
1722146296.846500	
1722146296.846510	
1722146296.846520	
1722146296.846684	
1722146296.846694	
1722146296.846704	
1722146296.846717	
1722146296.846780	
1722146296.846797	
1722146296.846898	
1722146296.846926	
1722146296.846935	
1722146296.846947	
1722146296.846957	
1722146296.846968	
1722146296.847035	
1722146296.847061	
1722146296.847137	
1722146296.847164	
1722146296.847267	
1722146296.847282	
1722146296.847356	
1722146296.847391	
1722146296.847495	
1722146296.847513	
1722146296.847620	
1722146296.847649	
1722146296.847734	
1722146296.847758	
1722146296.847841	
1722146296.847867	
1722146296.847972	
1722146296.848010	
1722146296.848119	
1722146296.848134	
1722146296.848242	
1722146296.848271	
1722146296.848348	
1722146296.848378	
1722146296.848454	6.75
1722146296.848467	
1722146296.848531	
1722146296.848557	
1722146296.848631	
1722146296.848645	
1722146296.848703	
1722146296.848729	
1722146296.848786	
1722146296.848821	
1722146296.848883	
1722146296.848908	
1722146296.848963	
1722146296.848993	
1722146296.849057	
1722146296.849085	
1722146296.849144	
1722146296.849169	
1722146296.849228	
1722146296.849252	
1722146296.849306	
1722146296.849332	
1722146296.849395	
1722146296.849420	
1722146296.849481	
1722146296.849507	
1722146296.849579	
1722146296.849606	
1722146296.849758	
1722146296.849798	
1722146296.849887	
1722146296.849901	
1722146296.850016	
1722146296.850044	
1722146296.850136	
1722146296.850152	
1722146296.850255	
1722146296.850286	
1722146296.850316	
1722146296.850337	
1722146296.850451	
1722146296.850480	
1722146296.850594	
1722146296.850607	
1722146296.850618	
1722146296.850630	
1722146296.850643	
1722146296.850652	
Time_Of_Day_Seconds	RAMWatt
1722146297.854424	12.96
1722146297.850862	6.42
1722146297.850892	
1722146297.850901	
1722146297.850911	
1722146297.850980	
1722146297.851005	
1722146297.851014	
1722146297.851025	
1722146297.851034	
1722146297.851045	
1722146297.851113	
1722146297.851139	
1722146297.851200	
1722146297.851225	
1722146297.851238	
1722146297.851246	
1722146297.851256	
1722146297.851265	
1722146297.851340	
1722146297.851368	
1722146297.851378	
1722146297.851388	
