Time_Of_Day_Seconds	RAMWatt
1722121303.616988	13.20
1722121303.612242	6.53
1722121303.612263	
1722121303.612335	
1722121303.612364	
1722121303.612439	
1722121303.612467	
1722121303.612541	
1722121303.612569	
1722121303.612655	
1722121303.612679	
1722121303.612741	
1722121303.612765	
1722121303.612825	
1722121303.612850	
1722121303.612952	
1722121303.612980	
1722121303.613050	
1722121303.613077	
1722121303.613139	
1722121303.613153	
1722121303.613248	
1722121303.613264	
1722121303.613367	
1722121303.613402	
1722121303.613462	
1722121303.613489	
1722121303.613551	
1722121303.613575	
1722121303.613632	
1722121303.613645	
1722121303.613778	
1722121303.613806	
1722121303.613921	
1722121303.613947	
1722121303.613958	
1722121303.613968	
1722121303.614060	
1722121303.614085	
1722121303.614179	
1722121303.614189	
1722121303.614272	
1722121303.614288	
1722121303.614353	
1722121303.614376	
1722121303.614431	
1722121303.614456	
1722121303.614511	
1722121303.614534	
1722121303.614615	6.70
1722121303.614647	
1722121303.614724	
1722121303.614755	
1722121303.614828	
1722121303.614853	
1722121303.614926	
1722121303.614950	
1722121303.615010	
1722121303.615036	
1722121303.615141	
1722121303.615171	
1722121303.615181	
1722121303.615191	
1722121303.615255	
1722121303.615281	
1722121303.615343	
1722121303.615371	
1722121303.615433	
1722121303.615465	
1722121303.615581	
1722121303.615620	
1722121303.615680	
1722121303.615705	
1722121303.615762	
1722121303.615787	
1722121303.615861	
1722121303.615875	
1722121303.615948	
1722121303.615974	
1722121303.616053	
1722121303.616080	
1722121303.616151	
1722121303.616177	
1722121303.616263	
1722121303.616309	
1722121303.616427	
1722121303.616439	
1722121303.616560	
1722121303.616575	
1722121303.616673	
1722121303.616697	
1722121303.616755	
1722121303.616781	
1722121303.616875	
1722121303.616891	
1722121303.616976	
1722121303.616988	
Time_Of_Day_Seconds	RAMWatt
1722121304.622000	12.86
1722121304.617263	6.51
1722121304.617291	
1722121304.617365	
1722121304.617394	
1722121304.617467	
1722121304.617499	
1722121304.617575	
1722121304.617603	
1722121304.617685	
1722121304.617695	
1722121304.617758	
1722121304.617783	
1722121304.617841	
1722121304.617855	
1722121304.617935	
1722121304.617960	
1722121304.618043	
1722121304.618056	
1722121304.618133	
1722121304.618157	
1722121304.618241	
1722121304.618254	
1722121304.618368	
1722121304.618396	
1722121304.618474	
1722121304.618508	
1722121304.618566	
1722121304.618588	
1722121304.618647	
1722121304.618659	
1722121304.618750	
1722121304.618762	
1722121304.618853	
1722121304.618866	
1722121304.618882	
1722121304.618890	
1722121304.618979	
1722121304.619002	
1722121304.619062	
1722121304.619086	
1722121304.619156	
1722121304.619169	
1722121304.619243	
1722121304.619266	
1722121304.619321	
1722121304.619345	
1722121304.619445	
1722121304.619459	
1722121304.619557	6.35
1722121304.619586	
1722121304.619663	
1722121304.619691	
1722121304.619772	
1722121304.619805	
1722121304.619897	
1722121304.619925	
1722121304.620009	
1722121304.620034	
1722121304.620087	
1722121304.620112	
1722121304.620172	
1722121304.620197	
1722121304.620299	
1722121304.620332	
1722121304.620407	
1722121304.620438	
1722121304.620491	
1722121304.620517	
1722121304.620578	
1722121304.620605	
1722121304.620689	
1722121304.620716	
1722121304.620798	
1722121304.620823	
1722121304.620907	
1722121304.620921	
1722121304.621026	
1722121304.621055	
1722121304.621187	
1722121304.621201	
1722121304.621320	
1722121304.621342	
1722121304.621411	
1722121304.621433	
1722121304.621493	
1722121304.621506	
1722121304.621602	
1722121304.621625	
1722121304.621683	
1722121304.621706	
1722121304.621764	
1722121304.621777	
1722121304.621861	
1722121304.621894	
1722121304.621974	
1722121304.622000	
Time_Of_Day_Seconds	RAMWatt
1722121305.627083	12.80
1722121305.622334	6.48
1722121305.622345	
1722121305.622409	
1722121305.622423	
1722121305.622496	
1722121305.622521	
1722121305.622587	
1722121305.622600	
1722121305.622676	
1722121305.622689	
1722121305.622762	
1722121305.622775	
1722121305.622851	
1722121305.622875	
1722121305.622973	
1722121305.623005	
1722121305.623062	
1722121305.623075	
1722121305.623152	
1722121305.623162	
1722121305.623226	
1722121305.623247	
1722121305.623304	
1722121305.623327	
1722121305.623383	
1722121305.623397	
1722121305.623468	
1722121305.623481	
1722121305.623605	
1722121305.623632	
1722121305.623752	
1722121305.623765	
1722121305.623841	
1722121305.623867	
1722121305.623948	
1722121305.623971	
1722121305.624116	
1722121305.624144	
1722121305.624258	
1722121305.624268	
1722121305.624359	
1722121305.624381	
1722121305.624442	
1722121305.624455	
1722121305.624569	
1722121305.624579	
1722121305.624674	
1722121305.624702	
1722121305.624770	6.32
1722121305.624792	
1722121305.624848	
1722121305.624872	
1722121305.624934	
1722121305.624947	
1722121305.625021	
1722121305.625045	
1722121305.625145	
1722121305.625174	
1722121305.625233	
1722121305.625256	
1722121305.625318	
1722121305.625343	
1722121305.625405	
1722121305.625419	
1722121305.625494	
1722121305.625508	
1722121305.625580	
1722121305.625602	
1722121305.625662	
1722121305.625683	
1722121305.625739	
1722121305.625752	
1722121305.625833	
1722121305.625857	
1722121305.625919	
1722121305.625933	
1722121305.626046	
1722121305.626056	
1722121305.626157	
1722121305.626180	
1722121305.626276	
1722121305.626290	
1722121305.626362	
1722121305.626385	
1722121305.626458	
1722121305.626468	
1722121305.626531	
1722121305.626544	
1722121305.626656	
1722121305.626685	
1722121305.626825	
1722121305.626849	
1722121305.626948	
1722121305.626959	
1722121305.627069	
1722121305.627083	
Time_Of_Day_Seconds	RAMWatt
1722121306.632160	12.74
1722121306.627422	6.43
1722121306.627450	
1722121306.627524	
1722121306.627552	
1722121306.627627	
1722121306.627655	
1722121306.627731	
1722121306.627759	
1722121306.627841	
1722121306.627851	
1722121306.627916	
1722121306.627940	
1722121306.628005	
1722121306.628029	
1722121306.628130	
1722121306.628162	
1722121306.628220	
1722121306.628244	
1722121306.628324	
1722121306.628337	
1722121306.628418	
1722121306.628431	
1722121306.628544	
1722121306.628554	
1722121306.628633	
1722121306.628657	
1722121306.628754	
1722121306.628764	
1722121306.628841	
1722121306.628863	
1722121306.628918	
1722121306.628932	
1722121306.629020	
1722121306.629034	
1722121306.629121	
1722121306.629134	
1722121306.629207	
1722121306.629229	
1722121306.629309	
1722121306.629322	
1722121306.629434	
1722121306.629444	
1722121306.629520	
1722121306.629533	
1722121306.629643	
1722121306.629671	
