Time_Of_Day_Seconds	RAMWatt
1722139962.798655	13.38
1722139962.795375	6.65
1722139962.795391	
1722139962.795451	
1722139962.795478	
1722139962.795535	
1722139962.795560	
1722139962.795618	
1722139962.795644	
1722139962.795704	
1722139962.795729	
1722139962.795743	
1722139962.795883	
1722139962.795938	
1722139962.795965	
1722139962.795977	
1722139962.795988	
1722139962.796055	
1722139962.796081	
1722139962.796144	
1722139962.796170	
1722139962.796233	
1722139962.796248	
1722139962.796259	
1722139962.796278	
1722139962.796351	
1722139962.796375	
1722139962.796432	
1722139962.796456	
1722139962.796513	
1722139962.796542	
1722139962.796628	
1722139962.796657	
1722139962.796753	
1722139962.796765	
1722139962.796866	
1722139962.796884	
1722139962.796897	
1722139962.796907	
1722139962.796995	
1722139962.797025	
1722139962.797106	
1722139962.797132	
1722139962.797220	
1722139962.797239	
1722139962.797321	
1722139962.797340	
1722139962.797420	
1722139962.797445	
1722139962.797463	6.64
1722139962.797474	
1722139962.797485	
1722139962.797495	
1722139962.797505	
1722139962.797515	
1722139962.797525	
1722139962.797535	
1722139962.797546	
1722139962.797555	
1722139962.797566	
1722139962.797575	
1722139962.797585	
1722139962.797596	
1722139962.797607	
1722139962.797620	
1722139962.797630	
1722139962.797641	
1722139962.797653	
1722139962.797662	
1722139962.797671	
1722139962.797681	
1722139962.797690	
1722139962.797700	
1722139962.797712	
1722139962.797722	
1722139962.797819	
1722139962.797834	
1722139962.797911	
1722139962.797937	
1722139962.798000	
1722139962.798024	
1722139962.798092	
1722139962.798117	
1722139962.798174	
1722139962.798201	
1722139962.798212	
1722139962.798223	
1722139962.798329	
1722139962.798345	
1722139962.798428	
1722139962.798452	
1722139962.798462	
1722139962.798473	
1722139962.798528	
1722139962.798546	
1722139962.798633	
1722139962.798655	
Time_Of_Day_Seconds	RAMWatt
1722139963.803184	13.21
1722139963.798935	6.62
1722139963.798951	
1722139963.799012	
1722139963.799038	
1722139963.799095	
1722139963.799120	
1722139963.799183	
1722139963.799208	
1722139963.799268	
