Time_Of_Day_Seconds	RAMWatt
1722147414.005487	13.45
1722147414.004264	6.59
1722147414.004278	
1722147414.004291	
1722147414.004306	
1722147414.004317	
1722147414.004327	
1722147414.004337	
1722147414.004349	
1722147414.004362	
1722147414.004371	
1722147414.004384	
1722147414.004395	
1722147414.004404	
1722147414.004413	
1722147414.004423	
1722147414.004433	
1722147414.004444	
1722147414.004454	
1722147414.004465	
1722147414.004477	
1722147414.004488	
1722147414.004498	
1722147414.004509	
1722147414.004518	
1722147414.004528	
1722147414.004541	
1722147414.004552	
1722147414.004564	
1722147414.004575	
1722147414.004587	
1722147414.004597	
1722147414.004609	
1722147414.004698	
1722147414.004725	
1722147414.004735	
1722147414.004747	
1722147414.004758	
1722147414.004767	
1722147414.004841	
1722147414.004855	
1722147414.004876	
1722147414.004890	
1722147414.004899	
1722147414.004909	
1722147414.004920	
1722147414.004935	
1722147414.004945	
1722147414.004953	
1722147414.004971	6.84
1722147414.004985	
1722147414.004997	
1722147414.005009	
1722147414.005021	
1722147414.005029	
1722147414.005039	
1722147414.005052	
1722147414.005062	
1722147414.005070	
1722147414.005081	
1722147414.005091	
1722147414.005101	
1722147414.005114	
1722147414.005124	
1722147414.005137	
1722147414.005150	
1722147414.005159	
1722147414.005171	
1722147414.005181	
1722147414.005192	
1722147414.005202	
1722147414.005215	
1722147414.005225	
1722147414.005237	
1722147414.005247	
1722147414.005259	
1722147414.005269	
1722147414.005280	
1722147414.005291	
1722147414.005304	
1722147414.005314	
1722147414.005324	
1722147414.005335	
1722147414.005346	
1722147414.005355	
1722147414.005366	
1722147414.005376	
1722147414.005389	
1722147414.005399	
1722147414.005409	
1722147414.005422	
1722147414.005435	
1722147414.005444	
1722147414.005458	
1722147414.005468	
1722147414.005480	
1722147414.005487	
Time_Of_Day_Seconds	RAMWatt
1722147415.007270	13.52
1722147415.005638	6.69
1722147415.005648	
1722147415.005660	
1722147415.005670	
1722147415.005779	
1722147415.005793	
1722147415.005813	
1722147415.005821	
1722147415.005833	
1722147415.005846	
1722147415.005858	
1722147415.005882	
1722147415.005924	
1722147415.005933	
1722147415.005947	
1722147415.005957	
1722147415.005967	
1722147415.005981	
1722147415.005990	
1722147415.006000	
1722147415.006011	
1722147415.006021	
1722147415.006035	
1722147415.006046	
1722147415.006057	
1722147415.006070	
1722147415.006080	
1722147415.006093	
1722147415.006102	
1722147415.006112	
1722147415.006184	
1722147415.006209	
1722147415.006275	
1722147415.006290	
1722147415.006311	
1722147415.006323	
1722147415.006333	
1722147415.006341	
1722147415.006352	
1722147415.006363	
1722147415.006372	
1722147415.006384	
1722147415.006394	
1722147415.006406	
1722147415.006417	
1722147415.006428	
1722147415.006440	
1722147415.006449	
1722147415.006467	6.83
1722147415.006478	
1722147415.006491	
1722147415.006502	
1722147415.006513	
1722147415.006522	
1722147415.006620	
1722147415.006643	
1722147415.006655	
1722147415.006664	
1722147415.006675	
1722147415.006686	
1722147415.006697	
1722147415.006707	
1722147415.006721	
1722147415.006732	
1722147415.006743	
1722147415.006755	
1722147415.006767	
1722147415.006777	
1722147415.006851	
1722147415.006886	
1722147415.006900	
1722147415.006910	
1722147415.006921	
1722147415.006936	
1722147415.006949	
1722147415.006957	
1722147415.006972	
1722147415.006983	
1722147415.006992	
1722147415.007002	
1722147415.007011	
1722147415.007024	
1722147415.007034	
1722147415.007047	
1722147415.007057	
1722147415.007072	
1722147415.007085	
1722147415.007094	
1722147415.007185	
1722147415.007207	
1722147415.007220	
1722147415.007229	
1722147415.007241	
1722147415.007251	
1722147415.007262	
1722147415.007270	
Time_Of_Day_Seconds	RAMWatt
1722147416.011147	13.49
1722147416.007717	6.78
1722147416.007731	
1722147416.007793	
1722147416.007820	
1722147416.007886	
1722147416.007911	
1722147416.008007	
1722147416.008035	
1722147416.008095	
1722147416.008123	
1722147416.008133	
1722147416.008143	
1722147416.008155	
1722147416.008164	
1722147416.008241	
1722147416.008267	
1722147416.008277	
1722147416.008289	
1722147416.008299	
