Time_Of_Day_Seconds	RAMWatt
1722122166.263956	13.52
1722122166.260242	6.74
1722122166.260255	
1722122166.260266	
1722122166.260280	
1722122166.260291	
1722122166.260301	
1722122166.260314	
1722122166.260323	
1722122166.260335	
1722122166.260345	
1722122166.260355	
1722122166.260366	
1722122166.260374	
1722122166.260387	
1722122166.260399	
1722122166.260411	
1722122166.260422	
1722122166.260433	
1722122166.260443	
1722122166.260455	
1722122166.260465	
1722122166.260476	
1722122166.260488	
1722122166.260498	
1722122166.260509	
1722122166.260517	
1722122166.260529	
1722122166.260538	
1722122166.260609	
1722122166.260638	
1722122166.260718	
1722122166.260733	
1722122166.260758	
1722122166.260766	
1722122166.260778	
1722122166.260793	
1722122166.260864	
1722122166.260898	
1722122166.260957	
1722122166.260973	
1722122166.260993	
1722122166.261001	
1722122166.261014	
1722122166.261024	
1722122166.261035	
1722122166.261043	
1722122166.261152	
1722122166.261177	
1722122166.261897	6.77
1722122166.261910	
1722122166.261974	
1722122166.261999	
1722122166.262058	
1722122166.262084	
1722122166.262159	
1722122166.262173	
1722122166.262232	
1722122166.262248	
1722122166.262322	
1722122166.262348	
1722122166.262358	
1722122166.262370	
1722122166.262431	
1722122166.262457	
1722122166.262514	
1722122166.262540	
1722122166.262600	
1722122166.262625	
1722122166.262686	
1722122166.262701	
1722122166.262766	
1722122166.262781	
1722122166.262849	
1722122166.262865	
1722122166.262949	
1722122166.262973	
1722122166.263033	
1722122166.263049	
1722122166.263124	
1722122166.263140	
1722122166.263163	
1722122166.263176	
1722122166.263249	
1722122166.263266	
1722122166.263367	
1722122166.263395	
1722122166.263480	
1722122166.263495	
1722122166.263606	
1722122166.263620	
1722122166.263702	
1722122166.263717	
1722122166.263800	
1722122166.263818	
1722122166.263930	
1722122166.263956	
Time_Of_Day_Seconds	RAMWatt
1722122167.267541	13.23
1722122167.264106	6.66
1722122167.264130	
1722122167.264140	
1722122167.264150	
1722122167.264166	
1722122167.264175	
1722122167.264186	
1722122167.264195	
1722122167.264206	
1722122167.264214	
1722122167.264225	
1722122167.264233	
1722122167.264242	
1722122167.264252	
1722122167.264339	
1722122167.264364	
1722122167.264426	
1722122167.264452	
1722122167.264513	
1722122167.264538	
1722122167.264646	
1722122167.264682	
1722122167.264741	
1722122167.264768	
1722122167.264780	
1722122167.264788	
1722122167.264800	
1722122167.264810	
1722122167.264899	
1722122167.264925	
1722122167.265025	
1722122167.265053	
1722122167.265064	
1722122167.265073	
1722122167.265084	
1722122167.265093	
1722122167.265179	
1722122167.265202	
1722122167.265260	
1722122167.265284	
1722122167.265297	
1722122167.265305	
1722122167.265317	
1722122167.265326	
1722122167.265426	
1722122167.265455	
1722122167.265539	
1722122167.265565	
1722122167.265587	6.56
1722122167.265600	
1722122167.265685	
1722122167.265708	
1722122167.265766	
1722122167.265781	
1722122167.265862	
1722122167.265895	
1722122167.265949	
1722122167.265974	
1722122167.266034	
1722122167.266060	
1722122167.266120	
1722122167.266146	
1722122167.266212	
1722122167.266239	
1722122167.266301	
1722122167.266325	
1722122167.266381	
1722122167.266396	
1722122167.266468	
1722122167.266490	
1722122167.266551	
1722122167.266578	
1722122167.266654	
1722122167.266669	
1722122167.266767	
1722122167.266791	
1722122167.266848	
1722122167.266863	
1722122167.266889	
1722122167.266901	
1722122167.266912	
1722122167.266923	
1722122167.267009	
1722122167.267024	
1722122167.267129	
1722122167.267141	
1722122167.267153	
1722122167.267173	
1722122167.267271	
1722122167.267286	
1722122167.267397	
1722122167.267409	
1722122167.267493	
1722122167.267508	
1722122167.267532	
1722122167.267541	
Time_Of_Day_Seconds	RAMWatt
1722122168.272155	13.09
1722122168.267941	6.60
1722122168.267965	
1722122168.267974	
1722122168.267984	
1722122168.267994	
1722122168.268002	
1722122168.268012	
1722122168.268019	
1722122168.268028	
1722122168.268039	
1722122168.268049	
1722122168.268057	
1722122168.268125	
1722122168.268149	
1722122168.268158	
1722122168.268168	
1722122168.268235	
1722122168.268261	
1722122168.268325	
1722122168.268350	
1722122168.268413	
1722122168.268439	
1722122168.268451	
1722122168.268459	
1722122168.268527	
1722122168.268541	
1722122168.268617	
1722122168.268630	
1722122168.268709	
1722122168.268732	
1722122168.268811	
1722122168.268836	
1722122168.268943	
1722122168.268960	
1722122168.269035	
1722122168.269049	
1722122168.269117	
1722122168.269131	
1722122168.269233	
1722122168.269248	
1722122168.269333	
1722122168.269347	
1722122168.269457	
1722122168.269472	
1722122168.269582	
1722122168.269594	
1722122168.269671	
1722122168.269685	
1722122168.269732	6.50
1722122168.269741	
1722122168.269804	
1722122168.269828	
1722122168.269889	
1722122168.269915	
1722122168.269976	
1722122168.270000	
1722122168.270063	
1722122168.270088	
1722122168.270143	
1722122168.270170	
1722122168.270228	
1722122168.270254	
1722122168.270352	
1722122168.270385	
1722122168.270445	
1722122168.270470	
1722122168.270533	
1722122168.270547	
1722122168.270618	
1722122168.270643	
1722122168.270745	
