Time_Of_Day_Seconds	RAMWatt
1722145760.768342	13.49
1722145760.764286	6.71
1722145760.764302	
1722145760.764365	
1722145760.764391	
1722145760.764450	
1722145760.764474	
1722145760.764533	
1722145760.764559	
1722145760.764638	
1722145760.764663	
1722145760.764741	
1722145760.764764	
1722145760.764822	
1722145760.764848	
1722145760.764908	
1722145760.764933	
1722145760.765020	
1722145760.765045	
1722145760.765129	
1722145760.765143	
1722145760.765205	
1722145760.765230	
1722145760.765285	
1722145760.765310	
1722145760.765324	
1722145760.765332	
1722145760.765347	
1722145760.765616	
1722145760.765626	
1722145760.765640	
1722145760.765652	
1722145760.765662	
1722145760.765671	
1722145760.765686	
1722145760.765696	
1722145760.765709	
1722145760.765723	
1722145760.765732	
1722145760.765743	
1722145760.765753	
1722145760.765777	
1722145760.765786	
1722145760.765890	
1722145760.765915	
1722145760.765927	
1722145760.765935	
1722145760.765947	
1722145760.765957	
1722145760.766035	6.79
1722145760.766067	
1722145760.766143	
1722145760.766172	
1722145760.766230	
1722145760.766256	
1722145760.766316	
1722145760.766342	
1722145760.766410	
1722145760.766424	
1722145760.766499	
1722145760.766513	
1722145760.766587	
1722145760.766614	
1722145760.766674	
1722145760.766702	
1722145760.766766	
1722145760.766792	
1722145760.766856	
1722145760.766889	
1722145760.766966	
1722145760.766979	
1722145760.767116	
1722145760.767142	
1722145760.767204	
1722145760.767230	
1722145760.767240	
1722145760.767251	
1722145760.767339	
1722145760.767354	
1722145760.767450	
1722145760.767463	
1722145760.767557	
1722145760.767584	
1722145760.767643	
1722145760.767670	
1722145760.767751	
1722145760.767765	
1722145760.767932	
1722145760.767969	
1722145760.768053	
1722145760.768069	
1722145760.768149	
1722145760.768164	
1722145760.768286	
1722145760.768321	
1722145760.768331	
1722145760.768342	
Time_Of_Day_Seconds	RAMWatt
1722145761.772757	13.12
1722145761.768617	6.54
1722145761.768629	
1722145761.768691	
1722145761.768714	
1722145761.768772	
1722145761.768786	
1722145761.768875	
1722145761.768907	
1722145761.768962	
1722145761.768977	
1722145761.769074	
1722145761.769099	
1722145761.769159	
1722145761.769184	
1722145761.769258	
1722145761.769285	
1722145761.769373	
1722145761.769400	
1722145761.769498	
1722145761.769510	
1722145761.769599	
1722145761.769623	
1722145761.769694	
1722145761.769719	
1722145761.769732	
1722145761.769960	
1722145761.769971	
1722145761.769980	
1722145761.769996	
1722145761.770008	
1722145761.770021	
1722145761.770029	
1722145761.770038	
1722145761.770051	
1722145761.770060	
1722145761.770073	
1722145761.770085	
1722145761.770094	
1722145761.770108	
1722145761.770117	
1722145761.770194	
1722145761.770220	
1722145761.770307	
1722145761.770323	
1722145761.770424	
1722145761.770448	
1722145761.770462	
1722145761.770470	
1722145761.770548	6.58
1722145761.770590	
1722145761.770655	
1722145761.770681	
1722145761.770742	
1722145761.770769	
1722145761.770826	
1722145761.770854	
1722145761.770931	
1722145761.770943	
1722145761.771007	
1722145761.771035	
1722145761.771095	
1722145761.771119	
1722145761.771179	
1722145761.771207	
1722145761.771264	
1722145761.771289	
1722145761.771351	
1722145761.771376	
1722145761.771437	
1722145761.771464	
1722145761.771526	
1722145761.771552	
1722145761.771610	
1722145761.771638	
1722145761.771649	
1722145761.771659	
1722145761.771750	
1722145761.771776	
1722145761.771858	
1722145761.771890	
1722145761.771972	
1722145761.771995	
1722145761.772073	
1722145761.772085	
1722145761.772153	
1722145761.772176	
1722145761.772237	
1722145761.772263	
1722145761.772341	
1722145761.772359	
1722145761.772510	
1722145761.772538	
1722145761.772621	
1722145761.772635	
1722145761.772732	
1722145761.772757	
Time_Of_Day_Seconds	RAMWatt
1722145762.777953	13.00
1722145762.773127	6.51
1722145762.773157	
1722145762.773231	
1722145762.773262	
1722145762.773318	
1722145762.773331	
1722145762.773402	
1722145762.773426	
1722145762.773488	
1722145762.773513	
1722145762.773610	
1722145762.773640	
1722145762.773698	
1722145762.773723	
1722145762.773781	
1722145762.773805	
1722145762.773865	
1722145762.773897	
1722145762.773992	
1722145762.774020	
1722145762.774123	
1722145762.774151	
1722145762.774211	
1722145762.774236	
1722145762.774296	
1722145762.774310	
1722145762.774410	
1722145762.774437	
1722145762.774551	
1722145762.774577	
1722145762.774661	
1722145762.774688	
1722145762.774772	
1722145762.774798	
1722145762.774916	
1722145762.774929	
1722145762.775086	
1722145762.775109	
1722145762.775188	
1722145762.775216	
1722145762.775297	
1722145762.775319	
1722145762.775435	
1722145762.775464	
1722145762.775555	
1722145762.775589	
1722145762.775692	
1722145762.775718	
1722145762.775781	6.49
1722145762.775806	
1722145762.775815	
1722145762.775826	
