Time_Of_Day_Seconds	RAMWatt
1722138889.118976	13.37
1722138889.116180	6.57
1722138889.116196	
1722138889.116260	
1722138889.116286	
1722138889.116344	
1722138889.116369	
1722138889.116430	
1722138889.116459	
1722138889.116521	
1722138889.116550	
1722138889.116609	
1722138889.116638	
1722138889.116701	
1722138889.116727	
1722138889.116739	
1722138889.116748	
1722138889.116815	
1722138889.116840	
1722138889.116904	
1722138889.116926	
1722138889.117033	
1722138889.117059	
1722138889.117068	
1722138889.117077	
1722138889.117149	
1722138889.117164	
1722138889.117253	
1722138889.117264	
1722138889.117331	
1722138889.117354	
1722138889.117367	
1722138889.117376	
1722138889.117444	
1722138889.117458	
1722138889.117541	
1722138889.117556	
1722138889.117647	
1722138889.117669	
1722138889.117681	
1722138889.117696	
1722138889.117801	
1722138889.117829	
1722138889.117886	
1722138889.117904	
1722138889.118016	
1722138889.118032	
1722138889.118045	
1722138889.118056	
1722138889.118120	6.69
1722138889.118153	
1722138889.118167	
1722138889.118177	
1722138889.118189	
1722138889.118199	
1722138889.118211	
1722138889.118219	
1722138889.118231	
1722138889.118241	
1722138889.118252	
1722138889.118260	
1722138889.118269	
1722138889.118282	
1722138889.118389	
1722138889.118404	
1722138889.118423	
1722138889.118434	
1722138889.118445	
1722138889.118454	
1722138889.118466	
1722138889.118475	
1722138889.118547	
1722138889.118562	
1722138889.118628	
1722138889.118653	
1722138889.118664	
1722138889.118674	
1722138889.118684	
1722138889.118694	
1722138889.118704	
1722138889.118715	
1722138889.118728	
1722138889.118737	
1722138889.118748	
1722138889.118758	
1722138889.118768	
1722138889.118778	
1722138889.118789	
1722138889.118800	
1722138889.118810	
1722138889.118821	
1722138889.118913	
1722138889.118937	
1722138889.118948	
1722138889.118959	
1722138889.118968	
1722138889.118976	
Time_Of_Day_Seconds	RAMWatt
1722138890.122052	13.16
1722138890.119181	6.62
1722138890.119197	
1722138890.119256	
1722138890.119283	
1722138890.119346	
1722138890.119372	
1722138890.119433	
1722138890.119458	
1722138890.119519	
1722138890.119545	
1722138890.119605	
1722138890.119631	
1722138890.119689	
1722138890.119715	
1722138890.119775	
1722138890.119800	
1722138890.119858	
1722138890.119897	
1722138890.119991	
1722138890.120004	
1722138890.120069	
1722138890.120094	
1722138890.120162	
1722138890.120175	
1722138890.120250	
1722138890.120263	
1722138890.120351	
1722138890.120365	
1722138890.120427	
1722138890.120442	
1722138890.120555	
1722138890.120568	
1722138890.120681	
1722138890.120708	
1722138890.120802	
1722138890.120818	
1722138890.120847	
1722138890.120855	
1722138890.120866	
1722138890.120879	
1722138890.120965	
1722138890.120981	
1722138890.121063	
1722138890.121078	
1722138890.121161	
1722138890.121185	
1722138890.121195	
1722138890.121206	
1722138890.121224	6.54
1722138890.121238	
1722138890.121342	
1722138890.121357	
1722138890.121378	
1722138890.121387	
1722138890.121398	
1722138890.121408	
1722138890.121420	
1722138890.121428	
1722138890.121440	
1722138890.121449	
1722138890.121458	
1722138890.121469	
1722138890.121542	
1722138890.121557	
1722138890.121577	
1722138890.121587	
1722138890.121598	
1722138890.121607	
1722138890.121616	
1722138890.121625	
1722138890.121713	
1722138890.121727	
1722138890.121801	
1722138890.121824	
1722138890.121834	
1722138890.121845	
1722138890.121855	
1722138890.121864	
1722138890.121875	
1722138890.121890	
1722138890.121901	
1722138890.121910	
1722138890.121921	
1722138890.121929	
1722138890.121938	
1722138890.121947	
1722138890.121959	
1722138890.121969	
1722138890.121978	
1722138890.121989	
1722138890.122000	
1722138890.122010	
1722138890.122021	
1722138890.122030	
1722138890.122042	
1722138890.122052	
Time_Of_Day_Seconds	RAMWatt
1722138891.125260	13.16
1722138891.122483	6.58
1722138891.122498	
1722138891.122508	
1722138891.122520	
1722138891.122533	
1722138891.122542	
1722138891.122612	
1722138891.122638	
1722138891.122701	
1722138891.122728	
1722138891.122738	
1722138891.122749	
1722138891.122759	
1722138891.122771	
1722138891.122827	
1722138891.122851	
1722138891.122908	
1722138891.122934	
1722138891.122997	
1722138891.123024	
1722138891.123101	
