Time_Of_Day_Seconds	RAMWatt
1722139143.838612	13.54
1722139143.835245	6.81
1722139143.835259	
1722139143.835342	
1722139143.835373	
1722139143.835432	
1722139143.835459	
1722139143.835536	
1722139143.835566	
1722139143.835629	
1722139143.835656	
1722139143.835667	
1722139143.835680	
1722139143.835691	
1722139143.835704	
1722139143.835715	
1722139143.835727	
1722139143.835807	
1722139143.835836	
1722139143.835850	
1722139143.835858	
1722139143.835928	
1722139143.835957	
1722139143.835967	
1722139143.835982	
1722139143.835995	
1722139143.836004	
1722139143.836886	
1722139143.836898	
1722139143.836908	
1722139143.836921	
1722139143.836933	
1722139143.836941	
1722139143.836951	
1722139143.836963	
1722139143.836973	
1722139143.836985	
1722139143.836997	
1722139143.837006	
1722139143.837018	
1722139143.837027	
1722139143.837039	
1722139143.837048	
1722139143.837060	
1722139143.837070	
1722139143.837081	
1722139143.837094	
1722139143.837105	
1722139143.837113	
1722139143.837129	6.62
1722139143.837140	
1722139143.837151	
1722139143.837161	
1722139143.837171	
1722139143.837183	
1722139143.837193	
1722139143.837405	
1722139143.837415	
1722139143.837425	
1722139143.837435	
1722139143.837447	
1722139143.837623	
1722139143.837633	
1722139143.837644	
1722139143.837654	
1722139143.837664	
1722139143.837675	
1722139143.837685	
1722139143.837696	
1722139143.837707	
1722139143.837716	
1722139143.837727	
1722139143.837738	
1722139143.837749	
1722139143.837759	
1722139143.837769	
1722139143.837781	
1722139143.837847	
1722139143.837871	
1722139143.837927	
1722139143.837950	
1722139143.838011	
1722139143.838036	
1722139143.838048	
1722139143.838056	
1722139143.838065	
1722139143.838076	
1722139143.838217	
1722139143.838232	
1722139143.838308	
1722139143.838332	
1722139143.838344	
1722139143.838354	
1722139143.838450	
1722139143.838474	
1722139143.838582	
1722139143.838612	
Time_Of_Day_Seconds	RAMWatt
1722139144.842022	13.35
1722139144.838849	6.71
1722139144.838863	
1722139144.838947	
1722139144.838961	
1722139144.839023	
1722139144.839049	
1722139144.839112	
1722139144.839138	
1722139144.839199	
1722139144.839225	
1722139144.839285	
1722139144.839311	
1722139144.839373	
1722139144.839399	
1722139144.839458	
1722139144.839484	
1722139144.839544	
1722139144.839570	
1722139144.839633	
1722139144.839660	
1722139144.839723	
1722139144.839749	
1722139144.839813	
1722139144.839829	
1722139144.839896	
1722139144.839915	
1722139144.839927	
1722139144.839951	
1722139144.840008	
1722139144.840033	
1722139144.840105	
1722139144.840122	
1722139144.840133	
1722139144.840158	
1722139144.840246	
1722139144.840274	
1722139144.840342	
1722139144.840368	
1722139144.840468	
1722139144.840481	
1722139144.840586	
1722139144.840612	
1722139144.840711	
1722139144.840737	
1722139144.840825	
1722139144.840841	
1722139144.840950	
1722139144.840967	
1722139144.840997	6.63
1722139144.841010	
1722139144.841073	
1722139144.841096	
1722139144.841158	
1722139144.841183	
1722139144.841257	
1722139144.841286	
1722139144.841363	
1722139144.841386	
1722139144.841452	
1722139144.841476	
1722139144.841538	
1722139144.841563	
1722139144.841574	
1722139144.841584	
1722139144.841595	
1722139144.841605	
1722139144.841615	
1722139144.841626	
1722139144.841637	
1722139144.841646	
1722139144.841656	
1722139144.841665	
1722139144.841675	
1722139144.841686	
1722139144.841695	
1722139144.841707	
1722139144.841716	
1722139144.841728	
1722139144.841741	
1722139144.841750	
1722139144.841763	
1722139144.841774	
1722139144.841787	
1722139144.841797	
1722139144.841806	
1722139144.841814	
1722139144.841826	
1722139144.841835	
1722139144.841847	
1722139144.841857	
1722139144.841952	
1722139144.841976	
1722139144.841989	
1722139144.841998	
1722139144.842012	
1722139144.842022	
Time_Of_Day_Seconds	RAMWatt
1722139145.844993	13.31
1722139145.842499	6.73
1722139145.842514	
1722139145.842526	
1722139145.842537	
1722139145.842549	
1722139145.842560	
1722139145.842572	
1722139145.842582	
1722139145.842595	
1722139145.842605	
1722139145.842617	
1722139145.842627	
1722139145.842638	
1722139145.842649	
1722139145.842734	
1722139145.842758	
1722139145.842824	
1722139145.842851	
1722139145.842914	
1722139145.842941	
1722139145.843020	
1722139145.843036	
1722139145.843128	
1722139145.843142	
1722139145.843208	
1722139145.843224	
1722139145.843248	
1722139145.843261	
1722139145.843273	
1722139145.843286	
1722139145.843299	
1722139145.843317	
1722139145.843420	
1722139145.843447	
1722139145.843509	
1722139145.843536	
1722139145.843549	
1722139145.843559	
1722139145.843572	
1722139145.843583	
1722139145.843594	
1722139145.843604	
1722139145.843616	
1722139145.843626	
1722139145.843639	
1722139145.843649	
1722139145.843662	
1722139145.843672	
1722139145.843688	6.57
1722139145.843699	
1722139145.843710	
1722139145.843720	
1722139145.843789	
1722139145.843814	
1722139145.843874	
1722139145.843903	
1722139145.843971	
1722139145.843985	
1722139145.844067	
1722139145.844093	
1722139145.844103	
1722139145.844114	
1722139145.844126	
1722139145.844135	
1722139145.844145	
1722139145.844154	
1722139145.844165	
1722139145.844175	
1722139145.844186	
1722139145.844195	
1722139145.844206	
1722139145.844225	
1722139145.844235	
1722139145.844244	
1722139145.844257	
1722139145.844266	
1722139145.844333	
1722139145.844348	
1722139145.844370	
1722139145.844377	
1722139145.844476	
1722139145.844501	
1722139145.844515	
1722139145.844523	
1722139145.844533	
1722139145.844543	
1722139145.844613	
1722139145.844636	
1722139145.844712	
1722139145.844735	
1722139145.844793	
1722139145.844807	
1722139145.844894	
1722139145.844919	
1722139145.844979	
1722139145.844993	
Time_Of_Day_Seconds	RAMWatt
1722139146.848463	13.29
1722139146.845158	6.71
1722139146.845173	
1722139146.845233	
1722139146.845260	
1722139146.845321	
1722139146.845347	
1722139146.845407	
1722139146.845422	
1722139146.845490	
1722139146.845516	
1722139146.845575	
1722139146.845602	
1722139146.845664	
1722139146.845689	
1722139146.845749	
1722139146.845774	
1722139146.845832	
1722139146.845858	
1722139146.845919	
1722139146.845946	
1722139146.846006	
1722139146.846034	
1722139146.846096	
1722139146.846124	
1722139146.846206	
1722139146.846229	
1722139146.846242	
1722139146.846252	
1722139146.846337	
1722139146.846363	
1722139146.846438	
1722139146.846450	
1722139146.846534	
1722139146.846550	
1722139146.846620	
1722139146.846636	
1722139146.846707	
1722139146.846722	
1722139146.846794	
1722139146.846820	
1722139146.846890	
1722139146.846916	
1722139146.847005	
1722139146.847032	
1722139146.847115	
1722139146.847130	
1722139146.847194	
1722139146.847219	
1722139146.847236	6.58
1722139146.847247	
1722139146.847336	
1722139146.847363	
1722139146.847445	
1722139146.847469	
1722139146.847543	
1722139146.847567	
1722139146.847634	
1722139146.847657	
1722139146.847718	
1722139146.847744	
1722139146.847803	
1722139146.847829	
1722139146.847840	
1722139146.847849	
1722139146.847858	
1722139146.847867	
1722139146.847880	
1722139146.847889	
1722139146.847898	
1722139146.847906	
1722139146.847915	
1722139146.847924	
1722139146.847932	
1722139146.847942	
1722139146.847953	
1722139146.847962	
1722139146.847972	
1722139146.847984	
1722139146.847995	
1722139146.848003	
1722139146.848014	
1722139146.848024	
1722139146.848035	
1722139146.848044	
1722139146.848053	
1722139146.848064	
1722139146.848159	
1722139146.848185	
1722139146.848249	
1722139146.848274	
1722139146.848341	
1722139146.848355	
1722139146.848426	
1722139146.848443	
1722139146.848456	
1722139146.848463	
Time_Of_Day_Seconds	RAMWatt
1722139147.851950	13.32
1722139147.848803	6.71
1722139147.848819	
1722139147.848885	
1722139147.848913	
1722139147.848989	
1722139147.849015	
1722139147.849073	
1722139147.849099	
1722139147.849156	
1722139147.849183	
1722139147.849192	
1722139147.849204	
1722139147.849273	
1722139147.849303	
1722139147.849360	
1722139147.849385	
1722139147.849446	
1722139147.849472	
1722139147.849554	
1722139147.849580	
1722139147.849664	
1722139147.849690	
1722139147.849700	
1722139147.849712	
1722139147.849803	
1722139147.849816	
1722139147.849829	
1722139147.849840	
1722139147.849852	
1722139147.849864	
1722139147.849956	
1722139147.849970	
1722139147.850047	
1722139147.850074	
1722139147.850163	
1722139147.850179	
1722139147.850193	
1722139147.850202	
