Time_Of_Day_Seconds	RAMWatt
1722121970.508162	13.43
1722121970.503329	6.56
1722121970.503358	
1722121970.503434	
1722121970.503462	
1722121970.503537	
1722121970.503566	
1722121970.503591	
1722121970.503616	
1722121970.503674	
1722121970.503688	
1722121970.503762	
1722121970.503787	
1722121970.503850	
1722121970.503875	
1722121970.503889	
1722121970.503899	
1722121970.504013	
1722121970.504024	
1722121970.504089	
1722121970.504113	
1722121970.504122	
1722121970.504131	
1722121970.504141	
1722121970.504149	
1722121970.504226	
1722121970.504258	
1722121970.504364	
1722121970.504378	
1722121970.504477	
1722121970.504491	
1722121970.504570	
1722121970.504583	
1722121970.504750	
1722121970.504760	
1722121970.504835	
1722121970.504857	
1722121970.504951	
1722121970.504976	
1722121970.505053	
1722121970.505078	
1722121970.505136	
1722121970.505159	
1722121970.505228	
1722121970.505242	
1722121970.505361	
1722121970.505372	
1722121970.505439	
1722121970.505465	
1722121970.505547	6.64
1722121970.505584	
1722121970.505667	
1722121970.505696	
1722121970.505773	
1722121970.505803	
1722121970.505896	
1722121970.505924	
1722121970.506012	
1722121970.506024	
1722121970.506086	
1722121970.506111	
1722121970.506175	
1722121970.506200	
1722121970.506262	
1722121970.506278	
1722121970.506389	
1722121970.506418	
1722121970.506503	
1722121970.506522	
1722121970.506588	
1722121970.506615	
1722121970.506695	
1722121970.506711	
1722121970.506839	
1722121970.506882	
1722121970.506989	
1722121970.507002	
1722121970.507074	
1722121970.507100	
1722121970.507245	
1722121970.507257	
1722121970.507363	
1722121970.507389	
1722121970.507466	
1722121970.507491	
1722121970.507550	
1722121970.507576	
1722121970.507640	
1722121970.507665	
1722121970.507793	
1722121970.507822	
1722121970.507916	
1722121970.507940	
1722121970.508020	
1722121970.508046	
1722121970.508148	
1722121970.508162	
Time_Of_Day_Seconds	RAMWatt
1722121971.513171	12.77
1722121971.508479	6.45
1722121971.508507	
1722121971.508582	
1722121971.508610	
1722121971.508685	
1722121971.508714	
1722121971.508771	
1722121971.508795	
1722121971.508857	
1722121971.508870	
1722121971.508945	
1722121971.508970	
1722121971.509074	
1722121971.509107	
1722121971.509118	
1722121971.509126	
1722121971.509136	
1722121971.509145	
1722121971.509222	
1722121971.509245	
1722121971.509255	
1722121971.509263	
1722121971.509273	
1722121971.509281	
1722121971.509379	
1722121971.509404	
1722121971.509468	
1722121971.509500	
1722121971.509586	
1722121971.509609	
1722121971.509669	
1722121971.509683	
1722121971.509772	
1722121971.509786	
1722121971.509928	
1722121971.509941	
1722121971.510056	
1722121971.510067	
1722121971.510144	
1722121971.510157	
1722121971.510246	
1722121971.510259	
1722121971.510381	
1722121971.510394	
1722121971.510528	
1722121971.510568	
1722121971.510665	
1722121971.510676	
1722121971.510755	6.31
1722121971.510786	
1722121971.510862	
1722121971.510918	
1722121971.510994	
1722121971.511029	
1722121971.511096	
1722121971.511121	
1722121971.511186	
1722121971.511213	
1722121971.511274	
1722121971.511300	
1722121971.511400	
1722121971.511430	
1722121971.511491	
1722121971.511517	
1722121971.511580	
1722121971.511605	
1722121971.511687	
1722121971.511702	
1722121971.511831	
1722121971.511845	
1722121971.511923	
1722121971.511940	
1722121971.512031	
1722121971.512055	
1722121971.512156	
1722121971.512197	
1722121971.512269	
1722121971.512281	
1722121971.512377	
1722121971.512402	
1722121971.512482	
1722121971.512506	
1722121971.512564	
1722121971.512579	
1722121971.512662	
1722121971.512686	
1722121971.512762	
1722121971.512776	
1722121971.512857	
1722121971.512893	
1722121971.512980	
1722121971.512991	
1722121971.513057	
1722121971.513083	
1722121971.513147	
1722121971.513171	
Time_Of_Day_Seconds	RAMWatt
1722121972.518337	12.80
1722121972.513563	6.49
1722121972.513592	
1722121972.513668	
1722121972.513697	
1722121972.513772	
1722121972.513801	
1722121972.513891	
1722121972.513913	
1722121972.513972	
1722121972.513997	
1722121972.514057	
1722121972.514082	
1722121972.514182	
1722121972.514212	
1722121972.514288	
1722121972.514316	
1722121972.514392	
1722121972.514420	
1722121972.514498	
1722121972.514527	
1722121972.514602	
1722121972.514630	
