Time_Of_Day_Seconds	RAMWatt
1722139922.558022	13.06
1722139922.553897	6.50
1722139922.553921	
1722139922.553974	
1722139922.554000	
1722139922.554057	
1722139922.554083	
1722139922.554168	
1722139922.554194	
1722139922.554256	
1722139922.554283	
1722139922.554341	
1722139922.554367	
1722139922.554377	
1722139922.554388	
1722139922.554398	
1722139922.554409	
1722139922.554477	
1722139922.554503	
1722139922.554562	
1722139922.554588	
1722139922.554598	
1722139922.554608	
1722139922.554697	
1722139922.554721	
1722139922.554787	
1722139922.554812	
1722139922.554869	
1722139922.554892	
1722139922.554991	
1722139922.555003	
1722139922.555083	
1722139922.555098	
1722139922.555118	
1722139922.555130	
1722139922.555301	
1722139922.555326	
1722139922.555386	
1722139922.555413	
1722139922.555481	
1722139922.555507	
1722139922.555586	
1722139922.555600	
1722139922.555684	
1722139922.555710	
1722139922.555779	
1722139922.555806	
1722139922.555899	
1722139922.555923	
1722139922.555951	6.47
1722139922.555978	
1722139922.556001	
1722139922.556027	
1722139922.556053	
1722139922.556075	
1722139922.556150	
1722139922.556179	
1722139922.556205	
1722139922.556231	
1722139922.556256	
1722139922.556282	
1722139922.556305	
1722139922.556331	
1722139922.556406	
1722139922.556432	
1722139922.556491	
1722139922.556516	
1722139922.556576	
1722139922.556601	
1722139922.556703	
1722139922.556738	
1722139922.556797	
1722139922.556819	
1722139922.556874	
1722139922.556897	
1722139922.556961	
1722139922.556983	
1722139922.557040	
1722139922.557063	
1722139922.557122	
1722139922.557136	
1722139922.557219	
1722139922.557242	
1722139922.557298	
1722139922.557312	
1722139922.557410	
1722139922.557446	
1722139922.557558	
1722139922.557572	
1722139922.557685	
1722139922.557697	
1722139922.557775	
1722139922.557789	
1722139922.557873	
1722139922.557900	
1722139922.557998	
1722139922.558022	
Time_Of_Day_Seconds	RAMWatt
1722139923.563222	12.97
1722139923.558892	6.56
1722139923.558907	
1722139923.558973	
1722139923.559001	
1722139923.559059	
1722139923.559084	
1722139923.559146	
1722139923.559172	
1722139923.559230	
1722139923.559256	
1722139923.559316	
1722139923.559342	
1722139923.559400	
1722139923.559427	
1722139923.559487	
1722139923.559512	
1722139923.559571	
1722139923.559597	
1722139923.559681	
1722139923.559707	
1722139923.559769	
1722139923.559785	
1722139923.559852	
1722139923.559888	
1722139923.559945	
1722139923.559970	
1722139923.560024	
1722139923.560049	
1722139923.560109	
1722139923.560134	
1722139923.560195	
1722139923.560219	
1722139923.560228	
1722139923.560240	
1722139923.560324	
1722139923.560351	
1722139923.560435	
1722139923.560460	
1722139923.560541	
1722139923.560568	
1722139923.560654	
1722139923.560678	
1722139923.560803	
1722139923.560829	
1722139923.560930	
1722139923.560943	
1722139923.561051	
1722139923.561063	
1722139923.561125	6.41
1722139923.561161	
1722139923.561186	
1722139923.561208	
1722139923.561217	
1722139923.561225	
1722139923.561299	
1722139923.561313	
1722139923.561335	
1722139923.561343	
1722139923.561351	
1722139923.561361	
1722139923.561368	
1722139923.561377	
1722139923.561463	
1722139923.561487	
1722139923.561589	
1722139923.561622	
1722139923.561683	
1722139923.561707	
1722139923.561773	
1722139923.561786	
1722139923.561861	
1722139923.561876	
1722139923.562006	
1722139923.562043	
1722139923.562144	
1722139923.562169	
1722139923.562231	
1722139923.562253	
1722139923.562310	
1722139923.562324	
1722139923.562443	
1722139923.562481	
1722139923.562575	
1722139923.562600	
1722139923.562662	
1722139923.562686	
1722139923.562741	
1722139923.562762	
1722139923.562825	
1722139923.562847	
1722139923.562936	
1722139923.562960	
1722139923.563046	
1722139923.563060	
1722139923.563187	
1722139923.563222	
Time_Of_Day_Seconds	RAMWatt
1722139924.568221	12.97
1722139924.563895	6.52
1722139924.563909	
1722139924.563972	
1722139924.563999	
1722139924.564057	
1722139924.564083	
1722139924.564147	
1722139924.564173	
1722139924.564232	
1722139924.564258	
1722139924.564316	
1722139924.564342	
1722139924.564403	
1722139924.564429	
1722139924.564441	
1722139924.564453	
1722139924.564519	
1722139924.564546	
1722139924.564607	
1722139924.564623	
1722139924.564688	
1722139924.564705	
1722139924.564767	
1722139924.564783	
1722139924.564851	
1722139924.564867	
1722139924.564930	
1722139924.564960	
1722139924.565024	
1722139924.565049	
1722139924.565120	
1722139924.565145	
1722139924.565155	
1722139924.565167	
1722139924.565317	
1722139924.565345	
1722139924.565470	
1722139924.565486	
1722139924.565573	
1722139924.565589	
1722139924.565692	
1722139924.565720	
1722139924.565811	
1722139924.565823	
1722139924.565914	
1722139924.565939	
1722139924.566016	
1722139924.566042	
1722139924.566071	6.45
1722139924.566098	
1722139924.566107	
1722139924.566117	
1722139924.566127	
1722139924.566136	
1722139924.566207	
1722139924.566232	
1722139924.566294	
1722139924.566321	
1722139924.566331	
1722139924.566340	
1722139924.566349	
1722139924.566358	
1722139924.566433	
1722139924.566469	
1722139924.566544	
1722139924.566558	
1722139924.566635	
1722139924.566659	
1722139924.566722	
1722139924.566747	
1722139924.566873	
1722139924.566913	
1722139924.566993	
1722139924.567018	
1722139924.567100	
1722139924.567123	
1722139924.567177	
1722139924.567191	
1722139924.567309	
1722139924.567346	
1722139924.567440	
1722139924.567465	
1722139924.567550	
1722139924.567574	
1722139924.567650	
1722139924.567664	
1722139924.567758	
1722139924.567773	
1722139924.567899	
1722139924.567933	
1722139924.568015	
1722139924.568040	
1722139924.568117	
1722139924.568127	
1722139924.568207	
1722139924.568221	
Time_Of_Day_Seconds	RAMWatt
1722139925.573133	12.92
1722139925.568892	6.52
1722139925.568908	
1722139925.568965	
1722139925.568992	
1722139925.569052	
1722139925.569078	
1722139925.569136	
1722139925.569162	
1722139925.569225	
1722139925.569252	
1722139925.569314	
1722139925.569340	
1722139925.569402	
1722139925.569428	
1722139925.569488	
1722139925.569515	
1722139925.569576	
1722139925.569602	
1722139925.569668	
1722139925.569695	
1722139925.569756	
1722139925.569783	
1722139925.569865	
1722139925.569897	
1722139925.570000	
1722139925.570027	
1722139925.570090	
1722139925.570117	
1722139925.570183	
1722139925.570198	
1722139925.570265	
1722139925.570290	
1722139925.570300	
1722139925.570313	
1722139925.570399	
1722139925.570424	
1722139925.570523	
1722139925.570548	
1722139925.570603	
1722139925.570618	
1722139925.570699	
1722139925.570714	
1722139925.570830	
1722139925.570857	
1722139925.570941	
1722139925.570967	
1722139925.571080	
1722139925.571092	
1722139925.571195	6.40
1722139925.571219	
1722139925.571227	
1722139925.571236	
1722139925.571301	
1722139925.571324	
1722139925.571334	
1722139925.571343	
1722139925.571410	
1722139925.571434	
1722139925.571444	
1722139925.571452	
1722139925.571459	
1722139925.571468	
1722139925.571548	
1722139925.571572	
1722139925.571631	
1722139925.571655	
1722139925.571715	
1722139925.571739	
1722139925.571841	
1722139925.571874	
1722139925.571936	
1722139925.571958	
1722139925.572017	
1722139925.572030	
1722139925.572099	
1722139925.572123	
1722139925.572207	
1722139925.572220	
1722139925.572296	
1722139925.572317	
1722139925.572390	
1722139925.572413	
1722139925.572471	
1722139925.572484	
1722139925.572569	
1722139925.572591	
1722139925.572675	
1722139925.572696	
1722139925.572780	
1722139925.572794	
1722139925.572894	
1722139925.572907	
1722139925.573005	
1722139925.573019	
1722139925.573110	
1722139925.573133	
Time_Of_Day_Seconds	RAMWatt
1722139926.577597	14.20
1722139926.573897	7.35
1722139926.573914	
1722139926.573975	
1722139926.574000	
1722139926.574059	
1722139926.574084	
1722139926.574146	
1722139926.574173	
1722139926.574184	
1722139926.574193	
1722139926.574206	
1722139926.574214	
1722139926.574288	
1722139926.574315	
1722139926.574326	
1722139926.574338	
1722139926.574347	
1722139926.574358	
1722139926.574370	
1722139926.574383	
1722139926.574530	
1722139926.574556	
1722139926.574566	
1722139926.574575	
1722139926.574586	
1722139926.574598	
1722139926.574703	
1722139926.574719	
1722139926.574885	
1722139926.574914	
1722139926.575008	
1722139926.575034	
1722139926.575117	
1722139926.575140	
1722139926.575197	
1722139926.575223	
1722139926.575359	
1722139926.575373	
1722139926.575460	
1722139926.575474	
1722139926.575544	
1722139926.575571	
1722139926.575646	
1722139926.575662	
1722139926.575685	
1722139926.575700	
1722139926.575801	
1722139926.575815	
1722139926.575834	6.85
1722139926.575848	
1722139926.575928	
1722139926.575955	
1722139926.576367	
1722139926.576378	
1722139926.576503	
1722139926.576530	
1722139926.576539	
1722139926.576551	
1722139926.576560	
1722139926.576573	
1722139926.576582	
1722139926.576591	
1722139926.576684	
1722139926.576699	
1722139926.576758	
1722139926.576781	
1722139926.576790	
1722139926.576803	
1722139926.576814	
1722139926.576826	
1722139926.576836	
1722139926.576849	
1722139926.576913	
1722139926.576937	
1722139926.576951	
1722139926.576961	
1722139926.576973	
1722139926.576983	
1722139926.576995	
1722139926.577004	
1722139926.577024	
1722139926.577034	
1722139926.577043	
1722139926.577056	
1722139926.577068	
1722139926.577077	
1722139926.577135	
1722139926.577150	
1722139926.577214	
1722139926.577246	
1722139926.577365	
1722139926.577379	
1722139926.577459	
1722139926.577484	
1722139926.577584	
1722139926.577597	
Time_Of_Day_Seconds	RAMWatt
1722139927.581850	13.25
1722139927.577777	6.56
1722139927.577810	
1722139927.577887	
1722139927.577912	
1722139927.577972	
1722139927.577998	
1722139927.578054	
1722139927.578081	
1722139927.578177	
1722139927.578208	
1722139927.578261	
1722139927.578287	
1722139927.578348	
1722139927.578372	
1722139927.578429	
1722139927.578454	
1722139927.578555	
1722139927.578595	
1722139927.578659	
1722139927.578682	
1722139927.578760	
1722139927.578787	
1722139927.578866	
1722139927.578891	
1722139927.578970	
1722139927.578996	
1722139927.579056	
1722139927.579070	
1722139927.579205	
1722139927.579234	
1722139927.579346	
1722139927.579360	
1722139927.579472	
1722139927.579483	
1722139927.579562	
1722139927.579577	
1722139927.579657	
1722139927.579671	
1722139927.579748	
1722139927.579771	
1722139927.579827	
1722139927.579856	
1722139927.579935	
1722139927.579960	
1722139927.580039	
1722139927.580066	
1722139927.580147	
1722139927.580174	
1722139927.580252	6.68
1722139927.580266	
1722139927.580343	
1722139927.580368	
1722139927.580433	
1722139927.580448	
1722139927.580520	
1722139927.580547	
1722139927.580605	
1722139927.580631	
1722139927.580691	
1722139927.580718	
1722139927.580794	
1722139927.580809	
1722139927.580892	
1722139927.580917	
1722139927.580927	
1722139927.580938	
1722139927.580947	
1722139927.580958	
1722139927.580969	
1722139927.580979	
1722139927.581064	
1722139927.581087	
1722139927.581143	
1722139927.581159	
1722139927.581180	
1722139927.581189	
1722139927.581198	
1722139927.581209	
1722139927.581222	
1722139927.581232	
1722139927.581244	
1722139927.581253	
1722139927.581263	
1722139927.581275	
1722139927.581285	
1722139927.581297	
1722139927.581405	
1722139927.581422	
1722139927.581538	
1722139927.581555	
1722139927.581704	
1722139927.581718	
1722139927.581803	
1722139927.581820	
1722139927.581844	
1722139927.581850	
Time_Of_Day_Seconds	RAMWatt
1722139928.586074	12.84
1722139928.582229	6.42
1722139928.582239	
1722139928.582250	
1722139928.582257	
1722139928.582267	
1722139928.582295	
1722139928.582304	
1722139928.582312	
1722139928.582322	
1722139928.582330	
1722139928.582340	
1722139928.582348	
1722139928.582357	
1722139928.582367	
1722139928.582431	
1722139928.582456	
1722139928.582519	
1722139928.582544	
1722139928.582603	
1722139928.582627	
1722139928.582688	
1722139928.582713	
1722139928.582724	
1722139928.582731	
1722139928.582798	
1722139928.582824	
1722139928.582884	
1722139928.582909	
1722139928.582973	
1722139928.582987	
1722139928.583090	
1722139928.583103	
1722139928.583125	
1722139928.583136	
1722139928.583208	
1722139928.583222	
1722139928.583298	
1722139928.583312	
1722139928.583389	
1722139928.583410	
1722139928.583507	
1722139928.583523	
1722139928.583587	
1722139928.583613	
1722139928.583699	
1722139928.583712	
1722139928.583797	
1722139928.583811	
1722139928.583851	6.42
1722139928.583908	
1722139928.583989	
1722139928.584018	
1722139928.584112	
1722139928.584156	
1722139928.584232	
1722139928.584261	
1722139928.584343	
1722139928.584354	
1722139928.584416	
1722139928.584442	
1722139928.584451	
1722139928.584464	
1722139928.584530	
1722139928.584555	
1722139928.584616	
1722139928.584639	
1722139928.584697	
1722139928.584711	
1722139928.584780	
1722139928.584808	
1722139928.584870	
1722139928.584901	
1722139928.584956	
1722139928.584971	
1722139928.585035	
1722139928.585058	
1722139928.585141	
1722139928.585163	
1722139928.585228	
1722139928.585243	
1722139928.585338	
1722139928.585360	
1722139928.585485	
1722139928.585512	
1722139928.585597	
1722139928.585623	
1722139928.585722	
1722139928.585736	
1722139928.585823	
1722139928.585838	
1722139928.585861	
1722139928.585868	
1722139928.585950	
1722139928.585977	
1722139928.586060	
1722139928.586074	
Time_Of_Day_Seconds	RAMWatt
1722139929.590359	12.86
1722139929.586292	6.36
1722139929.586322	
1722139929.586398	
1722139929.586411	
1722139929.586473	
1722139929.586497	
1722139929.586557	
1722139929.586581	
1722139929.586646	
1722139929.586670	
1722139929.586771	
1722139929.586799	
1722139929.586860	
1722139929.586893	
1722139929.586949	
1722139929.586975	
1722139929.587037	
1722139929.587051	
1722139929.587173	
1722139929.587211	
1722139929.587274	
1722139929.587299	
1722139929.587364	
1722139929.587388	
1722139929.587452	
1722139929.587466	
1722139929.587565	
1722139929.587588	
1722139929.587666	
1722139929.587679	
1722139929.587767	
1722139929.587783	
