Time_Of_Day_Seconds	RAMWatt
1722146502.503257	13.50
1722146502.500292	6.69
1722146502.500322	
1722146502.500332	
1722146502.500345	
1722146502.500444	
1722146502.500469	
1722146502.500480	
1722146502.500491	
1722146502.500502	
1722146502.500514	
1722146502.500525	
1722146502.500536	
1722146502.500547	
1722146502.500560	
1722146502.500571	
1722146502.500582	
1722146502.500661	
1722146502.500691	
1722146502.500713	
1722146502.500727	
1722146502.500740	
1722146502.500753	
1722146502.500764	
1722146502.500776	
1722146502.500790	
1722146502.500802	
1722146502.500813	
1722146502.500829	
1722146502.500899	
1722146502.500926	
1722146502.500984	
1722146502.501002	
1722146502.501028	
1722146502.501043	
1722146502.501054	
1722146502.501065	
1722146502.501175	
1722146502.501189	
1722146502.501202	
1722146502.501216	
1722146502.501318	
1722146502.501347	
1722146502.501359	
1722146502.501370	
1722146502.501424	
1722146502.501449	
1722146502.501465	
1722146502.501479	
1722146502.501501	6.81
1722146502.501511	
1722146502.501522	
1722146502.501531	
1722146502.501639	
1722146502.501664	
1722146502.501675	
1722146502.501687	
1722146502.501695	
1722146502.501705	
1722146502.501714	
1722146502.501726	
1722146502.501737	
1722146502.501782	
1722146502.501836	
1722146502.501863	
1722146502.501942	
1722146502.501974	
1722146502.502029	
1722146502.502055	
1722146502.502116	
1722146502.502144	
1722146502.502154	
1722146502.502169	
1722146502.502179	
1722146502.502188	
1722146502.502292	
1722146502.502308	
1722146502.502336	
1722146502.502359	
1722146502.502369	
1722146502.502384	
1722146502.502404	
1722146502.502417	
1722146502.502532	
1722146502.502546	
1722146502.502633	
1722146502.502667	
1722146502.502747	
1722146502.502781	
1722146502.502836	
1722146502.502857	
1722146502.502977	
1722146502.503003	
1722146502.503140	
1722146502.503156	
1722146502.503243	
1722146502.503257	
Time_Of_Day_Seconds	RAMWatt
1722146503.507146	13.63
1722146503.503511	6.76
1722146503.503523	
1722146503.503534	
1722146503.503546	
1722146503.503557	
1722146503.503568	
1722146503.503577	
1722146503.503588	
1722146503.503598	
1722146503.503610	
1722146503.503620	
1722146503.503630	
1722146503.503639	
1722146503.503650	
1722146503.503660	
1722146503.503671	
1722146503.503740	
1722146503.503766	
1722146503.503828	
1722146503.503855	
1722146503.503915	
1722146503.503940	
1722146503.503949	
1722146503.503961	
1722146503.503974	
1722146503.503989	
1722146503.504065	
1722146503.504081	
1722146503.504158	
1722146503.504186	
1722146503.504280	
1722146503.504293	
1722146503.504399	
1722146503.504426	
1722146503.504509	
1722146503.504538	
1722146503.504615	
1722146503.504630	
1722146503.504652	
1722146503.504664	
1722146503.504759	
1722146503.504785	
1722146503.504795	
1722146503.504805	
1722146503.504867	
1722146503.504898	
1722146503.504997	
1722146503.505022	
1722146503.505053	6.88
1722146503.505064	
1722146503.505146	
1722146503.505173	
1722146503.505256	
1722146503.505281	
1722146503.505292	
1722146503.505301	
1722146503.505377	
1722146503.505401	
1722146503.505411	
1722146503.505421	
1722146503.505430	
1722146503.505443	
1722146503.505505	
1722146503.505543	
1722146503.505627	
1722146503.505653	
1722146503.505739	
1722146503.505765	
1722146503.505845	
1722146503.505874	
1722146503.505967	
1722146503.506008	
1722146503.506019	
1722146503.506033	
1722146503.506096	
1722146503.506122	
1722146503.506132	
1722146503.506144	
1722146503.506234	
1722146503.506259	
1722146503.506271	
1722146503.506283	
1722146503.506411	
1722146503.506444	
1722146503.506560	
1722146503.506574	
1722146503.506651	
1722146503.506666	
1722146503.506788	
1722146503.506815	
1722146503.506915	
1722146503.506945	
1722146503.507027	
1722146503.507043	
1722146503.507121	
1722146503.507146	
Time_Of_Day_Seconds	RAMWatt
1722146504.510872	13.63
1722146504.507570	6.76
1722146504.507587	
1722146504.507597	
1722146504.507608	
1722146504.507617	
1722146504.507627	
1722146504.507637	
1722146504.507648	
1722146504.507668	
1722146504.507677	
1722146504.507686	
1722146504.507700	
1722146504.507714	
1722146504.507723	
1722146504.507732	
1722146504.507745	
1722146504.507816	
1722146504.507842	
1722146504.507855	
1722146504.507867	
1722146504.507885	
1722146504.507894	
1722146504.507904	
1722146504.507914	
1722146504.507928	
1722146504.507989	
1722146504.508051	
1722146504.508079	
1722146504.508156	
1722146504.508183	
1722146504.508246	
1722146504.508274	
1722146504.508363	
1722146504.508389	
1722146504.508472	
1722146504.508507	
1722146504.508531	
1722146504.508542	
1722146504.508646	
1722146504.508675	
1722146504.508737	
1722146504.508752	
1722146504.508901	
1722146504.508912	
1722146504.508925	
1722146504.508937	
1722146504.508987	
1722146504.509000	
1722146504.509066	6.86
1722146504.509090	
1722146504.509101	
1722146504.509114	
1722146504.509124	
1722146504.509133	
1722146504.509143	
1722146504.509152	
1722146504.509165	
1722146504.509174	
1722146504.509252	
1722146504.509288	
1722146504.509314	
1722146504.509327	
1722146504.509381	
1722146504.509408	
1722146504.509473	
1722146504.509499	
1722146504.509560	
1722146504.509586	
1722146504.509650	
1722146504.509676	
1722146504.509740	
1722146504.509766	
1722146504.509778	
1722146504.509787	
1722146504.509893	
1722146504.509907	
1722146504.509950	
1722146504.509962	
1722146504.510068	
1722146504.510094	
1722146504.510168	
1722146504.510194	
1722146504.510262	
1722146504.510288	
1722146504.510380	
1722146504.510405	
1722146504.510479	
1722146504.510495	
1722146504.510619	
1722146504.510635	
1722146504.510739	
1722146504.510760	
1722146504.510832	
1722146504.510849	
1722146504.510861	
1722146504.510872	
Time_Of_Day_Seconds	RAMWatt
1722146505.515246	13.08
1722146505.511108	6.45
1722146505.511120	
1722146505.511178	
1722146505.511202	
1722146505.511264	
1722146505.511288	
1722146505.511351	
1722146505.511374	
1722146505.511471	
1722146505.511502	
1722146505.511559	
1722146505.511585	
1722146505.511646	
1722146505.511672	
1722146505.511734	
1722146505.511760	
1722146505.511860	
1722146505.511899	
1722146505.511981	
1722146505.511995	
1722146505.512076	
1722146505.512103	
1722146505.512166	
1722146505.512191	
1722146505.512297	
1722146505.512331	
1722146505.512423	
1722146505.512434	
1722146505.512541	
1722146505.512565	
1722146505.512623	
1722146505.512647	
1722146505.512727	
1722146505.512750	
1722146505.512835	
1722146505.512850	
1722146505.512956	
1722146505.512980	
1722146505.513034	
1722146505.513061	
1722146505.513142	
1722146505.513153	
1722146505.513249	
1722146505.513266	
1722146505.513397	
1722146505.513423	
1722146505.513487	
1722146505.513513	
1722146505.513579	6.63
1722146505.513603	
1722146505.513662	
1722146505.513684	
1722146505.513749	
1722146505.513764	
1722146505.513842	
1722146505.513868	
1722146505.513929	
1722146505.513953	
1722146505.514009	
1722146505.514033	
1722146505.514092	
1722146505.514118	
1722146505.514185	
1722146505.514198	
1722146505.514210	
1722146505.514219	
1722146505.514228	
1722146505.514239	
1722146505.514251	
1722146505.514259	
1722146505.514267	
1722146505.514277	
1722146505.514366	
1722146505.514382	
1722146505.514397	
1722146505.514406	
1722146505.514419	
1722146505.514430	
1722146505.514528	
1722146505.514552	
1722146505.514616	
1722146505.514642	
1722146505.514654	
1722146505.514664	
1722146505.514674	
1722146505.514684	
1722146505.514807	
1722146505.514822	
1722146505.514885	
1722146505.514899	
1722146505.514991	
1722146505.515019	
1722146505.515113	
1722146505.515125	
1722146505.515231	
1722146505.515246	
Time_Of_Day_Seconds	RAMWatt
1722146506.519820	12.96
1722146506.515665	6.46
1722146506.515690	
1722146506.515747	
1722146506.515774	
1722146506.515785	
1722146506.515796	
1722146506.515807	
1722146506.515816	
1722146506.515826	
1722146506.515838	
1722146506.515846	
1722146506.515856	
1722146506.515916	
1722146506.515941	
1722146506.515954	
1722146506.515963	
1722146506.515972	
1722146506.515981	
1722146506.516049	
1722146506.516073	
1722146506.516083	
1722146506.516095	
1722146506.516105	
1722146506.516116	
1722146506.516183	
1722146506.516213	
1722146506.516269	
1722146506.516296	
1722146506.516354	
1722146506.516381	
1722146506.516441	
1722146506.516466	
1722146506.516562	
1722146506.516586	
1722146506.516642	
1722146506.516659	
1722146506.516745	
1722146506.516769	
1722146506.516859	
1722146506.516889	
1722146506.516973	
1722146506.516999	
1722146506.517079	
1722146506.517102	
1722146506.517208	
1722146506.517232	
1722146506.517351	
1722146506.517364	
1722146506.517446	6.50
1722146506.517477	
1722146506.517554	
1722146506.517583	
1722146506.517660	
1722146506.517693	
1722146506.517753	
1722146506.517778	
1722146506.517834	
1722146506.517859	
1722146506.517869	
1722146506.517881	
1722146506.517892	
1722146506.517901	
1722146506.517971	
1722146506.517996	
1722146506.518056	
1722146506.518085	
1722146506.518147	
1722146506.518177	
1722146506.518260	
1722146506.518285	
1722146506.518370	
1722146506.518385	
1722146506.518451	
1722146506.518466	
1722146506.518578	
1722146506.518608	
1722146506.518751	
1722146506.518781	
1722146506.518865	
1722146506.518903	
1722146506.519070	
1722146506.519087	
1722146506.519167	
1722146506.519192	
1722146506.519250	
1722146506.519274	
1722146506.519353	
1722146506.519377	
1722146506.519433	
1722146506.519458	
1722146506.519540	
1722146506.519569	
1722146506.519709	
1722146506.519747	
1722146506.519806	
1722146506.519820	
Time_Of_Day_Seconds	RAMWatt
1722146507.523832	12.99
1722146507.520034	6.51
1722146507.520046	
1722146507.520111	
1722146507.520141	
1722146507.520196	
1722146507.520221	
1722146507.520232	
1722146507.520242	
1722146507.520251	
1722146507.520261	
1722146507.520316	
1722146507.520340	
1722146507.520398	
1722146507.520424	
1722146507.520435	
1722146507.520443	
1722146507.520453	
1722146507.520462	
1722146507.520472	
1722146507.520480	
1722146507.520491	
1722146507.520499	
1722146507.520508	
1722146507.520519	
1722146507.520530	
1722146507.520538	
1722146507.520605	
1722146507.520631	
1722146507.520690	
1722146507.520704	
1722146507.520798	
1722146507.520828	
1722146507.520922	
1722146507.520940	
1722146507.521033	
1722146507.521060	
1722146507.521118	
1722146507.521142	
1722146507.521242	
1722146507.521260	
1722146507.521368	
1722146507.521382	
1722146507.521467	
1722146507.521491	
1722146507.521501	
1722146507.521512	
1722146507.521594	
1722146507.521620	
1722146507.521683	6.47
1722146507.521706	
1722146507.521718	
1722146507.521725	
1722146507.521783	
1722146507.521808	
1722146507.521868	
1722146507.521897	
1722146507.521909	
1722146507.521919	
1722146507.521970	
1722146507.521997	
1722146507.522016	
1722146507.522024	
1722146507.522090	
1722146507.522117	
1722146507.522177	
1722146507.522202	
1722146507.522266	
1722146507.522291	
1722146507.522353	
1722146507.522378	
1722146507.522462	
1722146507.522487	
1722146507.522551	
1722146507.522565	
1722146507.522641	
1722146507.522666	
1722146507.522754	
1722146507.522779	
1722146507.522864	
1722146507.522902	
1722146507.522992	
1722146507.523017	
1722146507.523088	
1722146507.523105	
1722146507.523223	
1722146507.523248	
1722146507.523338	
1722146507.523353	
1722146507.523452	
1722146507.523469	
1722146507.523591	
1722146507.523604	
1722146507.523699	
1722146507.523726	
1722146507.523821	
1722146507.523832	
Time_Of_Day_Seconds	RAMWatt
1722146508.528292	13.03
1722146508.524152	6.45
1722146508.524181	
1722146508.524255	
1722146508.524289	
1722146508.524379	
1722146508.524393	
1722146508.524469	
1722146508.524483	
1722146508.524560	
1722146508.524575	
1722146508.524662	
1722146508.524693	
1722146508.524755	
1722146508.524781	
1722146508.524843	
1722146508.524868	
1722146508.524929	
1722146508.524959	
1722146508.525012	
1722146508.525034	
1722146508.525090	
1722146508.525115	
1722146508.525175	
1722146508.525201	
1722146508.525302	
1722146508.525337	
1722146508.525398	
1722146508.525422	
1722146508.525480	
1722146508.525494	
1722146508.525575	
1722146508.525588	
1722146508.525675	
1722146508.525690	
1722146508.525793	
1722146508.525830	
1722146508.525966	
1722146508.525979	
1722146508.526088	
1722146508.526114	
1722146508.526197	
1722146508.526213	
1722146508.526351	
1722146508.526378	
1722146508.526466	
1722146508.526491	
1722146508.526576	
1722146508.526592	
1722146508.526677	6.58
1722146508.526693	
1722146508.526753	
1722146508.526777	
1722146508.526837	
1722146508.526862	
1722146508.526921	
1722146508.526935	
1722146508.527022	
1722146508.527047	
1722146508.527104	
1722146508.527133	
1722146508.527215	
1722146508.527239	
1722146508.527324	
1722146508.527352	
1722146508.527449	
1722146508.527476	
1722146508.527488	
1722146508.527495	
1722146508.527550	
1722146508.527566	
1722146508.527632	
1722146508.527649	
1722146508.527710	
1722146508.527728	
1722146508.527741	
1722146508.527759	
1722146508.527773	
1722146508.527783	
1722146508.527793	
1722146508.527804	
1722146508.527816	
1722146508.527825	
1722146508.527836	
1722146508.527845	
1722146508.527856	
1722146508.527866	
1722146508.527946	
1722146508.527961	
1722146508.528076	
1722146508.528102	
1722146508.528114	
1722146508.528128	
1722146508.528261	
1722146508.528274	
1722146508.528285	
1722146508.528292	
Time_Of_Day_Seconds	RAMWatt
1722146509.532470	13.04
1722146509.528503	6.49
1722146509.528517	
1722146509.528577	
1722146509.528603	
1722146509.528662	
1722146509.528688	
1722146509.528701	
1722146509.528740	
1722146509.528748	
1722146509.528755	
1722146509.528809	
1722146509.528833	
1722146509.528893	
1722146509.528920	
1722146509.528932	
1722146509.528940	
1722146509.528951	
1722146509.528959	
1722146509.528969	
1722146509.528977	
1722146509.529060	
1722146509.529085	
1722146509.529096	
1722146509.529104	
1722146509.529116	
1722146509.529123	
1722146509.529192	
1722146509.529206	
1722146509.529271	
1722146509.529286	
1722146509.529395	
1722146509.529406	
1722146509.529492	
1722146509.529517	
1722146509.529528	
1722146509.529538	
1722146509.529605	
1722146509.529619	
1722146509.529711	
1722146509.529747	
1722146509.529861	
1722146509.529888	
1722146509.529990	
1722146509.530003	
1722146509.530087	
1722146509.530101	
1722146509.530189	
1722146509.530215	
1722146509.530281	6.54
1722146509.530304	
1722146509.530316	
1722146509.530328	
1722146509.530389	
1722146509.530415	
1722146509.530475	
1722146509.530500	
1722146509.530560	
1722146509.530585	
1722146509.530651	
1722146509.530676	
1722146509.530736	
1722146509.530761	
1722146509.530819	
1722146509.530847	
1722146509.530912	
1722146509.530937	
1722146509.530997	
1722146509.531021	
1722146509.531077	
1722146509.531103	
1722146509.531168	
1722146509.531194	
1722146509.531260	
1722146509.531286	
1722146509.531383	
1722146509.531394	
1722146509.531463	
1722146509.531478	
1722146509.531598	
1722146509.531611	
1722146509.531690	
1722146509.531714	
1722146509.531770	
1722146509.531788	
1722146509.531896	
1722146509.531910	
1722146509.532012	
1722146509.532037	
1722146509.532183	
1722146509.532220	
1722146509.532317	
1722146509.532330	
1722146509.532437	
1722146509.532448	
1722146509.532460	
1722146509.532470	
Time_Of_Day_Seconds	RAMWatt
1722146510.536618	12.97
1722146510.532813	6.48
1722146510.532826	
1722146510.532888	
1722146510.532913	
1722146510.532971	
1722146510.532999	
1722146510.533010	
1722146510.533017	
1722146510.533027	
1722146510.533034	
1722146510.533088	
1722146510.533112	
1722146510.533169	
1722146510.533194	
1722146510.533206	
1722146510.533215	
1722146510.533224	
1722146510.533233	
1722146510.533243	
1722146510.533251	
1722146510.533261	
1722146510.533269	
1722146510.533281	
1722146510.533289	
1722146510.533300	
1722146510.533308	
1722146510.533318	
1722146510.533327	
1722146510.533336	
1722146510.533346	
1722146510.533443	
1722146510.533468	
1722146510.533480	
1722146510.533489	
1722146510.533579	
1722146510.533607	
1722146510.533666	
1722146510.533691	
1722146510.533779	
1722146510.533805	
1722146510.533884	
1722146510.533899	
1722146510.534032	
1722146510.534065	
1722146510.534182	
1722146510.534196	
1722146510.534278	
1722146510.534294	
1722146510.534391	6.48
1722146510.534402	
1722146510.534466	
1722146510.534491	
1722146510.534549	
1722146510.534574	
1722146510.534639	
1722146510.534671	
1722146510.534729	
1722146510.534754	
1722146510.534822	
1722146510.534833	
1722146510.534898	
1722146510.534913	
1722146510.534987	
1722146510.535012	
1722146510.535070	
1722146510.535095	
1722146510.535162	
1722146510.535187	
1722146510.535198	
1722146510.535210	
1722146510.535287	
1722146510.535297	
1722146510.535415	
1722146510.535451	
1722146510.535514	
1722146510.535538	
1722146510.535612	
1722146510.535624	
1722146510.535701	
1722146510.535716	
1722146510.535825	
1722146510.535864	
1722146510.535975	
1722146510.536002	
1722146510.536067	
1722146510.536092	
1722146510.536173	
1722146510.536187	
1722146510.536311	
1722146510.536344	
1722146510.536425	
1722146510.536449	
1722146510.536533	
1722146510.536572	
1722146510.536608	
1722146510.536618	
Time_Of_Day_Seconds	RAMWatt
1722146511.540837	13.05
1722146511.536821	6.48
1722146511.536834	
1722146511.536895	
1722146511.536919	
1722146511.536978	
1722146511.537003	
1722146511.537014	
1722146511.537021	
1722146511.537031	
1722146511.537038	
1722146511.537090	
1722146511.537104	
1722146511.537198	
1722146511.537223	
1722146511.537234	
1722146511.537242	
1722146511.537251	
1722146511.537261	
1722146511.537271	
1722146511.537279	
1722146511.537291	
1722146511.537301	
1722146511.537311	
1722146511.537319	
1722146511.537389	
1722146511.537416	
1722146511.537477	
1722146511.537503	
1722146511.537567	
1722146511.537592	
1722146511.537662	
1722146511.537687	
1722146511.537785	
1722146511.537801	
1722146511.537898	
1722146511.537926	
1722146511.538006	
1722146511.538025	
1722146511.538099	
1722146511.538114	
1722146511.538198	
1722146511.538212	
1722146511.538323	
1722146511.538350	
1722146511.538438	
1722146511.538452	
1722146511.538553	
1722146511.538576	
1722146511.538642	6.57
1722146511.538665	
1722146511.538721	
1722146511.538745	
1722146511.538807	
1722146511.538832	
1722146511.538843	
1722146511.538851	
1722146511.538913	
1722146511.538939	
1722146511.539004	
1722146511.539032	
1722146511.539090	
1722146511.539105	
1722146511.539183	
1722146511.539209	
1722146511.539269	
1722146511.539294	
1722146511.539361	
1722146511.539386	
1722146511.539399	
1722146511.539410	
1722146511.539497	
1722146511.539531	
1722146511.539593	
1722146511.539619	
1722146511.539681	
1722146511.539706	
1722146511.539770	
1722146511.539797	
1722146511.539863	
1722146511.539897	
1722146511.539992	
1722146511.540004	
1722146511.540127	
1722146511.540150	
1722146511.540211	
1722146511.540227	
1722146511.540322	
1722146511.540333	
1722146511.540422	
1722146511.540439	
1722146511.540537	
1722146511.540564	
1722146511.540647	
1722146511.540685	
1722146511.540812	
1722146511.540837	
Time_Of_Day_Seconds	RAMWatt
1722146512.544699	13.06
1722146512.541184	6.50
1722146512.541196	
1722146512.541257	
1722146512.541283	
1722146512.541343	
1722146512.541368	
1722146512.541429	
1722146512.541456	
1722146512.541518	
1722146512.541544	
1722146512.541652	
1722146512.541688	
1722146512.541748	
1722146512.541774	
1722146512.541786	
1722146512.541794	
1722146512.541803	
1722146512.541814	
1722146512.541826	
1722146512.541834	
1722146512.541845	
1722146512.541853	
1722146512.541863	
1722146512.541872	
1722146512.541969	
1722146512.541984	
1722146512.541996	
1722146512.542032	
1722146512.542060	
1722146512.542084	
1722146512.542161	
1722146512.542175	
1722146512.542200	
1722146512.542208	
1722146512.542279	
1722146512.542306	
1722146512.542364	
1722146512.542378	
1722146512.542489	
1722146512.542514	
1722146512.542631	
1722146512.542643	
1722146512.542753	
1722146512.542778	
1722146512.542834	
1722146512.542848	
1722146512.542945	
1722146512.542977	
1722146512.543062	6.55
1722146512.543085	
1722146512.543140	
1722146512.543166	
1722146512.543259	
1722146512.543282	
1722146512.543341	
1722146512.543355	
1722146512.543417	
1722146512.543441	
1722146512.543503	
1722146512.543528	
1722146512.543610	
1722146512.543635	
1722146512.543698	
1722146512.543723	
1722146512.543797	
1722146512.543820	
1722146512.543831	
1722146512.543839	
1722146512.543851	
1722146512.543860	
1722146512.543958	
1722146512.543985	
1722146512.544049	
1722146512.544066	
1722146512.544088	
1722146512.544099	
1722146512.544111	
1722146512.544121	
1722146512.544134	
1722146512.544142	
1722146512.544152	
1722146512.544164	
1722146512.544172	
1722146512.544184	
1722146512.544196	
1722146512.544204	
1722146512.544288	
1722146512.544311	
1722146512.544392	
1722146512.544418	
1722146512.544487	
1722146512.544501	
1722146512.544602	
1722146512.544626	
1722146512.544684	
1722146512.544699	
Time_Of_Day_Seconds	RAMWatt
1722146513.549110	13.07
1722146513.544927	6.49
1722146513.544939	
1722146513.545033	
1722146513.545059	
1722146513.545116	
1722146513.545140	
1722146513.545222	
1722146513.545246	
1722146513.545309	
1722146513.545334	
1722146513.545345	
1722146513.545354	
1722146513.545424	
1722146513.545450	
1722146513.545514	
1722146513.545540	
1722146513.545604	
1722146513.545629	
1722146513.545705	
1722146513.545730	
1722146513.545812	
1722146513.545826	
1722146513.545899	
1722146513.545926	
1722146513.546012	
1722146513.546037	
1722146513.546050	
1722146513.546057	
1722146513.546066	
1722146513.546078	
1722146513.546089	
1722146513.546097	
1722146513.546192	
1722146513.546225	
1722146513.546326	
1722146513.546353	
1722146513.546452	
1722146513.546472	
1722146513.546484	
1722146513.546492	
1722146513.546501	
1722146513.546511	
1722146513.546587	
1722146513.546615	
1722146513.546625	
1722146513.546634	
1722146513.546645	
1722146513.546653	
1722146513.546684	6.59
1722146513.546713	
1722146513.546788	
1722146513.546818	
1722146513.546897	
1722146513.546932	
1722146513.547009	
1722146513.547045	
1722146513.547110	
1722146513.547124	
1722146513.547198	
1722146513.547223	
1722146513.547285	
1722146513.547310	
1722146513.547414	
1722146513.547446	
1722146513.547506	
1722146513.547531	
1722146513.547591	
1722146513.547618	
1722146513.547702	
1722146513.547719	
1722146513.547830	
1722146513.547841	
1722146513.547914	
1722146513.547942	
1722146513.548015	
1722146513.548026	
1722146513.548119	
1722146513.548131	
1722146513.548228	
1722146513.548240	
1722146513.548345	
1722146513.548372	
1722146513.548457	
1722146513.548483	
1722146513.548588	
1722146513.548603	
1722146513.548750	
1722146513.548761	
1722146513.548845	
1722146513.548869	
1722146513.548924	
1722146513.548952	
1722146513.549012	
1722146513.549036	
1722146513.549095	
1722146513.549110	
Time_Of_Day_Seconds	RAMWatt
1722146514.553500	13.02
1722146514.549492	6.51
1722146514.549504	
1722146514.549523	
1722146514.549532	
1722146514.549621	
1722146514.549646	
1722146514.549704	
1722146514.549731	
1722146514.549739	
1722146514.549758	
1722146514.549768	
1722146514.549780	
1722146514.549790	
1722146514.549802	
1722146514.549863	
1722146514.549897	
1722146514.549960	
1722146514.549984	
1722146514.550042	
1722146514.550067	
1722146514.550172	
1722146514.550201	
1722146514.550288	
1722146514.550318	
1722146514.550404	
1722146514.550433	
1722146514.550540	
1722146514.550569	
1722146514.550660	
1722146514.550699	
1722146514.550713	
1722146514.550721	
1722146514.550832	
1722146514.550862	
1722146514.550927	
1722146514.550942	
1722146514.550968	
1722146514.550978	
1722146514.551076	
1722146514.551100	
1722146514.551192	
1722146514.551218	
1722146514.551230	
1722146514.551239	
1722146514.551249	
1722146514.551258	
1722146514.551269	
1722146514.551279	
1722146514.551342	6.51
1722146514.551365	
1722146514.551424	
1722146514.551450	
1722146514.551514	
1722146514.551540	
1722146514.551609	
1722146514.551634	
1722146514.551694	
1722146514.551716	
1722146514.551773	
1722146514.551799	
1722146514.551864	
1722146514.551888	
1722146514.551976	
1722146514.552004	
1722146514.552066	
1722146514.552092	
1722146514.552145	
1722146514.552171	
1722146514.552227	
1722146514.552243	
1722146514.552308	
1722146514.552325	
1722146514.552396	
1722146514.552420	
1722146514.552480	
1722146514.552504	
1722146514.552581	
1722146514.552604	
1722146514.552663	
1722146514.552689	
1722146514.552772	
1722146514.552799	
1722146514.552893	
1722146514.552909	
1722146514.553057	
1722146514.553070	
1722146514.553082	
1722146514.553093	
1722146514.553210	
1722146514.553237	
1722146514.553337	
1722146514.553349	
1722146514.553452	
1722146514.553477	
1722146514.553490	
1722146514.553500	
Time_Of_Day_Seconds	RAMWatt
1722146515.556720	13.11
1722146515.553745	6.56
1722146515.553772	
1722146515.553848	
1722146515.553895	
1722146515.553919	
1722146515.553945	
1722146515.554020	
1722146515.554054	
1722146515.554151	
1722146515.554166	
1722146515.554243	
1722146515.554270	
1722146515.554330	
1722146515.554356	
1722146515.554465	
1722146515.554505	
1722146515.554583	
1722146515.554598	
1722146515.554680	
1722146515.554703	
1722146515.554716	
1722146515.554726	
1722146515.554792	
1722146515.554808	
1722146515.554823	
1722146515.554834	
1722146515.554863	
1722146515.554944	
1722146515.554978	
1722146515.554988	
1722146515.554998	
1722146515.555007	
1722146515.555020	
1722146515.555030	
1722146515.555042	
1722146515.555051	
1722146515.555063	
1722146515.555072	
1722146515.555083	
1722146515.555093	
1722146515.555104	
1722146515.555113	
1722146515.555203	
1722146515.555219	
1722146515.555231	
1722146515.555239	
1722146515.555251	
1722146515.555260	
1722146515.555291	6.54
1722146515.555301	
1722146515.555356	
1722146515.555380	
1722146515.555391	
1722146515.555399	
1722146515.555408	
1722146515.555420	
1722146515.555432	
1722146515.555441	
1722146515.555513	
1722146515.555538	
1722146515.555550	
1722146515.555560	
1722146515.555630	
1722146515.555659	
1722146515.555672	
1722146515.555681	
1722146515.555764	
1722146515.555780	
1722146515.555802	
1722146515.555815	
1722146515.555825	
1722146515.555834	
1722146515.555845	
1722146515.555857	
1722146515.555868	
1722146515.555879	
1722146515.555889	
1722146515.555901	
1722146515.555998	
1722146515.556022	
1722146515.556089	
1722146515.556114	
1722146515.556196	
1722146515.556229	
1722146515.556255	
1722146515.556283	
1722146515.556387	
1722146515.556402	
1722146515.556413	
1722146515.556432	
1722146515.556513	
1722146515.556535	
1722146515.556622	
1722146515.556645	
1722146515.556706	
1722146515.556720	
