Time_Of_Day_Seconds	RAMWatt
1721849543.296705	13.40
1721849543.292855	6.69
1721849543.292878	
1721849543.292889	
1721849543.292899	
1721849543.292970	
1721849543.292981	
1721849543.292991	
1721849543.293002	
1721849543.293013	
1721849543.293023	
1721849543.293099	
1721849543.293124	
1721849543.293135	
1721849543.293147	
1721849543.293157	
1721849543.293169	
1721849543.293272	
1721849543.293294	
1721849543.293354	
1721849543.293383	
1721849543.293443	
1721849543.293469	
1721849543.293530	
1721849543.293544	
1721849543.293567	
1721849543.293578	
1721849543.293590	
1721849543.293600	
1721849543.293609	
1721849543.293619	
1721849543.293630	
1721849543.293640	
1721849543.293650	
1721849543.293660	
1721849543.293769	
1721849543.293782	
1721849543.293884	
1721849543.293906	
1721849543.293917	
1721849543.293926	
1721849543.293937	
1721849543.293947	
1721849543.293959	
1721849543.293970	
1721849543.294050	
1721849543.294079	
1721849543.294141	
1721849543.294172	
1721849543.294252	6.68
1721849543.294281	
1721849543.294362	
1721849543.294385	
1721849543.294444	
1721849543.294469	
1721849543.294530	
1721849543.294556	
1721849543.294650	
1721849543.294680	
1721849543.294737	
1721849543.294761	
1721849543.294820	
1721849543.294845	
1721849543.294909	
1721849543.294933	
1721849543.295044	
1721849543.295083	
1721849543.295157	
1721849543.295171	
1721849543.295253	
1721849543.295281	
1721849543.295348	
1721849543.295372	
1721849543.295433	
1721849543.295448	
1721849543.295551	
1721849543.295566	
1721849543.295649	
1721849543.295663	
1721849543.295769	
1721849543.295792	
1721849543.295875	
1721849543.295897	
1721849543.295978	
1721849543.296001	
1721849543.296090	
1721849543.296122	
1721849543.296194	
1721849543.296209	
1721849543.296357	
1721849543.296376	
1721849543.296446	
1721849543.296469	
1721849543.296548	
1721849543.296572	
1721849543.296691	
1721849543.296705	
Time_Of_Day_Seconds	RAMWatt
1721849544.304646	13.35
1721849544.296980	6.70
1721849544.297004	
1721849544.297015	
1721849544.297024	
1721849544.297110	
1721849544.297123	
1721849544.297231	
1721849544.297245	
1721849544.297268	
1721849544.297278	
1721849544.297400	
1721849544.297424	
1721849544.297434	
1721849544.297444	
1721849544.297454	
1721849544.297466	
1721849544.301092	
1721849544.301107	
1721849544.301160	
1721849544.301174	
1721849544.301301	
1721849544.301329	
1721849544.301411	
1721849544.301422	
1721849544.301504	
1721849544.301518	
1721849544.301598	
1721849544.301612	
1721849544.301636	
1721849544.301647	
1721849544.301731	
1721849544.301745	
1721849544.301766	
1721849544.301776	
1721849544.301787	
1721849544.301798	
1721849544.301809	
1721849544.301819	
1721849544.301831	
1721849544.301841	
1721849544.301954	
1721849544.301968	
1721849544.301991	
1721849544.302003	
1721849544.302103	
1721849544.302129	
1721849544.302227	
1721849544.302239	
1721849544.302320	6.67
1721849544.302350	
1721849544.302425	
1721849544.302454	
1721849544.302529	
1721849544.302563	
1721849544.302618	
1721849544.302643	
1721849544.302707	
1721849544.302732	
1721849544.302790	
1721849544.302815	
1721849544.302912	
1721849544.302944	
1721849544.303005	
1721849544.303036	
1721849544.303096	
1721849544.303118	
1721849544.303194	
1721849544.303205	
1721849544.303269	
1721849544.303282	
1721849544.303348	
1721849544.303362	
1721849544.303429	
1721849544.303452	
1721849544.303510	
1721849544.303524	
1721849544.303607	
1721849544.303621	
1721849544.303734	
1721849544.303745	
1721849544.303834	
1721849544.303845	
1721849544.303975	
1721849544.304004	
1721849544.304101	
1721849544.304126	
1721849544.304210	
1721849544.304234	
1721849544.304290	
1721849544.304318	
1721849544.304395	
1721849544.304420	
1721849544.304509	
1721849544.304523	
1721849544.304623	
1721849544.304646	
Time_Of_Day_Seconds	RAMWatt
1721849545.308847	13.38
1721849545.305001	6.70
1721849545.305012	
1721849545.305022	
1721849545.305032	
1721849545.305040	
1721849545.305048	
1721849545.305058	
1721849545.305073	
1721849545.305082	
1721849545.305090	
1721849545.305100	
1721849545.305114	
1721849545.305124	
1721849545.305133	
1721849545.305144	
1721849545.305154	
1721849545.305234	
1721849545.305247	
1721849545.305363	
1721849545.305376	
1721849545.305401	
1721849545.305412	
1721849545.305423	
1721849545.305433	
1721849545.305443	
1721849545.305454	
1721849545.305538	
1721849545.305552	
1721849545.305704	
1721849545.305715	
1721849545.305725	
1721849545.305735	
1721849545.305836	
1721849545.305850	
1721849545.305875	
1721849545.305884	
1721849545.305904	
1721849545.305913	
1721849545.306026	
1721849545.306039	
1721849545.306136	
1721849545.306159	
1721849545.306241	
1721849545.306255	
1721849545.306268	
1721849545.306288	
1721849545.306360	
1721849545.306385	
1721849545.306484	6.66
1721849545.306495	
1721849545.306556	
1721849545.306582	
1721849545.306643	
1721849545.306668	
1721849545.306725	
1721849545.306750	
1721849545.306852	
1721849545.306884	
1721849545.306943	
1721849545.306967	
1721849545.306978	
1721849545.306986	
1721849545.307053	
1721849545.307083	
1721849545.307158	
1721849545.307198	
1721849545.307290	
1721849545.307304	
1721849545.307398	
1721849545.307420	
1721849545.307477	
1721849545.307500	
1721849545.307560	
1721849545.307584	
1721849545.307648	
1721849545.307674	
1721849545.307757	
1721849545.307780	
1721849545.307885	
1721849545.307920	
1721849545.308003	
1721849545.308016	
1721849545.308101	
1721849545.308125	
1721849545.308210	
1721849545.308224	
1721849545.308339	
1721849545.308353	
1721849545.308457	
1721849545.308481	
1721849545.308566	
1721849545.308580	
1721849545.308730	
1721849545.308741	
1721849545.308815	
1721849545.308847	
Time_Of_Day_Seconds	RAMWatt
1721849546.313095	13.41
1721849546.309045	6.74
1721849546.309056	
1721849546.309173	
1721849546.309184	
1721849546.309248	
1721849546.309262	
1721849546.309284	
1721849546.309293	
1721849546.309398	
1721849546.309412	
1721849546.309435	
1721849546.309445	
1721849546.309454	
1721849546.309463	
1721849546.309474	
1721849546.309496	
1721849546.309599	
1721849546.309613	
1721849546.309691	
1721849546.309705	
1721849546.309729	
1721849546.309739	
1721849546.309751	
1721849546.309763	
1721849546.309775	
1721849546.309785	
1721849546.309888	
1721849546.309902	
1721849546.309915	
1721849546.309933	
1721849546.310045	
1721849546.310081	
1721849546.310203	
1721849546.310215	
1721849546.310227	
1721849546.310238	
1721849546.310382	
1721849546.310396	
1721849546.310466	
1721849546.310491	
1721849546.310504	
1721849546.310514	
1721849546.310526	
1721849546.310538	
1721849546.310620	
1721849546.310633	
1721849546.310656	
1721849546.310668	
1721849546.310755	6.67
1721849546.310766	
1721849546.310828	
1721849546.310860	
1721849546.310915	
1721849546.310946	
1721849546.311007	
1721849546.311031	
1721849546.311129	
1721849546.311158	
1721849546.311228	
1721849546.311252	
1721849546.311263	
1721849546.311272	
1721849546.311356	
1721849546.311381	
1721849546.311437	
1721849546.311462	
1721849546.311542	
1721849546.311566	
1721849546.311629	
1721849546.311653	
1721849546.311760	
1721849546.311795	
1721849546.311854	
1721849546.311879	
1721849546.311942	
1721849546.311974	
1721849546.312048	
1721849546.312061	
1721849546.312176	
1721849546.312207	
1721849546.312299	
1721849546.312309	
1721849546.312378	
1721849546.312401	
1721849546.312486	
1721849546.312499	
1721849546.312644	
1721849546.312667	
1721849546.312754	
1721849546.312787	
1721849546.312867	
1721849546.312881	
1721849546.312980	
1721849546.313004	
1721849546.313082	
1721849546.313095	
Time_Of_Day_Seconds	RAMWatt
1721849547.321537	13.33
1721849547.318083	6.71
1721849547.318095	
1721849547.318161	
1721849547.318176	
1721849547.318200	
1721849547.318211	
1721849547.318222	
1721849547.318231	
1721849547.318241	
1721849547.318248	
1721849547.318260	
1721849547.318269	
1721849547.318288	
1721849547.318300	
1721849547.318310	
1721849547.318320	
1721849547.318330	
1721849547.318339	
1721849547.318349	
1721849547.318359	
1721849547.318369	
1721849547.318378	
1721849547.318388	
1721849547.318397	
1721849547.318408	
1721849547.318420	
1721849547.318500	
1721849547.318514	
1721849547.318601	
1721849547.318612	
1721849547.318692	
1721849547.318706	
1721849547.318728	
1721849547.318739	
1721849547.318808	
1721849547.318834	
1721849547.318893	
1721849547.318907	
1721849547.318926	
1721849547.318937	
1721849547.318949	
1721849547.318959	
1721849547.319091	
1721849547.319114	
1721849547.319169	
1721849547.319194	
1721849547.319207	
1721849547.319219	
1721849547.319236	6.62
1721849547.319246	
1721849547.319310	
1721849547.319333	
1721849547.319392	
1721849547.319414	
1721849547.319473	
1721849547.319497	
1721849547.319579	
1721849547.319593	
1721849547.319671	
1721849547.319684	
1721849547.319759	
1721849547.319773	
1721849547.319851	
1721849547.319875	
1721849547.319938	
1721849547.319960	
1721849547.320026	
1721849547.320049	
1721849547.320108	
1721849547.320121	
1721849547.320209	
1721849547.320233	
1721849547.320307	
1721849547.320321	
1721849547.320402	
1721849547.320425	
1721849547.320478	
1721849547.320491	
1721849547.320607	
1721849547.320617	
1721849547.320708	
1721849547.320722	
1721849547.320838	
1721849547.320849	
1721849547.320924	
1721849547.320938	
1721849547.320959	
1721849547.320966	
1721849547.320976	
1721849547.320984	
1721849547.320995	
1721849547.321493	
1721849547.321503	
1721849547.321513	
1721849547.321530	
1721849547.321537	
Time_Of_Day_Seconds	RAMWatt
1721849548.334767	13.34
1721849548.321708	6.74
1721849548.321719	
1721849548.321733	
1721849548.321742	
1721849548.321831	
1721849548.321859	
1721849548.321880	
1721849548.321892	
1721849548.321901	
