Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
04:38:30   1.9   0.0   0.4  97.8   0.0    3   5964   4241    0    0    0 123.90    0.07  62.06   3.84  61.84  0.00 Hz   -N/A-
04:38:31   1.8   0.0   0.3  97.9   0.0    2   5963   4093    0    0    0 123.67    0.07  61.83   3.84  61.84  0.00 Hz   -N/A-
04:38:32   1.9   0.0   0.3  97.8   0.0    2   5874   4163    0    0    0 123.93    0.07  62.08   3.85  61.85  0.00 Hz   -N/A-
04:38:33   1.7   0.0   0.4  97.9   0.0    2   5978   4118    0    0    0 123.66    0.07  61.82   3.82  61.84  0.00 Hz   -N/A-
04:38:34   1.9   0.0   0.4  97.8   0.0    2   5969   4250    0    0    0 123.91    0.07  62.06   3.82  61.85  0.00 Hz   -N/A-
04:38:35   1.7   0.0   0.4  97.9   0.0    2   6008   4172    0    0    0 123.70    0.07  61.85   3.85  61.85  0.00 Hz   -N/A-
04:38:36   1.9   0.0   0.4  97.8   0.0    2   5854   4128    0    0    0 123.97    0.07  62.07   3.84  61.90  0.00 Hz   -N/A-
04:38:37   1.7   0.0   0.4  97.9   0.0    2   5982   4103    0    0    0 123.67    0.07  61.83   3.84  61.84  0.00 Hz   -N/A-
04:38:38   1.9   0.0   0.4  97.8   0.0    2   5974   4270    0    0    0 123.96    0.07  62.11   3.83  61.84  0.00 Hz   -N/A-
04:38:39   1.7   0.0   0.4  97.9   0.0    2   6000   4155    0    0    0 123.66    0.07  61.82   3.82  61.84  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
04:38:40   2.5   0.0   0.8  96.6   0.0    4   5600  12764    0    0    0 129.71    0.07  66.40   3.84  63.31  0.00 Hz   -N/A-
04:38:41   2.8   0.0   1.4  95.8   0.0    3   6381  28513    0    0    0 137.52    0.07  71.74   3.85  65.78  0.00 Hz   -N/A-
04:38:42   3.1   0.0   1.2  95.7   0.0    3   6003  25593    0    0    0 137.37    0.07  71.68   3.85  65.69  0.00 Hz   -N/A-
04:38:43   2.9   0.0   1.3  95.8   0.0    3   6195  24641    0    0    0 136.88    0.07  71.34   3.84  65.54  0.00 Hz   -N/A-
04:38:44   3.0   0.0   1.3  95.6   0.0    3   6190  25178    0    0    0 137.20    0.07  71.58   3.84  65.63  0.00 Hz   -N/A-
04:38:45   3.5   0.0   0.6  95.8   0.0    3   4238   6437    0    0    0 128.68    0.07  66.28   3.83  62.40  0.00 Hz   -N/A-
04:38:46   3.0   0.0   0.5  96.5   0.0    2   4789   4774    0    0    0 126.22    0.07  64.35   2.41  61.87  0.00 Hz   -N/A-

