Time_Of_Day_Seconds	RAMWatt
1721750343.662696	12.04
1721750343.661351	4.34
1721750343.661383	
1721750343.661452	
1721750343.661482	
1721750343.661550	
1721750343.661579	
1721750343.661647	
1721750343.661677	
1721750343.661743	
1721750343.661772	
1721750343.661850	
1721750343.661881	
1721750343.661953	
1721750343.661983	
1721750343.662052	
1721750343.662081	
1721750343.662150	
1721750343.662180	
1721750343.662248	
1721750343.662279	
1721750343.662308	
1721750343.662334	
1721750343.662402	
1721750343.662431	
1721750343.662463	7.70
1721750343.662475	
1721750343.662487	
1721750343.662497	
1721750343.662508	
1721750343.662517	
1721750343.662529	
1721750343.662540	
1721750343.662551	
1721750343.662560	
1721750343.662570	
1721750343.662580	
1721750343.662590	
1721750343.662598	
1721750343.662607	
1721750343.662616	
1721750343.662628	
1721750343.662638	
1721750343.662650	
1721750343.662658	
1721750343.662667	
1721750343.662678	
1721750343.662689	
1721750343.662696	
Time_Of_Day_Seconds	RAMWatt
1721750344.663596	13.42
1721750344.662876	5.43
1721750344.662887	
1721750344.662903	
1721750344.662913	
1721750344.662924	
1721750344.662933	
1721750344.662941	
1721750344.662949	
1721750344.662957	
1721750344.662967	
1721750344.663017	
1721750344.663039	
1721750344.663091	
1721750344.663113	
1721750344.663158	
1721750344.663179	
1721750344.663189	
1721750344.663198	
1721750344.663208	
1721750344.663217	
1721750344.663266	
1721750344.663287	
1721750344.663333	
1721750344.663355	
1721750344.663376	7.98
1721750344.663388	
1721750344.663399	
1721750344.663409	
1721750344.663419	
1721750344.663429	
1721750344.663437	
1721750344.663447	
1721750344.663456	
1721750344.663466	
1721750344.663476	
1721750344.663485	
1721750344.663496	
1721750344.663504	
1721750344.663515	
1721750344.663524	
1721750344.663532	
1721750344.663540	
1721750344.663550	
1721750344.663559	
1721750344.663569	
1721750344.663578	
1721750344.663588	
1721750344.663596	
Time_Of_Day_Seconds	RAMWatt
1721750345.664560	13.67
1721750345.663828	6.49
1721750345.663841	
1721750345.663857	
1721750345.663868	
1721750345.663879	
1721750345.663890	
1721750345.663904	
1721750345.663916	
1721750345.663928	
1721750345.663937	
1721750345.664010	
1721750345.664033	
1721750345.664045	
1721750345.664055	
1721750345.664103	
1721750345.664126	
1721750345.664135	
1721750345.664144	
1721750345.664192	
1721750345.664216	
1721750345.664228	
1721750345.664240	
1721750345.664286	
1721750345.664309	
1721750345.664330	7.17
1721750345.664340	
1721750345.664352	
1721750345.664363	
1721750345.664374	
1721750345.664385	
1721750345.664396	
1721750345.664407	
1721750345.664416	
1721750345.664424	
1721750345.664435	
1721750345.664444	
1721750345.664455	
1721750345.664465	
1721750345.664474	
1721750345.664484	
1721750345.664495	
1721750345.664504	
1721750345.664514	
1721750345.664523	
1721750345.664534	
1721750345.664543	
1721750345.664552	
1721750345.664560	
Time_Of_Day_Seconds	RAMWatt
1721750346.665513	14.58
1721750346.664674	7.39
1721750346.664683	
1721750346.664693	
1721750346.664701	
1721750346.664747	
1721750346.664770	
1721750346.664818	
1721750346.664839	
1721750346.664888	
1721750346.664918	
1721750346.664974	
1721750346.664996	
1721750346.665008	
1721750346.665019	
1721750346.665065	
1721750346.665088	
1721750346.665099	
1721750346.665109	
1721750346.665118	
1721750346.665130	
1721750346.665179	
1721750346.665201	
1721750346.665249	
