Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
16:32:29   0.6   0.0   1.5  97.9   0.0    4   4083  36803    0    0    0 108.45    6.72  70.91   6.73  37.54  45.00  34.00  60.00  34.00  50.00  2.24 GHz  -N/A-
16:32:30   0.6   0.0   1.5  97.9   0.0    3   4478  39450    0    0    0 108.43    6.71  71.01   6.74  37.42  45.00  34.00  60.00  34.00  50.00  2.24 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
16:32:31   0.6   0.0   1.5  97.9   0.0    3   4359  40044    0    0    0 108.46    6.72  71.04   6.77  37.42  45.00  34.00  60.00  34.00  50.00  2.24 GHz  -N/A-
16:32:32   0.6   0.0   1.5  97.9   0.0    5   4494  38130    0    0    0 102.24    6.71  64.88   6.73  37.36  45.00  34.00  62.00  34.00  50.00  2.26 GHz  -N/A-
16:32:33   0.7   0.0   1.4  97.9   0.0    3   3287  26801    0    0    0 103.70    6.70  66.26   6.72  37.44  45.00  34.00  58.00  34.00  50.00  2.23 GHz  -N/A-
16:32:34   0.6   0.0   1.5  97.9   0.0    3   3918  33640    0    0    0 106.64    6.72  69.18   6.78  37.46  45.00  34.00  59.00  34.00  50.00  2.30 GHz  -N/A-
16:32:36   0.5   0.0   1.6  97.9   0.0    3   4310  38696    0    0    0 106.55    6.72  69.06   6.74  37.49  45.00  34.00  59.00  34.00  50.00  2.27 GHz  -N/A-
16:32:37   0.6   0.0   1.5  97.9   0.0    3   4907  41707    0    0    0 106.68    6.69  69.13   6.73  37.54  45.00  34.00  58.00  34.00  50.00  2.28 GHz  -N/A-
16:32:38   0.5   0.0   1.5  97.9   0.0    3   4571  39843    0    0    0 106.39    6.69  68.89   6.70  37.49  45.00  34.00  59.00  34.00  50.00  2.27 GHz  -N/A-
16:32:39   0.5   0.0   1.6  97.9   0.0    4   4739  41337    0    0    0 106.51    6.68  69.02   6.70  37.49  45.00  34.00  59.00  34.00  50.00  2.31 GHz  -N/A-
16:32:40   0.5   0.0   1.5  97.9   0.0    3   4796  41651    0    0    0 106.49    6.69  69.02   6.71  37.46  45.00  34.00  59.00  34.00  50.00  2.29 GHz  -N/A-
16:32:41   0.5   0.0   1.6  97.9   0.0    3   5169  42710    0    0    0 106.86    6.71  69.34   6.72  37.52  45.00  34.00  59.00  34.00  50.00  2.34 GHz  -N/A-
16:32:43   0.5   0.0   1.5  97.9   0.0    3   4643  41763    0    0    0 107.03    6.72  69.49   6.70  37.54  45.00  34.00  59.00  34.00  50.00  2.29 GHz  -N/A-
16:32:44   0.5   0.0   1.6  97.9   0.0    3   4312  41187    0    0    0 107.33    6.69  69.84   6.71  37.48  45.00  34.00  60.00  34.00  50.00  2.31 GHz  -N/A-
16:32:45   0.6   0.0   1.5  97.9   0.0    3   4714  43373    0    0    0 107.48    6.73  69.95   6.74  37.53  45.00  34.00  59.00  34.00  50.00  2.31 GHz  -N/A-
16:32:46   0.5   0.0   1.5  97.9   0.0    4   5247  43411    0    0    0 107.11    6.75  69.69   6.72  37.42  45.00  34.00  60.00  34.00  50.00  2.39 GHz  -N/A-
16:32:47   0.5   0.0   1.6  97.9   0.0    3   4481  40674    0    0    0 107.39    6.74  69.93   6.76  37.45  45.00  34.00  59.00  34.00  50.00  2.34 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
16:32:48   0.6   0.0   1.5  97.9   0.0    3   4517  40236    0    0    0 107.53    6.72  69.98   6.77  37.56  45.00  34.00  60.00  34.00  50.00  2.30 GHz  -N/A-
16:32:50   0.5   0.0   1.5  97.9   0.0    3   5176  46127    0    0    0 107.49    6.73  69.96   6.77  37.53  45.00  34.00  59.00  34.00  50.00  2.32 GHz  -N/A-
16:32:51   0.5   0.0   1.5  97.9   0.0    3   5389  46931    0    0    0 107.71    6.73  69.29   6.76  38.42  45.00  34.00  60.00  34.00  50.00  2.34 GHz  -N/A-
16:32:52   0.6   0.0   1.5  97.9   0.0    3   5424  48366    0    0    0 107.27    6.73  69.75   6.76  37.53  45.00  34.00  59.00  34.00  50.00  2.29 GHz  -N/A-
16:32:53   0.5   0.0   1.5  97.9   0.0    3   4965  44632    0    0    0 107.13    6.74  69.58   6.74  37.55  45.00  34.00  60.00  34.00  50.00  2.25 GHz  -N/A-
16:32:54   0.6   0.0   1.5  97.9   0.0    3   5229  45526    0    0    0 107.41    6.73  69.93   6.74  37.48  44.00  34.00  59.00  34.00  50.00  2.34 GHz  -N/A-
16:32:55   0.5   0.0   1.5  97.9   0.0    3   5132  43194    0    0    0 107.33    6.70  69.84   6.72  37.49  44.00  34.00  59.00  34.00  50.00  2.34 GHz  -N/A-
16:32:57   0.6   0.0   1.5  97.9   0.0    3   5124  45629    0    0    0 107.41    6.70  69.83   6.75  37.58  44.00  34.00  59.00  34.00  50.00  2.29 GHz  -N/A-
16:32:58   0.6   0.0   1.5  97.9   0.0    3   4987  44841    0    0    0 107.66    6.71  70.11   6.69  37.55  45.00  34.00  59.00  34.00  50.00  2.33 GHz  -N/A-
16:32:59   0.6   0.0   1.5  97.9   0.0    3   4758  43422    0    0    0 107.56    6.75  69.96   6.73  37.60  45.00  34.00  59.00  34.00  50.00  2.31 GHz  -N/A-
16:33:00   0.6   0.0   1.5  97.9   0.0    3   5203  43631    0    0    0 107.43    6.71  69.93   6.73  37.51  44.00  34.00  58.00  34.00  50.00  2.27 GHz  -N/A-
16:33:01   0.5   0.0   1.5  97.9   0.0    3   4396  39846    0    0    0 107.11    6.72  69.60   6.70  37.50  44.00  34.00  58.00  34.00  50.00  2.33 GHz  -N/A-
16:33:02   0.6   0.0   1.5  97.9   0.0    3   4255  38946    0    0    0 106.80    6.72  69.29   6.66  37.51  44.00  34.00  58.00  34.00  50.00  2.28 GHz  -N/A-
16:33:03   0.6   0.0   1.5  97.9   0.0    3   4263  39154    0    0    0 108.83    6.70  70.21   6.71  38.61  44.00  34.00  58.00  34.00  50.00  2.34 GHz  -N/A-
16:33:05   0.6   0.0   1.5  97.9   0.0    3   5777  48950    0    0    0 110.78    6.69  73.19   7.44  37.58  44.00  34.00  58.00  34.00  50.00  2.25 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
16:33:06   0.5   0.0   1.6  97.9   0.0    3   4825  41989    0    0    0 110.26    6.72  72.76   7.41  37.51  45.00  34.00  58.00  34.00  50.00  2.33 GHz  -N/A-
16:33:07   0.5   0.0   1.5  97.9   0.0    3   4586  41207    0    0    0 110.65    6.73  73.26   7.39  37.38  44.00  34.00  58.00  34.00  50.00  2.36 GHz  -N/A-
16:33:08   0.5   0.0   1.5  97.9   0.0    3   4817  42152    0    0    0 111.93    6.74  73.95   7.44  37.98  44.00  34.00  64.00  34.00  50.00  2.33 GHz  -N/A-
16:33:09   0.5   0.0   1.6  97.7   0.2    3   4861  39847    0    0    0 108.98    6.71  71.51   7.15  37.47  44.00  34.00  60.00  34.00  50.00  2.36 GHz  -N/A-
16:33:10   0.5   0.0   1.1  97.9   0.4    4   4937  39479    0    0    0 104.15    6.69  66.76   6.72  37.39  44.00  34.00  58.00  34.00  50.00  2.38 GHz  -N/A-
16:33:12   0.6   0.0   0.5  97.9   1.0    2   5223  42680    0    0    0 104.36    6.69  66.88   6.70  37.47  44.00  34.00  64.00  34.00  50.00  2.37 GHz  -N/A-
16:33:13   0.6   0.0   0.5  97.9   1.0    2   5410  42817    0    0    0 104.39    6.69  66.76   6.71  37.63  44.00  34.00  57.00  34.00  50.00  2.35 GHz  -N/A-
16:33:14   0.6   0.0   0.5  97.8   1.1    4   7841  42026    0    0    0 105.23    6.71  66.87   6.76  38.36  44.00  34.00  56.00  34.00  50.00  2.45 GHz  -N/A-
16:33:15   0.6   0.0   0.6  96.9   1.9    2  28371  46003    0    0    0 105.23    6.66  66.95   6.77  38.27  44.00  34.00  59.00  34.00  50.00  2.36 GHz  -N/A-
16:33:16   0.5   0.0   0.6  96.9   1.9    4  27079  40306    0    0    0 105.14    6.69  66.61   6.77  38.54  44.00  34.00  56.00  34.00  50.00  2.48 GHz  -N/A-
16:33:17   0.6   0.0   0.6  96.9   1.9    3  27622  43129    0    0    0 105.31    6.70  66.98   6.78  38.33  44.00  34.00  59.00  34.00  50.00  2.35 GHz  -N/A-
16:33:19   0.6   0.0   0.6  96.9   1.9    4  24902  42263    0    0    0 105.40    6.67  66.63   6.78  38.76  44.00  34.00  59.00  34.00  50.00  2.43 GHz  -N/A-
16:33:20   0.6   0.0   0.5  96.9   1.9    3  38685  47512    0    0    0 105.56    6.65  66.70   6.79  38.86  44.00  34.00  55.00  34.00  50.00  2.41 GHz  -N/A-
16:33:21   0.5   0.0   0.6  96.9   1.9    3  42155  50654    0    0    0 106.25    6.72  66.63   6.77  39.61  44.00  34.00  59.00  34.00  50.00  2.39 GHz  -N/A-
16:33:22   0.6   0.0   0.6  96.9   1.9    2  44190  51607    0    0    0 105.87    6.69  66.61   6.80  39.26  44.00  34.00  59.00  34.00  50.00  2.45 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
16:33:23   0.6   0.0   0.6  96.9   1.9    2  43316  49512    0    0    0 105.46    6.70  66.48   6.78  38.97  44.00  34.00  55.00  34.00  50.00  2.36 GHz  -N/A-
16:33:24   0.6   0.0   0.6  96.9   1.9    2  44016  50790    0    0    0 105.73    6.73  66.41   6.79  39.32  44.00  34.00  58.00  34.00  50.00  2.45 GHz  -N/A-
16:33:26   0.5   0.0   0.6  96.9   1.9    4  42085  49201    0    0    0 106.44    6.72  67.09   6.76  39.34  44.00  34.00  64.00  34.00  50.00  2.38 GHz  -N/A-
16:33:27   0.6   0.0   0.6  96.9   1.9    2  43608  51449    0    0    0 106.61    6.74  67.27   6.82  39.34  44.00  34.00  64.00  34.00  50.00  2.33 GHz  -N/A-
16:33:28   0.5   0.0   0.6  97.0   1.9    4  42312  50593    0    0    0 105.59    6.69  66.61   6.78  38.99  44.00  34.00  61.00  34.00  50.00  2.45 GHz  -N/A-
16:33:29   0.6   0.0   0.6  96.9   1.9    4  44513  51130    0    0    0 105.33    6.70  66.47   6.83  38.86  44.00  34.00  57.00  34.00  50.00  2.38 GHz  -N/A-
16:33:30   0.5   0.0   0.6  96.9   1.9    2  41850  51071    0    0    0 104.48    6.70  66.51   6.72  37.98  44.00  34.00  60.00  34.00  50.00  2.40 GHz  -N/A-
16:33:31   0.6   0.0   0.5  98.2   0.7    3  17720  41988    0    0    0 104.45    6.69  66.59   6.64  37.87  44.00  34.00  60.00  34.00  50.00  2.36 GHz  -N/A-
16:33:33   0.6   0.0   0.5  98.9   0.0    2   4841  38790    0    0    0 100.99    6.73  63.53   6.61  37.45  44.00  34.00  61.00  34.00  50.00  2.26 GHz  -N/A-
16:33:34   0.6   0.0   0.4  98.9   0.0    2   5220  35759    0    0    0  88.29    6.69  51.04   6.42  37.25  44.00  34.00  57.00  34.00  50.00  2.09 GHz  -N/A-
16:33:35   0.8   0.0   0.2  99.0   0.0    2   1698   8827    0    0    0 103.18    6.64  65.85   6.64  37.33  44.00  34.00  57.00  34.00  50.00  2.36 GHz  -N/A-
16:33:36   0.6   0.0   0.5  99.0   0.0    2   4445  34027    0    0    0 103.95    6.65  66.16   6.64  37.79  44.00  34.00  58.00  34.00  50.00  2.37 GHz  -N/A-
16:33:37   0.6   0.0   0.5  98.9   0.0    2   4543  34543    0    0    0 103.74    6.69  66.25   6.65  37.49  44.00  34.00  55.00  34.00  50.00  2.33 GHz  -N/A-
16:33:38   0.6   0.0   0.5  98.9   0.0    2   4685  34450    0    0    0 103.66    6.68  66.28   6.66  37.38  44.00  34.00  60.00  34.00  50.00  2.33 GHz  -N/A-
16:33:39   0.6   0.0   0.5  99.0   0.0    2   4761  34931    0    0    0 103.87    6.65  66.44   6.65  37.42  44.00  34.00  59.00  34.00  50.00  2.31 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
16:33:41   0.6   0.0   0.5  98.9   0.0    2   4771  35691    0    0    0 103.86    6.69  66.43   6.64  37.43  44.00  34.00  59.00  34.00  50.00  2.41 GHz  -N/A-
16:33:42   0.6   0.0   0.5  99.0   0.0    3   4901  35851    0    0    0 103.61    6.70  66.22   6.65  37.39  44.00  34.00  60.00  34.00  50.00  2.37 GHz  -N/A-
16:33:43   0.6   0.0   0.5  99.0   0.0    2   4510  35771    0    0    0 103.79    6.70  66.31   6.62  37.48  44.00  34.00  57.00  34.00  50.00  2.40 GHz  -N/A-
16:33:44   0.6   0.0   0.5  98.9   0.0    4   4916  34955    0    0    0 104.30    6.67  66.72   6.62  37.57  44.00  34.00  59.00  34.00  50.00  2.32 GHz  -N/A-
