Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
16:27:43   0.6   0.0   1.5  97.9   0.0    3   4755  40747    0    0    0 109.53    6.75  71.95   6.69  37.58  46.00  34.00  65.00  34.00  50.00  2.36 GHz  -N/A-
16:27:44   0.6   0.0   1.5  97.9   0.0    3   4676  42186    0    0    0 109.32    6.74  71.89   6.72  37.42  46.00  34.00  65.00  34.00  50.00  2.36 GHz  -N/A-
16:27:45   0.6   0.0   1.5  97.9   0.0    3   4766  41104    0    0    0 109.57    6.76  71.83   6.72  37.75  46.00  34.00  64.00  34.00  50.00  2.30 GHz  -N/A-
16:27:46   0.6   0.0   1.5  97.9   0.0    3   4937  43517    0    0    0 109.67    6.76  71.12   6.70  38.55  45.00  34.00  64.00  34.00  50.00  2.34 GHz  -N/A-
16:27:47   0.6   0.0   1.5  97.9   0.0    3   5088  46484    0    0    0 109.30    6.75  71.80   6.69  37.50  46.00  34.00  65.00  34.00  50.00  2.33 GHz  -N/A-
16:27:49   0.6   0.0   1.5  97.9   0.0    3   4827  42840    0    0    0 109.41    6.75  71.78   6.69  37.62  46.00  34.00  65.00  34.00  50.00  2.37 GHz  -N/A-
16:27:50   0.6   0.0   1.5  97.9   0.0    4   4651  40186    0    0    0 109.29    6.76  71.68   6.71  37.61  45.00  34.00  65.00  34.00  50.00  2.34 GHz  -N/A-
16:27:51   0.6   0.0   1.5  97.9   0.0    4   4673  41433    0    0    0 109.24    6.74  71.71   6.72  37.53  46.00  34.00  64.00  34.00  50.00  2.33 GHz  -N/A-
16:27:52   0.6   0.0   1.5  97.9   0.0    3   4657  40974    0    0    0 109.39    6.74  71.65   6.70  37.73  46.00  34.00  65.00  34.00  50.00  2.33 GHz  -N/A-
16:27:53   0.6   0.0   1.5  97.9   0.0    3   4776  44418    0    0    0 109.48    6.74  71.79   6.67  37.69  45.00  34.00  65.00  34.00  50.00  2.26 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
16:27:55   0.6   0.0   1.5  97.9   0.0    3   4469  41786    0    0    0 109.48    6.73  71.92   6.66  37.57  45.00  34.00  65.00  34.00  50.00  2.26 GHz  -N/A-
16:27:56   0.6   0.0   1.5  97.9   0.0    3   4514  41314    0    0    0 109.17    6.72  71.77   6.69  37.40  46.00  34.00  58.00  34.00  50.00  2.32 GHz  -N/A-
16:27:57   0.6   0.0   1.5  97.7   0.2    3   5027  43137    0    0    0 108.66    6.72  71.52   6.65  37.14  45.00  34.00  62.00  34.00  50.00  2.32 GHz  -N/A-
16:27:58   0.5   0.0   1.5  97.9   0.0    3   4947  39729    0    0    0 108.34    6.69  71.14   6.62  37.21  45.00  34.00  62.00  34.00  50.00  2.25 GHz  -N/A-
16:27:59   0.6   0.0   1.5  97.9   0.0    5   4296  37922    0    0    0 108.70    6.73  71.44   6.61  37.25  45.00  34.00  63.00  34.00  50.00  2.31 GHz  -N/A-
16:28:00   0.6   0.0   1.5  97.9   0.0    3   4519  41462    0    0    0 108.92    6.73  71.55   6.62  37.37  45.00  34.00  63.00  34.00  50.00  2.27 GHz  -N/A-
16:28:02   0.6   0.0   1.5  97.9   0.1    4   4677  41876    0    0    0 108.92    6.73  71.65   6.81  37.27  45.00  34.00  63.00  34.00  50.00  2.26 GHz  -N/A-
16:28:03   0.6   0.0   1.5  96.9   1.0    3   5011  43054    0    0    0 108.39    6.74  71.14   6.76  37.25  45.00  34.00  63.00  34.00  50.00  2.26 GHz  -N/A-
16:28:04   0.6   0.0   1.5  97.2   0.7    3   4968  43036    0    0    0 108.16    6.73  70.95   6.67  37.21  45.00  34.00  63.00  34.00  50.00  2.26 GHz  -N/A-
16:28:05   0.6   0.0   1.5  97.9   0.0    3   4693  43439    0    0    0 108.17    6.73  70.82   6.68  37.35  45.00  34.00  63.00  34.00  50.00  2.22 GHz  -N/A-
16:28:06   0.6   0.0   1.5  97.9   0.0    4   5072  41459    0    0    0 108.57    6.72  70.87   6.73  37.70  45.00  34.00  63.00  34.00  50.00  2.18 GHz  -N/A-
16:28:08   0.6   0.0   1.5  97.9   0.0    3   5453  42165    0    0    0 108.26    6.73  70.78   6.73  37.48  45.00  34.00  63.00  34.00  50.00  2.22 GHz  -N/A-
16:28:09   0.6   0.0   1.5  97.9   0.0    3   5052  44494    0    0    0 108.11    6.72  70.87   6.71  37.24  45.00  34.00  63.00  34.00  50.00  2.21 GHz  -N/A-
16:28:10   0.6   0.0   1.5  97.9   0.0    4   4863  40971    0    0    0 108.10    6.72  70.78   6.68  37.32  45.00  34.00  63.00  34.00  50.00  2.28 GHz  -N/A-
16:28:11   0.6   0.0   1.5  97.9   0.0    3   5019  41958    0    0    0 108.30    6.70  70.94   6.69  37.36  45.00  34.00  63.00  34.00  50.00  2.26 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
16:28:12   0.6   0.0   1.5  97.9   0.0    3   4446  42547    0    0    0 108.78    6.68  71.17   6.70  37.61  45.00  34.00  64.00  34.00  50.00  2.34 GHz  -N/A-
16:28:14   0.6   0.0   1.5  97.9   0.0    3   4810  42841    0    0    0 108.59    6.72  70.98   6.69  37.61  45.00  34.00  63.00  34.00  50.00  2.33 GHz  -N/A-
16:28:15   0.6   0.0   1.5  97.9   0.0    3   4557  41280    0    0    0 111.79    6.69  74.19   7.34  37.60  45.00  34.00  63.00  34.00  50.00  2.40 GHz  -N/A-
16:28:16   0.6   0.0   1.5  97.9   0.0    3   4269  40521    0    0    0 112.28    6.72  74.61   7.46  37.67  45.00  34.00  64.00  34.00  50.00  2.36 GHz  -N/A-
16:28:17   0.6   0.0   1.5  97.9   0.0    3   4770  43399    0    0    0 112.33    6.72  74.32   7.42  38.00  45.00  34.00  63.00  34.00  50.00  2.26 GHz  -N/A-
16:28:18   0.6   0.0   1.5  97.9   0.0    3   5100  45638    0    0    0 112.40    6.71  74.84   7.45  37.56  45.00  34.00  63.00  34.00  50.00  2.30 GHz  -N/A-
16:28:20   0.6   0.0   1.5  97.9   0.0    3   4504  41353    0    0    0 107.40    6.72  70.16   6.96  37.24  45.00  34.00  65.00  34.00  50.00  2.27 GHz  -N/A-
16:28:21   0.6   0.0   0.9  98.5   0.0    4   4843  39073    0    0    0 104.79    6.71  66.91   6.53  37.87  45.00  34.00  56.00  34.00  50.00  2.26 GHz  -N/A-
16:28:22   0.6   0.0   0.5  98.9   0.0    2   5591  37925    0    0    0 104.07    6.72  66.73   6.56  37.34  45.00  34.00  62.00  34.00  50.00  2.24 GHz  -N/A-
16:28:23   0.6   0.0   0.5  98.9   0.0    4   5423  39297    0    0    0 103.03    6.71  65.96   6.57  37.07  44.00  34.00  60.00  34.00  50.00  2.21 GHz  -N/A-
16:28:24   0.6   0.0   0.4  99.0   0.0    2   4979  35780    0    0    0  99.82    6.74  61.88   6.48  37.93  45.00  34.00  58.00  34.00  50.00  2.24 GHz  -N/A-
16:28:25   0.7   0.0   0.4  98.9   0.0    2   4639  34822    0    0    0 103.47    6.74  66.36   6.56  37.11  45.00  34.00  58.00  34.00  50.00  2.16 GHz  -N/A-
16:28:27   0.5   0.0   0.5  98.9   0.0    2   5973  46048    0    0    0 103.45    6.75  66.24   6.61  37.22  44.00  34.00  56.00  34.00  50.00  2.18 GHz  -N/A-
16:28:28   0.6   0.0   0.5  99.0   0.0    2   5575  43222    0    0    0 103.29    6.74  66.13   6.59  37.15  44.00  34.00  59.00  34.00  50.00  2.23 GHz  -N/A-
16:28:29   0.6   0.0   0.5  99.0   0.0    4   6228  44327    0    0    0 102.82    6.73  65.90   6.63  36.92  45.00  34.00  58.00  34.00  50.00  2.17 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
16:28:30   0.6   0.0   0.5  98.9   0.0    2   5771  43226    0    0    0 102.88    6.75  65.88   6.59  37.00  45.00  34.00  58.00  34.00  50.00  2.22 GHz  -N/A-
