Time_Of_Day_Seconds	RAMWatt
1721749011.356030	11.41
1721749011.354856	4.41
1721749011.354877	
1721749011.354891	
1721749011.354904	
1721749011.354919	
1721749011.354928	
1721749011.354939	
1721749011.354948	
1721749011.354960	
1721749011.354969	
1721749011.354980	
1721749011.354990	
1721749011.355000	
1721749011.355012	
1721749011.355024	
1721749011.355037	
1721749011.355048	
1721749011.355058	
1721749011.355070	
1721749011.355081	
1721749011.355091	
1721749011.355103	
1721749011.355114	
1721749011.355124	
1721749011.355148	7.01
1721749011.355158	
1721749011.355206	
1721749011.355231	
1721749011.355242	
1721749011.355253	
1721749011.355308	
1721749011.355349	
1721749011.355374	
1721749011.355402	
1721749011.355434	
1721749011.355469	
1721749011.355540	
1721749011.355577	
1721749011.355653	
1721749011.355687	
1721749011.355711	
1721749011.355740	
1721749011.355773	
1721749011.355802	
1721749011.355878	
1721749011.355911	
1721749011.356008	
1721749011.356030	
Time_Of_Day_Seconds	RAMWatt
1721749012.357555	11.19
1721749012.356244	6.66
1721749012.356266	
1721749012.356317	
1721749012.356339	
1721749012.356353	
1721749012.356363	
1721749012.356373	
1721749012.356385	
1721749012.356396	
1721749012.356407	
1721749012.356421	
1721749012.356434	
1721749012.356445	
1721749012.356458	
1721749012.356468	
1721749012.356480	
1721749012.356501	
1721749012.356510	
1721749012.356522	
1721749012.356532	
1721749012.356544	
1721749012.356553	
1721749012.356562	
1721749012.356576	
1721749012.356650	4.53
1721749012.356684	
1721749012.356754	
1721749012.356784	
1721749012.356854	
1721749012.356884	
1721749012.356964	
1721749012.357000	
1721749012.357072	
1721749012.357102	
1721749012.357137	
1721749012.357167	
1721749012.357238	
1721749012.357268	
1721749012.357367	
1721749012.357388	
1721749012.357398	
1721749012.357408	
1721749012.357421	
1721749012.357433	
1721749012.357447	
1721749012.357456	
1721749012.357532	
1721749012.357555	
Time_Of_Day_Seconds	RAMWatt
1721749013.358867	11.81
1721749013.357839	6.80
1721749013.357855	
1721749013.357865	
1721749013.357877	
1721749013.357889	
1721749013.357909	
1721749013.357938	
1721749013.357948	
1721749013.357959	
1721749013.357969	
1721749013.357978	
1721749013.357988	
1721749013.357999	
1721749013.358013	
1721749013.358023	
1721749013.358034	
1721749013.358053	
1721749013.358078	
1721749013.358090	
1721749013.358100	
1721749013.358113	
1721749013.358123	
1721749013.358133	
1721749013.358144	
1721749013.358209	5.01
1721749013.358224	
1721749013.358278	
1721749013.358305	
1721749013.358361	
1721749013.358386	
1721749013.358438	
1721749013.358463	
1721749013.358518	
1721749013.358542	
1721749013.358597	
1721749013.358620	
1721749013.358634	
1721749013.358648	
1721749013.358658	
1721749013.358671	
1721749013.358723	
1721749013.358746	
1721749013.358757	
1721749013.358768	
1721749013.358833	
1721749013.358844	
1721749013.358856	
1721749013.358867	
Time_Of_Day_Seconds	RAMWatt
1721749014.360137	15.75
1721749014.359038	7.74
1721749014.359055	
1721749014.359066	
1721749014.359077	
1721749014.359087	
1721749014.359101	
1721749014.359111	
1721749014.359121	
1721749014.359169	
1721749014.359195	
1721749014.359241	
1721749014.359268	
1721749014.359282	
1721749014.359292	
1721749014.359303	
1721749014.359316	
1721749014.359329	
1721749014.359396	
1721749014.359420	
1721749014.359429	
1721749014.359444	
1721749014.359455	
1721749014.359470	
1721749014.359482	
1721749014.359508	8.00
1721749014.359523	
1721749014.359575	
1721749014.359602	
1721749014.359661	
1721749014.359674	
1721749014.359726	
1721749014.359751	
1721749014.359800	
1721749014.359825	
1721749014.359883	
1721749014.359914	
1721749014.359925	
1721749014.359937	
1721749014.359963	
1721749014.359979	
1721749014.359990	
1721749014.360009	
1721749014.360070	
1721749014.360086	
1721749014.360101	
1721749014.360114	
1721749014.360126	
1721749014.360137	
Time_Of_Day_Seconds	RAMWatt
1721749015.361437	15.79
1721749015.360519	7.80
1721749015.360535	
1721749015.360549	
1721749015.360563	
1721749015.360574	
1721749015.360586	
1721749015.360598	
1721749015.360611	
1721749015.360620	
1721749015.360634	
1721749015.360644	
1721749015.360655	
1721749015.360668	
1721749015.360679	
1721749015.360692	
1721749015.360702	
1721749015.360716	
1721749015.360727	
1721749015.360740	
1721749015.360750	
1721749015.360760	
1721749015.360769	
1721749015.360782	
1721749015.360792	
1721749015.360815	7.98
1721749015.360831	
1721749015.360878	
1721749015.360908	
1721749015.360968	
1721749015.360981	
1721749015.361038	
1721749015.361052	
1721749015.361062	
1721749015.361075	
1721749015.361129	
1721749015.361153	
1721749015.361166	
1721749015.361177	
1721749015.361225	
1721749015.361248	
1721749015.361259	
1721749015.361272	
1721749015.361321	
1721749015.361345	
1721749015.361393	
1721749015.361415	
1721749015.361427	
1721749015.361437	
Time_Of_Day_Seconds	RAMWatt
1721749016.362584	15.75
1721749016.361611	7.77
1721749016.361628	
1721749016.361642	
1721749016.361652	
1721749016.361699	
1721749016.361723	
1721749016.361739	
1721749016.361749	
1721749016.361797	
1721749016.361820	
1721749016.361831	
1721749016.361844	
1721749016.361856	
1721749016.361869	
1721749016.361882	
1721749016.361896	
1721749016.361910	
1721749016.361920	
1721749016.361933	
1721749016.361942	
1721749016.361951	
1721749016.361963	
1721749016.361974	
1721749016.361984	
1721749016.362006	7.98
1721749016.362017	
1721749016.362066	
1721749016.362090	
1721749016.362137	
1721749016.362164	
1721749016.362217	
1721749016.362244	
1721749016.362291	
1721749016.362314	
1721749016.362331	
1721749016.362341	
1721749016.362401	
1721749016.362414	
1721749016.362426	
1721749016.362438	
1721749016.362449	
1721749016.362462	
1721749016.362471	
1721749016.362483	
1721749016.362538	
1721749016.362561	
1721749016.362573	
1721749016.362584	
Time_Of_Day_Seconds	RAMWatt
1721749017.363928	15.77
1721749017.362952	7.81
1721749017.362968	
1721749017.362983	
1721749017.362993	
1721749017.363041	
1721749017.363064	
1721749017.363076	
1721749017.363086	
1721749017.363133	
1721749017.363157	
1721749017.363167	
1721749017.363183	
1721749017.363192	
1721749017.363205	
1721749017.363214	
1721749017.363227	
1721749017.363237	
1721749017.363247	
1721749017.363259	
1721749017.363273	
1721749017.363287	
1721749017.363296	
1721749017.363308	
1721749017.363318	
1721749017.363338	7.96
1721749017.363350	
1721749017.363408	
1721749017.363424	
1721749017.363482	
1721749017.363505	
1721749017.363559	
1721749017.363584	
1721749017.363632	
1721749017.363658	
1721749017.363671	
1721749017.363681	
1721749017.363730	
1721749017.363758	
1721749017.363767	
1721749017.363777	
1721749017.363787	
1721749017.363800	
1721749017.363809	
1721749017.363821	
1721749017.363881	
1721749017.363895	
1721749017.363916	
1721749017.363928	
Time_Of_Day_Seconds	RAMWatt
1721749018.365398	15.81
1721749018.364092	7.82
1721749018.364104	
1721749018.364153	
1721749018.364178	
1721749018.364225	
1721749018.364247	
1721749018.364300	
1721749018.364324	
1721749018.364370	
1721749018.364392	
1721749018.364459	
1721749018.364490	
1721749018.364564	
1721749018.364598	
1721749018.364673	
1721749018.364709	
1721749018.364743	
1721749018.364876	
1721749018.364913	
1721749018.364941	
1721749018.365018	
1721749018.365033	
1721749018.365083	
1721749018.365108	
1721749018.365131	7.99
1721749018.365141	
1721749018.365155	
1721749018.365165	
1721749018.365179	
1721749018.365188	
1721749018.365201	
1721749018.365212	
1721749018.365226	
1721749018.365238	
1721749018.365251	
1721749018.365261	
1721749018.365271	
1721749018.365283	
1721749018.365292	
1721749018.365305	
1721749018.365317	
1721749018.365330	
1721749018.365340	
1721749018.365353	
1721749018.365366	
1721749018.365375	
1721749018.365387	
1721749018.365398	
Time_Of_Day_Seconds	RAMWatt
1721749019.366640	15.75
1721749019.365746	7.77
1721749019.365763	
1721749019.365776	
1721749019.365789	
1721749019.365800	
1721749019.365813	
1721749019.365860	
1721749019.365883	
1721749019.365904	
1721749019.365915	
1721749019.365931	
