Time_Of_Day_Seconds	RAMWatt
1721604996.127243	2.78
1721604996.125350	1.31
1721604996.125384	
1721604996.125417	
1721604996.125444	
1721604996.125470	
1721604996.125501	
1721604996.125573	
1721604996.125607	
1721604996.125640	
1721604996.125672	
1721604996.125746	
1721604996.125779	
1721604996.125875	
1721604996.125909	
1721604996.125980	
1721604996.126011	
1721604996.126065	
1721604996.126088	
1721604996.126135	
1721604996.126158	
1721604996.126208	
1721604996.126231	
1721604996.126278	
1721604996.126302	
1721604996.126342	1.47
1721604996.126376	
1721604996.126449	
1721604996.126492	
1721604996.126521	
1721604996.126553	
1721604996.126626	
1721604996.126659	
1721604996.126731	
1721604996.126765	
1721604996.126813	
1721604996.126842	
1721604996.126874	
1721604996.126900	
1721604996.126970	
1721604996.127003	
1721604996.127077	
1721604996.127110	
1721604996.127139	
1721604996.127169	
1721604996.127211	
1721604996.127223	
1721604996.127236	
1721604996.127243	
Time_Of_Day_Seconds	RAMWatt
1721604997.129083	1.98
1721604997.127440	0.93
1721604997.127474	
1721604997.127547	
1721604997.127579	
1721604997.127651	
1721604997.127684	
1721604997.127756	
1721604997.127811	
1721604997.127884	
1721604997.127916	
1721604997.127988	
1721604997.128021	
1721604997.128094	
1721604997.128132	
1721604997.128208	
1721604997.128221	
1721604997.128279	
1721604997.128291	
1721604997.128344	
1721604997.128367	
1721604997.128415	
1721604997.128438	
1721604997.128485	
1721604997.128508	
1721604997.128578	1.05
1721604997.128591	
1721604997.128650	
1721604997.128663	
1721604997.128673	
1721604997.128684	
1721604997.128695	
1721604997.128706	
1721604997.128760	
1721604997.128783	
1721604997.128800	
1721604997.128810	
1721604997.128821	
1721604997.128835	
1721604997.128881	
1721604997.128904	
1721604997.128949	
1721604997.128972	
1721604997.129018	
1721604997.129040	
1721604997.129052	
1721604997.129063	
1721604997.129074	
1721604997.129083	
Time_Of_Day_Seconds	RAMWatt
1721604998.131602	2.03
1721604998.129461	0.94
1721604998.129494	
1721604998.129569	
1721604998.129580	
1721604998.129631	
1721604998.129657	
1721604998.129704	
1721604998.129726	
1721604998.129778	
1721604998.129806	
1721604998.129863	
1721604998.129887	
1721604998.129947	
1721604998.129972	
1721604998.130053	
1721604998.130086	
1721604998.130166	
1721604998.130199	
1721604998.130270	
1721604998.130302	
1721604998.130374	
1721604998.130407	
1721604998.130480	
1721604998.130512	
1721604998.130605	1.09
1721604998.130637	
1721604998.130711	
1721604998.130744	
1721604998.130824	
1721604998.130856	
1721604998.130929	
1721604998.130961	
1721604998.131033	
1721604998.131066	
1721604998.131130	
1721604998.131154	
1721604998.131211	
1721604998.131235	
1721604998.131288	
1721604998.131312	
1721604998.131359	
1721604998.131383	
1721604998.131430	
1721604998.131454	
1721604998.131501	
1721604998.131524	
1721604998.131579	
1721604998.131602	
Time_Of_Day_Seconds	RAMWatt
1721604999.134384	1.50
1721604999.131883	0.67
1721604999.131916	
1721604999.131989	
1721604999.132021	
1721604999.132094	
1721604999.132127	
1721604999.132200	
1721604999.132232	
1721604999.132306	
1721604999.132339	
1721604999.132412	
1721604999.132446	
1721604999.132519	
1721604999.132553	
1721604999.132626	
1721604999.132659	
1721604999.132732	
1721604999.132764	
1721604999.132837	
1721604999.132871	
1721604999.132945	
1721604999.132979	
1721604999.133062	
1721604999.133077	
1721604999.133161	0.83
1721604999.133195	
1721604999.133274	
1721604999.133307	
1721604999.133381	
1721604999.133413	
1721604999.133500	
1721604999.133533	
1721604999.133606	
1721604999.133640	
1721604999.133713	
1721604999.133746	
1721604999.133821	
1721604999.133854	
1721604999.133927	
1721604999.133960	
1721604999.134032	
1721604999.134065	
1721604999.134138	
1721604999.134171	
1721604999.134244	
1721604999.134277	
1721604999.134351	
1721604999.134384	
Time_Of_Day_Seconds	RAMWatt
1721605000.136431	2.38
1721605000.134823	1.13
1721605000.134837	
1721605000.134888	
1721605000.134911	
1721605000.134958	
1721605000.134983	
1721605000.135035	
1721605000.135058	
1721605000.135107	
1721605000.135130	
1721605000.135180	
1721605000.135203	
1721605000.135252	
1721605000.135275	
1721605000.135331	
1721605000.135355	
1721605000.135402	
1721605000.135425	
1721605000.135473	
1721605000.135496	
1721605000.135510	
1721605000.135547	
1721605000.135604	
1721605000.135627	
1721605000.135710	1.25
1721605000.135744	
1721605000.135821	
1721605000.135833	
1721605000.135846	
1721605000.135857	
1721605000.135909	
1721605000.135934	
1721605000.135982	
1721605000.136008	
1721605000.136019	
1721605000.136029	
1721605000.136078	
1721605000.136102	
1721605000.136167	
1721605000.136191	
1721605000.136239	
1721605000.136262	
1721605000.136310	
1721605000.136333	
1721605000.136346	
1721605000.136357	
1721605000.136407	
1721605000.136431	
Time_Of_Day_Seconds	RAMWatt
1721605001.137783	10.24
1721605001.136577	4.59
1721605001.136594	
1721605001.136607	
1721605001.136617	
1721605001.136629	
1721605001.136641	
1721605001.136654	
1721605001.136664	
1721605001.136675	
1721605001.136689	
1721605001.136700	
1721605001.136715	
1721605001.136730	
1721605001.136741	
1721605001.136813	
1721605001.136827	
1721605001.136876	
1721605001.136902	
1721605001.136951	
1721605001.136977	
1721605001.137025	
1721605001.137049	
1721605001.137063	
1721605001.137075	
1721605001.137165	5.65
1721605001.137205	
1721605001.137280	
1721605001.137318	
1721605001.137348	
1721605001.137382	
1721605001.137410	
1721605001.137446	
1721605001.137519	
1721605001.137558	
1721605001.137593	
1721605001.137626	
1721605001.137656	
1721605001.137667	
1721605001.137680	
1721605001.137690	
1721605001.137702	
1721605001.137715	
1721605001.137726	
1721605001.137738	
1721605001.137751	
1721605001.137762	
1721605001.137774	
1721605001.137783	
Time_Of_Day_Seconds	RAMWatt
1721605002.138955	8.65
1721605002.138038	5.39
1721605002.138062	
1721605002.138074	
1721605002.138084	
1721605002.138094	
1721605002.138106	
1721605002.138116	
1721605002.138127	
1721605002.138137	
1721605002.138150	
1721605002.138160	
1721605002.138171	
1721605002.138184	
1721605002.138194	
1721605002.138249	
1721605002.138274	
1721605002.138323	
1721605002.138348	
1721605002.138394	
1721605002.138418	
1721605002.138468	
1721605002.138494	
1721605002.138507	
1721605002.138517	
1721605002.138582	3.26
1721605002.138596	
1721605002.138643	
1721605002.138666	
1721605002.138677	
1721605002.138687	
1721605002.138707	
1721605002.138719	
1721605002.138730	
1721605002.138741	
1721605002.138753	
1721605002.138764	
1721605002.138776	
1721605002.138786	
1721605002.138805	
1721605002.138816	
1721605002.138866	
1721605002.138889	
1721605002.138901	
1721605002.138911	
1721605002.138923	
1721605002.138933	
1721605002.138946	
1721605002.138955	
Time_Of_Day_Seconds	RAMWatt
1721605003.140646	9.98
1721605003.139089	4.11
1721605003.139121	
1721605003.139193	
1721605003.139225	
1721605003.139297	
1721605003.139328	
1721605003.139400	
1721605003.139433	
1721605003.139505	
1721605003.139538	
1721605003.139609	
1721605003.139641	
1721605003.139703	
1721605003.139726	
1721605003.139775	
1721605003.139805	
1721605003.139859	
1721605003.139882	
1721605003.139930	
1721605003.139953	
1721605003.140009	
1721605003.140021	
1721605003.140077	
1721605003.140089	
1721605003.140168	5.87
1721605003.140183	
1721605003.140238	
1721605003.140263	
1721605003.140274	
1721605003.140285	
1721605003.140339	
1721605003.140363	
1721605003.140409	
1721605003.140434	
1721605003.140449	
1721605003.140457	
1721605003.140470	
1721605003.140480	
1721605003.140494	
1721605003.140507	
1721605003.140555	
1721605003.140579	
1721605003.140595	
1721605003.140604	
1721605003.140616	
1721605003.140627	
1721605003.140638	
1721605003.140646	
Time_Of_Day_Seconds	RAMWatt
1721605004.142297	9.45
1721605004.140909	4.24
1721605004.140941	
1721605004.141012	
1721605004.141049	
1721605004.141117	
1721605004.141140	
1721605004.141200	
1721605004.141213	
1721605004.141264	
1721605004.141286	
1721605004.141337	
1721605004.141359	
1721605004.141408	
1721605004.141431	
1721605004.141477	
1721605004.141499	
1721605004.141552	
1721605004.141576	
1721605004.141621	
1721605004.141643	
1721605004.141689	
1721605004.141711	
1721605004.141758	
1721605004.141782	
1721605004.141879	5.21
1721605004.141893	
1721605004.141940	
1721605004.141973	
1721605004.141984	
1721605004.141995	
1721605004.142043	
1721605004.142066	
1721605004.142079	
1721605004.142092	
1721605004.142105	
1721605004.142114	
1721605004.142126	
1721605004.142135	
1721605004.142146	
1721605004.142158	
1721605004.142206	
1721605004.142231	
1721605004.142243	
1721605004.142253	
1721605004.142264	
1721605004.142274	
1721605004.142287	
1721605004.142297	
Time_Of_Day_Seconds	RAMWatt
1721605005.143743	8.81
1721605005.142520	4.39
1721605005.142533	
1721605005.142546	
1721605005.142556	
1721605005.142568	
1721605005.142581	
1721605005.142593	
1721605005.142603	
1721605005.142616	
1721605005.142625	
1721605005.142635	
1721605005.142646	
1721605005.142658	
1721605005.142670	
1721605005.142682	
1721605005.142692	
1721605005.142741	
1721605005.142763	
1721605005.142810	
1721605005.142833	
1721605005.142846	
1721605005.142856	
1721605005.142868	
1721605005.142878	
1721605005.142952	4.42
1721605005.142966	
1721605005.143013	
1721605005.143038	
1721605005.143089	
1721605005.143113	
1721605005.143162	
1721605005.143187	
1721605005.143245	
1721605005.143257	
1721605005.143306	
1721605005.143330	
1721605005.143341	
1721605005.143354	
1721605005.143410	
1721605005.143435	
1721605005.143488	
1721605005.143513	
1721605005.143571	
1721605005.143587	
1721605005.143634	
1721605005.143660	
1721605005.143720	
1721605005.143743	
Time_Of_Day_Seconds	RAMWatt
1721605006.145096	11.48
1721605006.144086	5.51
1721605006.144102	
1721605006.144116	
1721605006.144128	
1721605006.144139	
1721605006.144151	
1721605006.144162	
1721605006.144172	
1721605006.144186	
1721605006.144197	
1721605006.144208	
1721605006.144221	
1721605006.144233	
1721605006.144247	
1721605006.144260	
1721605006.144271	
1721605006.144282	
1721605006.144293	
1721605006.144306	
1721605006.144317	
1721605006.144330	
1721605006.144341	
1721605006.144355	
1721605006.144367	
1721605006.144445	5.97
1721605006.144460	
1721605006.144525	
1721605006.144551	
1721605006.144563	
1721605006.144576	
1721605006.144586	
1721605006.144599	
1721605006.144648	
1721605006.144673	
1721605006.144720	
1721605006.144745	
1721605006.144758	
1721605006.144770	
1721605006.144835	
1721605006.144851	
1721605006.144900	
1721605006.144926	
1721605006.144975	
1721605006.144999	
1721605006.145047	
1721605006.145074	
1721605006.145086	
1721605006.145096	
Time_Of_Day_Seconds	RAMWatt
1721605007.146421	11.49
1721605007.145397	5.57
1721605007.145412	
1721605007.145425	
1721605007.145441	
1721605007.145454	
1721605007.145468	
1721605007.145479	
1721605007.145490	
1721605007.145500	
1721605007.145512	
1721605007.145524	
1721605007.145535	
1721605007.145547	
1721605007.145559	
1721605007.145573	
1721605007.145583	
1721605007.145595	
1721605007.145605	
1721605007.145618	
1721605007.145629	
1721605007.145643	
1721605007.145653	
1721605007.145663	
1721605007.145673	
1721605007.145699	5.91
1721605007.145715	
1721605007.145761	
1721605007.145796	
1721605007.145845	
1721605007.145871	
1721605007.145883	
1721605007.145896	
1721605007.145949	
1721605007.145975	
1721605007.146035	
1721605007.146059	
1721605007.146071	
1721605007.146083	
1721605007.146139	
1721605007.146167	
1721605007.146215	
1721605007.146243	
1721605007.146304	
1721605007.146319	
1721605007.146369	
1721605007.146394	
1721605007.146411	
1721605007.146421	
Time_Of_Day_Seconds	RAMWatt
1721605008.147763	11.47
1721605008.146804	5.55
1721605008.146830	
1721605008.146842	
1721605008.146853	
1721605008.146865	
1721605008.146878	
1721605008.146889	
1721605008.146900	
1721605008.146913	
1721605008.146923	
1721605008.146935	
1721605008.146945	
1721605008.146957	
1721605008.146968	
1721605008.146979	
1721605008.146988	
1721605008.147000	
1721605008.147010	
1721605008.147021	
1721605008.147031	
1721605008.147042	
1721605008.147052	
1721605008.147064	
1721605008.147076	
1721605008.147101	5.92
1721605008.147117	
1721605008.147164	
1721605008.147191	
1721605008.147239	
1721605008.147270	
1721605008.147283	
1721605008.147297	
1721605008.147311	
1721605008.147322	
1721605008.147372	
1721605008.147398	
1721605008.147411	
1721605008.147424	
1721605008.147484	
1721605008.147512	
1721605008.147561	
1721605008.147589	
1721605008.147638	
1721605008.147663	
1721605008.147712	
1721605008.147739	
1721605008.147753	
