Time_Of_Day_Seconds	RAMWatt
1722118787.714249	20.57
1722118787.700407	10.49
1722118787.700420	
1722118787.700451	
1722118787.700464	
1722118787.700495	
1722118787.700508	
1722118787.700541	
1722118787.700553	
1722118787.700583	
1722118787.700595	
1722118787.700628	
1722118787.700640	
1722118787.700672	
1722118787.700684	
1722118787.700716	
1722118787.700728	
1722118787.700759	
1722118787.700771	
1722118787.700802	
1722118787.700814	
1722118787.700854	10.35
1722118787.700867	
1722118787.700900	
1722118787.700913	
1722118787.700961	
1722118787.700972	
1722118787.701022	
1722118787.701037	
1722118787.709093	
1722118787.713953	
1722118787.713988	
1722118787.714019	
1722118787.714055	
1722118787.714067	
1722118787.714116	
1722118787.714129	
1722118787.714176	
1722118787.714189	
1722118787.714236	
1722118787.714249	
Time_Of_Day_Seconds	RAMWatt
1722118788.716406	21.12
1722118788.715437	10.52
1722118788.715463	
1722118788.715522	
1722118788.715535	
1722118788.715584	
1722118788.715596	
1722118788.715626	
1722118788.715638	
1722118788.715673	
1722118788.715687	
1722118788.715718	
1722118788.715730	
1722118788.715761	
1722118788.715774	
1722118788.715805	
1722118788.715817	
1722118788.715849	
1722118788.715861	
1722118788.715892	
1722118788.715906	
1722118788.715967	10.33
1722118788.715993	
1722118788.716040	
1722118788.716052	
1722118788.716084	
1722118788.716096	
1722118788.716129	
1722118788.716141	
1722118788.716172	
1722118788.716184	
1722118788.716216	
1722118788.716228	
1722118788.716260	
1722118788.716273	
1722118788.716304	
1722118788.716317	
1722118788.716348	
1722118788.716361	
1722118788.716394	
1722118788.716406	
Time_Of_Day_Seconds	RAMWatt
1722118789.718678	20.87
1722118789.717625	10.52
1722118789.717637	
1722118789.717667	
1722118789.717679	
1722118789.717710	
1722118789.717722	
1722118789.717754	
1722118789.717766	
1722118789.717796	
1722118789.717807	
1722118789.717838	
1722118789.717850	
1722118789.717883	
1722118789.717895	
1722118789.717925	
1722118789.717937	
1722118789.717977	
1722118789.717988	
1722118789.718037	
1722118789.718048	
1722118789.718105	10.35
1722118789.718131	
1722118789.718182	
1722118789.718208	
1722118789.718260	
1722118789.718285	
1722118789.718340	
1722118789.718366	
1722118789.718417	
1722118789.718443	
1722118789.718493	
1722118789.718506	
1722118789.718537	
1722118789.718548	
1722118789.718582	
1722118789.718594	
1722118789.718624	
1722118789.718636	
1722118789.718667	
1722118789.718678	
Time_Of_Day_Seconds	RAMWatt
1722118790.720987	20.84
1722118790.719825	10.54
1722118790.719850	
1722118790.719902	
1722118790.719928	
1722118790.719996	
1722118790.720022	
1722118790.720078	
1722118790.720104	
1722118790.720156	
1722118790.720182	
1722118790.720234	
1722118790.720260	
1722118790.720306	
1722118790.720318	
1722118790.720348	
1722118790.720360	
1722118790.720392	
1722118790.720403	
1722118790.720434	
1722118790.720446	
1722118790.720504	10.31
1722118790.720529	
1722118790.720581	
1722118790.720607	
1722118790.720663	
1722118790.720674	
1722118790.720704	
1722118790.720716	
1722118790.720749	
1722118790.720760	
1722118790.720791	
1722118790.720802	
1722118790.720837	
1722118790.720848	
1722118790.720879	
1722118790.720891	
1722118790.720921	
1722118790.720933	
1722118790.720975	
1722118790.720987	
Time_Of_Day_Seconds	RAMWatt
1722118791.723272	20.88
1722118791.722187	10.51
1722118791.722199	
1722118791.722236	
1722118791.722249	
1722118791.722300	
1722118791.722324	
1722118791.722360	
1722118791.722384	
1722118791.722395	
1722118791.722417	
1722118791.722454	
1722118791.722478	
1722118791.722528	
1722118791.722555	
1722118791.722593	
1722118791.722605	
1722118791.722652	
1722118791.722667	
1722118791.722689	
1722118791.722700	
1722118791.722718	10.36
1722118791.722731	
1722118791.722763	
1722118791.722774	
1722118791.722809	
1722118791.722821	
1722118791.722868	
1722118791.722880	
1722118791.722928	
1722118791.722956	
1722118791.723006	
1722118791.723019	
1722118791.723080	
1722118791.723104	
1722118791.723139	
1722118791.723152	
1722118791.723199	
1722118791.723212	
1722118791.723259	
1722118791.723272	
Time_Of_Day_Seconds	RAMWatt
1722118792.725562	20.86
1722118792.724420	10.51
1722118792.724433	
1722118792.724468	
1722118792.724481	
1722118792.724533	
1722118792.724546	
1722118792.724587	
1722118792.724599	
1722118792.724648	
1722118792.724662	
1722118792.724712	
1722118792.724725	
1722118792.724781	
1722118792.724807	
1722118792.724822	
1722118792.724835	
1722118792.724887	
1722118792.724899	
1722118792.724935	
1722118792.724975	
1722118792.724998	10.36
1722118792.725026	
1722118792.725069	
1722118792.725084	
1722118792.725136	
1722118792.725161	
1722118792.725198	
1722118792.725212	
1722118792.725238	
1722118792.725251	
1722118792.725307	
1722118792.725319	
1722118792.725355	
1722118792.725370	
1722118792.725427	
1722118792.725453	
1722118792.725488	
1722118792.725502	
1722118792.725549	
1722118792.725562	
Time_Of_Day_Seconds	RAMWatt
1722118793.728063	20.89
1722118793.726852	10.54
1722118793.726866	
1722118793.726903	
1722118793.726917	
1722118793.726956	
1722118793.726970	
1722118793.727009	
1722118793.727050	
1722118793.727085	
1722118793.727099	
1722118793.727154	
1722118793.727180	
1722118793.727216	
1722118793.727229	
1722118793.727277	
1722118793.727302	
1722118793.727314	
1722118793.727329	
1722118793.727383	
1722118793.727395	
1722118793.727454	10.36
1722118793.727484	
1722118793.727538	
1722118793.727564	
1722118793.727616	
1722118793.727645	
1722118793.727704	
1722118793.727732	
1722118793.727782	
1722118793.727795	
1722118793.727829	
1722118793.727842	
1722118793.727872	
1722118793.727884	
1722118793.727923	
1722118793.727936	
1722118793.727991	
1722118793.728005	
1722118793.728051	
