Time_Of_Day_Seconds	RAMWatt
1722118684.297131	20.90
1722118684.296148	10.55
1722118684.296160	
1722118684.296193	
1722118684.296206	
1722118684.296239	
1722118684.296251	
1722118684.296283	
1722118684.296296	
1722118684.296326	
1722118684.296338	
1722118684.296371	
1722118684.296383	
1722118684.296412	
1722118684.296424	
1722118684.296456	
1722118684.296468	
1722118684.296501	
1722118684.296513	
1722118684.296543	
1722118684.296555	
1722118684.296593	10.33
1722118684.296605	
1722118684.296638	
1722118684.296651	
1722118684.296700	
1722118684.296724	
1722118684.296739	
1722118684.296752	
1722118684.296801	
1722118684.296813	
1722118684.296849	
1722118684.296861	
1722118684.296908	
1722118684.296920	
1722118684.296978	
1722118684.296992	
1722118684.297046	
1722118684.297070	
1722118684.297118	
1722118684.297131	
Time_Of_Day_Seconds	RAMWatt
1722118685.299290	20.87
1722118685.298272	10.52
1722118685.298283	
1722118685.298312	
1722118685.298324	
1722118685.298356	
1722118685.298368	
1722118685.298400	
1722118685.298412	
1722118685.298442	
1722118685.298453	
1722118685.298486	
1722118685.298498	
1722118685.298529	
1722118685.298541	
1722118685.298572	
1722118685.298584	
1722118685.298616	
1722118685.298628	
1722118685.298659	
1722118685.298670	
1722118685.298729	10.35
1722118685.298755	
1722118685.298808	
1722118685.298834	
1722118685.298888	
1722118685.298914	
1722118685.298970	
1722118685.298995	
1722118685.299057	
1722118685.299068	
1722118685.299099	
1722118685.299111	
1722118685.299144	
1722118685.299156	
1722118685.299186	
1722118685.299200	
1722118685.299231	
1722118685.299243	
1722118685.299278	
1722118685.299290	
Time_Of_Day_Seconds	RAMWatt
1722118686.301655	20.85
1722118686.300540	10.53
1722118686.300566	
1722118686.300622	
1722118686.300649	
1722118686.300705	
1722118686.300718	
1722118686.300748	
1722118686.300762	
1722118686.300793	
1722118686.300805	
1722118686.300835	
1722118686.300847	
1722118686.300880	
1722118686.300891	
1722118686.300923	
1722118686.300935	
1722118686.300985	
1722118686.301009	
1722118686.301043	
1722118686.301055	
1722118686.301112	10.33
1722118686.301138	
1722118686.301190	
1722118686.301216	
1722118686.301270	
1722118686.301296	
1722118686.301348	
1722118686.301373	
1722118686.301419	
1722118686.301431	
1722118686.301464	
1722118686.301477	
1722118686.301508	
1722118686.301520	
1722118686.301556	
1722118686.301567	
1722118686.301597	
1722118686.301608	
1722118686.301643	
