Time_Of_Day_Seconds	RAMWatt
1721544088.502091	20.84
1721544088.501001	10.55
1721544088.501037	
1721544088.501088	
1721544088.501115	
1721544088.501168	
1721544088.501194	
1721544088.501247	
1721544088.501273	
1721544088.501329	
1721544088.501341	
1721544088.501371	
1721544088.501383	
1721544088.501419	
1721544088.501431	
1721544088.501462	
1721544088.501474	
1721544088.501505	
1721544088.501517	
1721544088.501549	
1721544088.501561	
1721544088.501599	10.29
1721544088.501611	
1721544088.501646	
1721544088.501671	
1721544088.501708	
1721544088.501721	
1721544088.501756	
1721544088.501768	
1721544088.501815	
1721544088.501827	
1721544088.501876	
1721544088.501888	
1721544088.501935	
1721544088.501971	
1721544088.501996	
1721544088.502009	
1721544088.502029	
1721544088.502052	
1721544088.502079	
1721544088.502091	
Time_Of_Day_Seconds	RAMWatt
1721544089.504089	20.89
1721544089.503242	10.55
1721544089.503254	
1721544089.503284	
1721544089.503296	
1721544089.503327	
1721544089.503338	
1721544089.503369	
1721544089.503380	
1721544089.503413	
1721544089.503424	
1721544089.503456	
1721544089.503467	
1721544089.503497	
1721544089.503509	
1721544089.503541	
1721544089.503553	
1721544089.503584	
1721544089.503595	
1721544089.503627	
1721544089.503638	
1721544089.503676	10.33
1721544089.503688	
1721544089.503721	
1721544089.503733	
1721544089.503763	
1721544089.503775	
1721544089.503807	
1721544089.503819	
1721544089.503852	
1721544089.503863	
1721544089.503894	
1721544089.503905	
1721544089.503937	
1721544089.503955	
1721544089.503987	
1721544089.503999	
1721544089.504032	
1721544089.504044	
1721544089.504077	
1721544089.504089	
Time_Of_Day_Seconds	RAMWatt
1721544090.506258	20.85
1721544090.505305	10.54
1721544090.505330	
1721544090.505383	
1721544090.505409	
1721544090.505454	
1721544090.505465	
1721544090.505498	
1721544090.505510	
1721544090.505540	
1721544090.505551	
1721544090.505582	
1721544090.505594	
1721544090.505626	
1721544090.505638	
1721544090.505669	
1721544090.505681	
1721544090.505714	
1721544090.505725	
1721544090.505758	
1721544090.505770	
1721544090.505806	10.32
1721544090.505819	
1721544090.505850	
1721544090.505861	
1721544090.505894	
1721544090.505906	
1721544090.505936	
1721544090.505967	
1721544090.506014	
1721544090.506026	
1721544090.506075	
1721544090.506086	
1721544090.506118	
1721544090.506129	
1721544090.506160	
1721544090.506172	
1721544090.506205	
1721544090.506216	
1721544090.506247	
1721544090.506258	
Time_Of_Day_Seconds	RAMWatt
1721544091.508222	20.90
1721544091.507380	10.55
1721544091.507392	
1721544091.507421	
1721544091.507433	
1721544091.507466	
1721544091.507477	
1721544091.507509	
1721544091.507521	
1721544091.507550	
1721544091.507562	
1721544091.507596	
1721544091.507607	
1721544091.507639	
1721544091.507651	
1721544091.507684	
1721544091.507695	
1721544091.507725	
1721544091.507737	
1721544091.507773	
1721544091.507784	
1721544091.507822	10.35
1721544091.507833	
1721544091.507862	
1721544091.507874	
1721544091.507907	
1721544091.507919	
1721544091.507950	
1721544091.507961	
1721544091.507993	
1721544091.508004	
1721544091.508036	
1721544091.508047	
1721544091.508079	
1721544091.508090	
1721544091.508125	
1721544091.508137	
1721544091.508169	
1721544091.508181	
1721544091.508210	
1721544091.508222	
Time_Of_Day_Seconds	RAMWatt
1721544092.510506	20.82
1721544092.509401	10.51
1721544092.509413	
1721544092.509447	
1721544092.509460	
1721544092.509508	
1721544092.509533	
1721544092.509568	
1721544092.509581	
1721544092.509628	
1721544092.509653	
1721544092.509689	
1721544092.509713	
1721544092.509744	
1721544092.509756	
1721544092.509807	
1721544092.509831	
1721544092.509868	
1721544092.509880	
1721544092.509928	
1721544092.509949	
1721544092.509994	10.32
1721544092.510006	
1721544092.510018	
1721544092.510058	
1721544092.510110	
1721544092.510134	
1721544092.510147	
1721544092.510161	
1721544092.510212	
1721544092.510224	
1721544092.510258	
1721544092.510270	
1721544092.510317	
1721544092.510329	
1721544092.510376	
1721544092.510388	
1721544092.510435	
1721544092.510447	
1721544092.510494	
1721544092.510506	
Time_Of_Day_Seconds	RAMWatt
1721544093.512105	20.81
1721544093.511004	10.48
1721544093.511045	
1721544093.511080	
1721544093.511093	
1721544093.511143	
1721544093.511170	
1721544093.511208	
1721544093.511235	
1721544093.511287	
1721544093.511312	
1721544093.511363	
1721544093.511376	
1721544093.511397	
1721544093.511421	
1721544093.511459	
1721544093.511486	
1721544093.511522	
1721544093.511535	
1721544093.511571	
1721544093.511598	
1721544093.511638	10.33
1721544093.511651	
1721544093.511685	
1721544093.511699	
1721544093.511712	
1721544093.511729	
1721544093.511743	
1721544093.511767	
1721544093.511802	
1721544093.511817	
1721544093.511854	
1721544093.511869	
1721544093.511917	
1721544093.511929	
1721544093.511987	
1721544093.512002	
1721544093.512016	
1721544093.512033	
1721544093.512092	
1721544093.512105	
Time_Of_Day_Seconds	RAMWatt
1721544094.514370	20.83
1721544094.513398	10.50
1721544094.513412	
1721544094.513442	
1721544094.513454	
1721544094.513490	
1721544094.513503	
1721544094.513536	
1721544094.513549	
1721544094.513582	
1721544094.513595	
1721544094.513627	
1721544094.513639	
1721544094.513674	
1721544094.513687	
1721544094.513719	
1721544094.513732	
1721544094.513767	
1721544094.513779	
1721544094.513812	
1721544094.513825	
1721544094.513845	10.33
1721544094.513860	
1721544094.513892	
1721544094.513905	
1721544094.513933	
1721544094.513965	
1721544094.513984	
1721544094.513997	
1721544094.514016	
1721544094.514040	
1721544094.514092	
1721544094.514119	
1721544094.514153	
1721544094.514166	
1721544094.514216	
1721544094.514241	
1721544094.514272	
1721544094.514285	
1721544094.514332	
1721544094.514370	
Time_Of_Day_Seconds	RAMWatt
1721544095.516701	20.86
1721544095.515512	10.54
1721544095.515524	
1721544095.515557	
1721544095.515573	
1721544095.515584	
1721544095.515613	
1721544095.515648	
1721544095.515662	
1721544095.515712	
1721544095.515738	
1721544095.515811	
1721544095.515836	
1721544095.515871	
1721544095.515883	
1721544095.515920	
1721544095.515934	
1721544095.515976	
1721544095.515989	
1721544095.516005	
1721544095.516030	
