Running for 1000.0 seconds (1000 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:43:33   1.0   0.0   0.2  98.8   0.0    4   7153   4724   10    9   10 119.98    0.07  58.98   1.38  61.00  0.00 Hz   -N/A-
03:43:34   3.8   0.0   0.6  95.6   0.0    3   4618   6063   13   14   12 124.81    0.07  63.82   3.26  60.99  0.00 Hz   -N/A-
03:43:35   3.5   0.0   0.6  95.8   0.0    3   4301   5484    7    4    9 124.46    0.07  63.49   3.26  60.98  0.00 Hz   -N/A-
03:43:36   3.5   0.0   0.8  95.7   0.0    3   5056  14884   10   11    8 124.91    0.07  63.90   3.27  61.01  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:43:37   3.6   0.0   0.6  95.8   0.0    4   4289   5390    8    5   11 124.49    0.07  63.51   3.27  60.99  0.00 Hz   -N/A-
03:43:38   4.2   0.0   2.4  93.4   0.0    4  20650  21343 1424  949 1423 128.56    0.07  67.49   3.28  61.07  0.00 Hz   -N/A-
03:43:39   4.1   0.0   2.4  93.5   0.0    5  20383  21347 1375  917 1375 128.61    0.36  64.05   3.26  64.56  0.00 Hz   -N/A-
03:43:40   4.2   0.0   2.3  93.4   0.0    4  20308  21134 1385  923 1385 128.75    0.38  64.02   3.25  64.72  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:43:41   3.4   0.0   2.3  94.4   0.0    3  21124  21163 1389  926 1389 127.45    0.29  62.57   1.98  64.88  0.00 Hz   -N/A-
03:43:42   2.4   0.0   2.0  95.5   0.0    3  22104  21010 1387  925 1388 125.85    0.07  60.90   0.12  64.96  0.00 Hz   -N/A-
03:43:43   3.1   0.0   2.2  94.7   0.0    4  21589  21326 1401  932 1400 127.02    0.07  62.01   1.42  65.02  0.00 Hz   -N/A-
03:43:44   4.2   0.0   2.4  93.4   0.0    4  20573  21344 1405  937 1405 128.98    0.07  64.19   3.28  64.79  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:43:45   3.1   0.0   2.2  94.7   0.0    3  21990  20908 1423  949 1423 127.06    0.07  62.63   3.26  64.43  0.00 Hz   -N/A-
03:43:46   2.4   0.0   2.1  95.5   0.0    3  23036  21412 1448  965 1448 125.44    0.07  64.03   3.25  61.41  0.00 Hz   -N/A-
03:43:47   2.3   0.0   2.1  95.6   0.0    3  22639  21345 1423  949 1423 125.26    0.07  64.19   3.26  61.08  0.00 Hz   -N/A-
03:43:48   2.4   0.0   1.8  95.8   0.0    2  20749  19356 1258  839 1260 124.95    0.07  63.89   3.27  61.06  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:43:49   1.7   0.0   0.4  97.9   0.0    2   6178   4215    0    0    0 121.37    0.07  60.35   3.24  61.02  0.00 Hz   -N/A-
03:43:50   1.8   0.0   0.4  97.8   0.0    2   5973   4213    0    0    0 121.47    0.07  60.50   3.24  60.97  0.00 Hz   -N/A-
03:43:51   1.0   0.0   0.2  98.8   0.0    1   6811   4087    0    0    0 120.00    0.07  59.04   1.94  60.96  0.00 Hz   -N/A-
03:43:52   0.1   0.0   0.0  99.9   0.0    1   7964   4195    0    0    0 118.34    0.07  57.38   0.09  60.96  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:43:53   0.7   0.0   0.2  99.1   0.0    2   7149   4085    0    0    0 119.42    0.07  58.45   1.37  60.97  0.00 Hz   -N/A-
03:43:54   3.0   0.0   0.5  96.4   0.0    3   4690   4367    0    0    0 130.09    0.07  65.94   3.25  64.16  0.00 Hz   -N/A-
03:43:55   3.6   0.0   0.6  95.8   0.0    3   4151   4745    0    0    0 134.57    0.07  68.68   3.26  65.89  0.00 Hz   -N/A-
03:43:56   3.6   0.0   0.6  95.7   0.0    3   4234   5177    0    0    0 134.61    0.07  68.77   3.25  65.84  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:43:57   3.6   0.0   0.6  95.8   0.0    3   4216   5235    0    0    0 134.62    0.07  68.71   3.25  65.91  0.00 Hz   -N/A-
03:43:58   3.5   0.0   0.6  95.9   0.0    2   4298   4887    0    0    0 133.94    0.07  68.25   3.27  65.68  0.00 Hz   -N/A-
03:43:59   1.7   0.0   0.4  97.9   0.0    2   6038   4143    0    0    0 121.39    0.07  60.40   3.26  60.99  0.00 Hz   -N/A-
03:44:00   1.8   0.0   0.4  97.8   0.0    2   6049   4277    0    0    0 121.56    0.07  60.58   3.26  60.98  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:44:01   1.0   0.0   0.2  98.8   0.0    1   6818   4110    0    0    0 120.03    0.07  59.06   1.95  60.97  0.00 Hz   -N/A-
03:44:02   0.1   0.0   0.0  99.9   0.0    1   7834   4080    0    0    0 118.31    0.07  57.33   0.09  60.98  0.00 Hz   -N/A-
03:44:03   0.7   0.0   0.1  99.1   0.0    2   7149   4092    0    0    0 119.47    0.07  58.49   1.38  60.98  0.00 Hz   -N/A-
03:44:04   1.9   0.0   0.4  97.7   0.0    2   6002   4292    0    0    0 121.55    0.07  60.58   3.25  60.97  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:44:05   1.7   0.0   0.4  97.9   0.0    2   6031   4158    0    0    0 121.32    0.07  60.36   3.25  60.96  0.00 Hz   -N/A-
03:44:06   1.8   0.0   0.4  97.8   0.0    2   5955   4174    0    0    0 121.54    0.07  60.51   3.26  61.03  0.00 Hz   -N/A-
03:44:07   2.0   0.0   0.4  97.6   0.0    3   5774   4190    0    0    0 121.76    0.07  60.79   3.28  60.97  0.00 Hz   -N/A-
03:44:08   3.6   0.0   0.6  95.7   0.0    3   4138   4657    0    0    0 124.65    0.07  63.69   3.27  60.96  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:44:09   3.5   0.0   0.7  95.8   0.0    3   4154   4820    0    0    0 124.46    0.07  63.48   3.25  60.97  0.00 Hz   -N/A-
03:44:10   3.7   0.0   0.6  95.7   0.0    3   4100   5003    0    0    0 124.66    0.07  63.68   3.27  60.97  0.00 Hz   -N/A-
03:44:11   2.8   0.0   0.5  96.7   0.0    2   4922   4648    0    0    0 123.17    0.07  62.20   1.97  60.97  0.00 Hz   -N/A-
03:44:12   1.9   0.0   0.3  97.8   0.0    2   6058   4304    0    0    0 121.41    0.07  60.44   0.10  60.97  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:44:13   2.5   0.0   0.5  97.0   0.0    3   5245   4234    0    0    0 122.59    0.07  61.61   1.39  60.98  0.00 Hz   -N/A-
03:44:14   3.6   0.0   0.6  95.7   0.0    3   4079   4616    0    0    0 124.58    0.07  63.61   3.24  60.97  0.00 Hz   -N/A-
03:44:15   3.3   0.0   0.6  96.1   0.0    2   4363   4753    0    0    0 124.14    0.07  63.13   3.23  61.02  0.00 Hz   -N/A-
03:44:16   1.8   0.0   0.4  97.8   0.0    2   6049   4268    0    0    0 121.50    0.07  60.53   3.26  60.97  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:44:17   1.8   0.0   0.3  97.9   0.0    2   6053   4170    0    0    0 121.42    0.07  60.45   3.24  60.96  0.00 Hz   -N/A-
03:44:18   1.8   0.0   0.4  97.8   0.0    2   5970   4187    0    0    0 121.47    0.07  60.51   3.26  60.96  0.00 Hz   -N/A-
03:44:19   1.7   0.0   0.4  97.9   0.0    2   6035   4165    0    0    0 121.34    0.07  60.37   3.26  60.97  0.00 Hz   -N/A-
03:44:20   1.8   0.0   0.4  97.8   0.0    2   6055   4316    0    0    0 121.53    0.07  60.56   3.27  60.97  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:44:21   1.0   0.0   0.2  98.8   0.0    1   6802   4094    0    0    0 120.06    0.07  59.09   1.97  60.97  0.00 Hz   -N/A-
03:44:22   0.1   0.0   0.0  99.9   0.0    1   7834   4085    0    0    0 118.28    0.07  57.31   0.09  60.97  0.00 Hz   -N/A-
03:44:23   0.7   0.0   0.1  99.1   0.0    2   7142   4088    0    0    0 119.45    0.07  58.48   1.39  60.97  0.00 Hz   -N/A-
03:44:24   2.0   0.0   0.4  97.7   0.0    2   5946   4314    0    0    0 121.74    0.07  60.71   3.28  61.03  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:44:25   2.7   0.0   0.9  96.4   0.0    3   5621  14308    0    0    0 128.44    0.07  65.52   3.28  62.92  0.00 Hz   -N/A-
03:44:26   3.0   0.0   1.4  95.7   0.0    3   6916  29458    7    2    4 132.80    0.07  68.57   3.29  64.22  0.00 Hz   -N/A-
03:44:27   2.9   0.0   1.3  95.8   0.0    3   6430  25660    0    0    0 132.51    0.07  68.32   3.29  64.18  0.00 Hz   -N/A-
03:44:28   3.0   0.0   1.3  95.7   0.0    3   6219  25409    0    0    1 132.84    0.07  68.53   3.27  64.31  0.00 Hz   -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    core  pkg-0   core  pkg-1  CPU Freq  GPU W
03:44:29   2.9   0.0   1.3  95.8   0.0    3   6395  26256    0    0    0 133.72    0.07  68.95   3.26  64.77  0.00 Hz   -N/A-
03:44:30   3.6   0.0   0.7  95.7   0.0    3   4060   5307    0    0    0 125.14    0.07  63.91   3.26  61.23  0.00 Hz   -N/A-
03:44:31   2.9   0.0   0.5  96.6   0.0    2   5380   5297    7    7    7 123.41    0.07  62.38   1.97  61.03  0.00 Hz   -N/A-
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ --------- ------
 Average   2.5   0.0   0.8  96.7   0.0  2.6 8641.4 9447.0 260.7 173.9 260.7 124.70    0.08  62.61   2.67  62.09  0.00 Hz   -N/A-
 GeoMean   2.0   0.0   0.5  96.7   0.0  2.4 7196.3 7036.2  0.0  0.0  0.0 124.62    0.07  62.53   2.11  62.07  0.00 Hz    0.00
  StdDev   1.1   0.0   0.7   1.6   0.0  0.9 6193.7 7996.0 542.2 361.4 542.3   4.58    0.06   3.22   1.01   1.76  0.00 Hz   -N/A-
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ --------- ------
 Minimum   0.1   0.0   0.0  93.4   0.0  1.0 4060.0 4080.0  0.0  0.0  0.0 118.28    0.07  57.31   0.09  60.96  0.00 Hz   -N/A-
 Maximum   4.2   0.0   2.4  99.9   0.0  5.0 23036.0 29458.0 1448.0 965.0 1448.0 134.62    0.38  68.95   3.29  65.91  0.00 Hz   -N/A-
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ --------- ------
Summary:
CPU: 124.70 Watts on average with standard deviation 4.58  
GPU:   0.00 Watts on average with standard deviation 0.00  
Note: power read from RAPL domains: core, package-0, core, package-1.
These readings do not cover all the hardware in this device.
Note: No thermal zones on this device.

Histogram (of 59 power measurements)

  Range (Watts)   Count
118.283 - 119.916     6 ################
119.917 - 121.549    15 ########################################
121.550 - 123.183     6 ################
123.184 - 124.817     9 ########################
124.818 - 126.450     6 ################
126.451 - 128.084     3 ########
128.085 - 129.718     5 #############
129.719 - 131.351     1 ##
131.352 - 132.985     3 ########
132.986 - 134.619     5 #############

Histogram (of 59 CPU utilization measurements)

Range (%CPU)  Count
0.125 - 0.773     3 #####
0.774 - 1.422     7 #############
1.423 - 2.071     0 
2.072 - 2.720    15 ############################
2.721 - 3.368     2 ###
3.369 - 4.017     4 #######
4.018 - 4.666    21 ########################################
4.667 - 5.315     1 #
5.316 - 5.964     2 ###
5.965 - 6.613     4 #######

Range is zero, cannot produce histogram of CPU average frequencies
