Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
22:05:15   0.2   0.0   0.8  98.9   0.0    2  12782  16656    0    0    0  97.14    6.37  54.45   6.54  42.70  42.00  31.00  44.00  31.00  49.00  2.25 GHz  -N/A-
22:05:16   0.3   0.0   0.8  98.9   0.0    2  12689  16924    0    0    0  97.08    6.37  47.96   6.53  49.11  42.00  31.00  44.00  31.00  49.00  2.34 GHz  -N/A-
22:05:17   0.3   0.0   0.8  98.9   0.0    2  12703  16911    0    0    0  96.68    6.44  47.38   6.55  49.30  42.00  31.00  44.00  31.00  49.00  2.23 GHz  -N/A-
22:05:18   0.3   0.0   0.8  98.9   0.0    2  13183  18024    0    0    0  97.11    6.36  59.82   6.59  37.29  42.00  31.00  44.00  31.00  49.00  2.40 GHz  -N/A-
22:05:19   0.3   0.0   0.8  98.9   0.0    2  12575  17240    0    0    0  96.23    6.40  50.92   6.55  45.31  42.00  31.00  44.00  31.00  49.00  2.24 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk mlx5_0 x86_pk mlx5_0 mlx5_0  CPU Freq  GPU W
22:05:21   0.2   0.0   0.8  98.9   0.0    2  12780  16515    0    0    0  96.26    6.43  51.60   6.54  44.65  42.00  31.00  44.00  31.00  49.00  2.30 GHz  -N/A-
22:05:22   0.3   0.0   0.8  98.9   0.0    2  12724  16672    0    0    0  97.37    6.50  45.36   6.56  52.02  42.00  31.00  44.00  31.00  49.00  2.25 GHz  -N/A-
22:05:23   0.3   0.0   0.8  98.9   0.0    2  13049  17026    0    0    0  98.01    6.47  38.76   6.50  59.25  42.00  31.00  44.00  31.00  49.00  2.37 GHz  -N/A-
22:05:24   0.3   0.0   0.8  98.9   0.0    2  13303  17015    0    0    0  97.19    6.36  57.81   6.60  39.38  42.00  31.00  44.00  31.00  48.00  2.24 GHz  -N/A-
22:05:25   0.3   0.0   0.8  98.9   0.0    2  12700  16292    0    0    0  97.74    6.39  52.85   6.54  44.89  42.00  31.00  45.00  31.00  49.00  2.28 GHz  -N/A-
22:05:27   0.3   0.0   0.8  98.9   0.0    2  12821  16454    0    0    0  97.46    6.41  47.73   6.53  49.72  42.00  31.00  45.00  31.00  48.00  2.22 GHz  -N/A-
22:05:28   0.3   0.0   0.8  98.9   0.0    2  12694  16291    0    0    0  96.57    6.33  57.22   6.61  39.35  42.00  31.00  45.00  31.00  49.00  2.17 GHz  -N/A-
22:05:29   0.3   0.0   0.8  98.9   0.0    2  12650  16029    0    0    0  97.02    6.39  45.51   6.57  51.51  42.00  31.00  45.00  31.00  49.00  2.27 GHz  -N/A-
22:05:30   0.3   0.0   0.8  98.9   0.0    2  12888  16089    0    0    0  96.89    6.40  52.44   6.56  44.46  42.00  31.00  45.00  31.00  49.00  2.25 GHz  -N/A-
22:05:31   0.3   0.0   0.8  98.9   0.0    2  12680  15896    0    0    0  97.03    6.42  50.62   6.57  46.42  42.00  31.00  45.00  31.00  49.00  2.46 GHz  -N/A-
22:05:32   0.3   0.0   0.8  98.9   0.0    2  12695  17353    0    0    0  97.05    6.42  48.53   6.58  48.51  42.00  31.00  45.00  31.00  49.00  2.22 GHz  -N/A-
22:05:34   0.3   0.0   0.8  98.9   0.0    2  12910  17380    0    0    0  97.73    6.44  49.39   6.58  48.34  42.00  31.00  45.00  31.00  49.00  2.30 GHz  -N/A-
22:05:35   0.3   0.0   0.8  98.9   0.0    2  12924  17491    0    0    0  97.35    6.45  45.72   6.60  51.63  42.00  31.00  45.00  31.00  49.00  2.18 GHz  -N/A-
22:05:36   0.3   0.0   0.8  98.9   0.0    2  12702  17325    0    0    0  97.60    6.41  53.20   6.64  44.39  42.00  31.00  45.00  31.00  49.00  2.33 GHz  -N/A-
22:05:37   0.3   0.0   0.8  98.9   0.0    2  12662  17376    0    0    0  97.66    6.41  45.68   6.63  51.97  43.00  31.00  45.00  31.00  49.00  2.30 GHz  -N/A-
