Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:22:35   0.0   0.0   0.0 100.0   0.0    1    406    323    0    0    0  72.34   10.33  37.40  10.56  34.94  38.00  39.00  1.72 GHz  -N/A-
14:22:36   0.0   0.0   0.0 100.0   0.0    1    381    286    0    0    0  72.47   10.33  37.49  10.56  34.98  37.00  40.00  1.85 GHz  -N/A-
14:22:37   0.0   0.0   0.0 100.0   0.0    1    484    292    0    0    0  72.16   10.35  37.23  10.49  34.93  37.00  41.00  1.68 GHz  -N/A-
14:22:38   0.0   0.0   0.0 100.0   0.0    1    402    307    0    0    0  72.43   10.34  37.43  10.55  34.99  37.00  40.00  1.69 GHz  -N/A-
14:22:39   0.0   0.0   0.0 100.0   0.0    1    461    498    0    0    0  72.41   10.34  37.47  10.52  34.94  38.00  39.00  1.71 GHz  -N/A-
14:22:40   0.0   0.0   0.0 100.0   0.0    1    304    239    0    0    0  72.18   10.33  37.25  10.47  34.93  37.00  39.00  1.80 GHz  -N/A-
14:22:41   0.0   0.0   0.0 100.0   0.0    1    438    291    0    0    0  72.32   10.33  37.39  10.54  34.94  37.00  39.00  1.83 GHz  -N/A-
14:22:42   0.0   0.0   0.0 100.0   0.0    1    402    243    0    0    0  72.17   10.32  37.25  10.53  34.92  36.00  40.00  1.69 GHz  -N/A-
14:22:43   0.0   0.0   0.0 100.0   0.0    1    450    331    1    1    1  72.32   10.35  37.37  10.52  34.95  37.00  40.00  1.80 GHz  -N/A-
14:22:44   0.1   0.0   0.1  99.8   0.0    1   1198    955    9    9    9  72.98   10.32  37.61  10.53  35.37  36.00  39.00  2.01 GHz  -N/A-
14:22:45   0.0   0.0   0.0 100.0   0.0    2    488    298    0    0    0  72.31   10.33  37.36  10.55  34.95  37.00  39.00  1.68 GHz  -N/A-
14:22:46   0.0   0.0   0.0  99.9   0.0    1    764    427    0    0    0  72.49   10.36  37.52  10.56  34.97  37.00  39.00  1.88 GHz  -N/A-
14:22:47   0.0   0.0   0.0 100.0   0.0    1    657    362    0    0    0  72.24   10.34  37.28  10.53  34.96  38.00  38.00  1.95 GHz  -N/A-
14:22:48   0.0   0.0   0.0 100.0   0.0    1    403    253    0    0    0  72.22   10.34  37.27  10.54  34.95  37.00  38.00  1.71 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:22:49   0.0   0.0   0.0 100.0   0.0    1    431    297    0    0    0  72.37   10.34  37.44  10.57  34.93  37.00  40.00  1.67 GHz  -N/A-
14:22:50   0.0   0.0   0.0 100.0   0.0    1    345    215    0    0    0  72.24   10.35  37.32  10.55  34.93  38.00  39.00  1.93 GHz  -N/A-
14:22:51   0.0   0.0   0.0 100.0   0.0    1    344    238    0    0    0  72.33   10.34  37.35  10.49  34.97  37.00  39.00  1.69 GHz  -N/A-
14:22:52   0.0   0.0   0.0 100.0   0.0    1    396    231    0    0    0  72.29   10.31  37.36  10.55  34.93  37.00  38.00  1.76 GHz  -N/A-
14:22:53   0.0   0.0   0.0 100.0   0.0    1    485    308    0    0    0  72.34   10.33  37.39  10.54  34.95  37.00  39.00  1.77 GHz  -N/A-
14:22:54   0.0   0.0   0.0 100.0   0.0    1    319    223    0    0    0  72.18   10.35  37.26  10.55  34.92  37.00  39.00  1.77 GHz  -N/A-
