Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:22:25   0.0   0.0   0.0 100.0   0.0    1    286    230    0    0    0  21.75    1.30  11.85   0.63   9.90  20.00  20.00  1.40 GHz  -N/A-
14:22:26   0.0   0.0   0.0 100.0   0.0    1    384    268    0    0    0  22.51    1.35  12.42   0.81  10.09  20.00  20.00  1.40 GHz  -N/A-
14:22:27   0.0   0.0   0.0 100.0   0.0    1    463    302    0    0    0  22.22    1.52  11.94   0.85  10.28  20.00  20.00  1.21 GHz  -N/A-
14:22:28   0.0   0.0   0.0 100.0   0.0    1    316    220    0    0    0  21.13    1.22  11.53   0.52   9.60  20.00  20.00  1.48 GHz  -N/A-
14:22:29   0.0   0.0   0.0 100.0   0.0    1    282    204    0    0    0  20.72    1.18  11.04   0.45   9.67  20.00  20.00  1.29 GHz  -N/A-
14:22:30   0.0   0.0   0.0 100.0   0.0    1    311    202    0    0    0  21.55    1.28  11.22   0.55  10.33  20.00  20.00  1.44 GHz  -N/A-
14:22:31   0.0   0.0   0.0 100.0   0.0    1    609    623    2    1    0  27.89    1.95  14.33   1.20  13.56  20.00  20.00  1.49 GHz  -N/A-
14:22:32   0.0   0.0   0.0 100.0   0.0    1    508    550    0    0    2  29.72    1.96  15.39   1.20  14.33  20.00  20.00  1.37 GHz  -N/A-
14:22:33   0.0   0.0   0.0 100.0   0.0    1    342    306    0    0    0  25.84    1.59  13.54   0.95  12.30  20.00  20.00  1.39 GHz  -N/A-
14:22:34   0.0   0.0   0.0 100.0   0.0    1    319    261    0    0    0  23.57    1.30  12.53   0.84  11.04  20.00  20.00  1.42 GHz  -N/A-
14:22:35   0.0   0.0   0.0 100.0   0.0    1    412    289    0    0    0  22.48    1.43  12.33   0.78  10.15  20.00  20.00  1.23 GHz  -N/A-
14:22:36   0.0   0.0   0.0 100.0   0.0    1    392    270    0    0    0  22.38    1.37  12.23   0.79  10.16  20.00  20.00  1.33 GHz  -N/A-
14:22:37   0.0   0.0   0.0 100.0   0.0    1    402    295    0    0    0  22.78    1.42  12.66   0.85  10.12  20.00  20.00  1.42 GHz  -N/A-
14:22:38   0.0   0.0   0.0 100.0   0.0    1    335    248    0    0    0  23.00    1.39  12.46   0.84  10.54  20.00  20.00  1.41 GHz  -N/A-
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    dram  pkg-0   dram  pkg-1 x86_pk x86_pk  CPU Freq  GPU W
14:22:39   0.0   0.0   0.0 100.0   0.0    1    379    254    0    0    0  22.68    1.38  12.71   0.62   9.97  20.00  20.00  1.16 GHz  -N/A-
14:22:40   0.0   0.0   0.0 100.0   0.0    1    377    268    0    0    0  23.01    1.43  12.11   0.87  10.90  20.00  20.00  1.39 GHz  -N/A-
14:22:41   0.0   0.0   0.0 100.0   0.0    1    322    241    0    0    0  23.18    1.43  12.07   0.68  11.11  20.00  20.00  1.39 GHz  -N/A-
14:22:42   0.0   0.0   0.0 100.0   0.0    1    374    277    0    0    0  26.46    1.57  13.93   0.98  12.53  20.00  20.00  1.50 GHz  -N/A-
14:22:43   0.0   0.0   0.0 100.0   0.0    1    657    378    0    0    0  26.54    1.56  14.03   0.97  12.51  20.00  20.00  1.23 GHz  -N/A-
14:22:44   0.0   0.0   0.0 100.0   0.0    1    285    255    0    0    0  25.12    1.55  13.14   0.90  11.98  20.00  20.00  1.42 GHz  -N/A-
14:22:45   0.0   0.0   0.0 100.0   0.0    1    389    263    0    0    0  22.74    1.31  12.17   0.75  10.56  20.00  20.00  1.49 GHz  -N/A-
14:22:46   0.0   0.0   0.0 100.0   0.0    1    333    238    0    0    0  22.84    1.32  12.31   0.80  10.53  20.00  20.00  1.51 GHz  -N/A-
14:22:47   0.0   0.0   0.0 100.0   0.0    1    537    309    0    0    0  21.93    1.42  11.72   0.72  10.21  20.00  20.00  1.20 GHz  -N/A-
14:22:48   0.0   0.0   0.0 100.0   0.0    1    397    238    0    0    0  22.51    1.44  12.07   0.64  10.45  20.00  20.00  1.45 GHz  -N/A-
14:22:49   0.0   0.0   0.0 100.0   0.0    1    311    567    0    0    0  22.72    1.51  12.47   0.75  10.25  20.00  20.00  1.22 GHz  -N/A-
