Time_Of_Day_Seconds	RAMWatt
1721844115.982448	13.34
1721844115.978719	6.72
1721844115.978731	
1721844115.978798	
1721844115.978812	
1721844115.978834	
1721844115.978844	
1721844115.978854	
1721844115.978863	
1721844115.978929	
1721844115.978941	
1721844115.978967	
1721844115.978978	
1721844115.979090	
1721844115.979104	
1721844115.979191	
1721844115.979218	
1721844115.979238	
1721844115.979250	
1721844115.979313	
1721844115.979327	
1721844115.979427	
1721844115.979441	
1721844115.979465	
1721844115.979476	
1721844115.979547	
1721844115.979562	
1721844115.979660	
1721844115.979683	
1721844115.979695	
1721844115.979706	
1721844115.979772	
1721844115.979798	
1721844115.979861	
1721844115.979887	
1721844115.979899	
1721844115.979910	
1721844115.979922	
1721844115.979933	
1721844115.979942	
1721844115.979953	
1721844115.979965	
1721844115.979976	
1721844115.980051	
1721844115.980079	
1721844115.980094	
1721844115.980104	
1721844115.980116	
1721844115.980127	
1721844115.980217	6.58
1721844115.980229	
1721844115.980295	
1721844115.980319	
1721844115.980384	
1721844115.980408	
1721844115.980469	
1721844115.980483	
1721844115.980561	
1721844115.980575	
1721844115.980648	
1721844115.980673	
1721844115.980735	
1721844115.980760	
1721844115.980860	
1721844115.980892	
1721844115.980955	
1721844115.980976	
1721844115.981032	
1721844115.981054	
1721844115.981110	
1721844115.981124	
1721844115.981190	
1721844115.981204	
1721844115.981284	
1721844115.981305	
1721844115.981368	
1721844115.981381	
1721844115.981490	
1721844115.981513	
1721844115.981567	
1721844115.981580	
1721844115.981686	
1721844115.981708	
1721844115.981813	
1721844115.981827	
1721844115.981906	
1721844115.981929	
1721844115.982005	
1721844115.982028	
1721844115.982098	
1721844115.982116	
1721844115.982175	
1721844115.982188	
1721844115.982308	
1721844115.982338	
1721844115.982426	
1721844115.982448	
Time_Of_Day_Seconds	RAMWatt
1721844116.991339	13.26
1721844116.982657	6.73
1721844116.982669	
1721844116.982732	
1721844116.982746	
1721844116.982924	
1721844116.982950	
1721844116.982968	
1721844116.982977	
1721844116.983044	
1721844116.983074	
1721844116.983084	
1721844116.983095	
1721844116.983106	
1721844116.988118	
1721844116.988128	
1721844116.988136	
1721844116.988202	
1721844116.988216	
1721844116.988237	
1721844116.988246	
1721844116.988255	
1721844116.988264	
1721844116.988281	
1721844116.988292	
1721844116.988303	
1721844116.988312	
1721844116.988421	
1721844116.988434	
1721844116.988543	
1721844116.988556	
1721844116.988580	
1721844116.988590	
1721844116.988688	
1721844116.988700	
1721844116.988764	
1721844116.988778	
1721844116.988870	
1721844116.988881	
1721844116.988892	
1721844116.988904	
1721844116.988914	
1721844116.988923	
1721844116.988933	
1721844116.988943	
1721844116.988955	
1721844116.988966	
1721844116.988977	
1721844116.988994	
1721844116.989085	6.56
1721844116.989096	
1721844116.989157	
1721844116.989181	
1721844116.989241	
1721844116.989265	
1721844116.989323	
1721844116.989348	
1721844116.989415	
1721844116.989440	
1721844116.989504	
1721844116.989528	
1721844116.989593	
1721844116.989617	
1721844116.989719	
1721844116.989752	
1721844116.989812	
1721844116.989826	
1721844116.989891	
1721844116.989915	
1721844116.989980	
1721844116.990003	
1721844116.990061	
