Time_Of_Day_Seconds	RAMWatt
1722115779.972381	13.58
1722115779.969263	6.68
1722115779.969277	
1722115779.969342	
1722115779.969368	
1722115779.969430	
1722115779.969444	
1722115779.969520	
1722115779.969534	
1722115779.969548	
1722115779.969563	
1722115779.969639	
1722115779.969665	
1722115779.969726	
1722115779.969752	
1722115779.969810	
1722115779.969834	
1722115779.969846	
1722115779.969854	
1722115779.969865	
1722115779.969874	
1722115779.969945	
1722115779.969970	
1722115779.969981	
1722115779.969992	
1722115779.970003	
1722115779.970010	
1722115779.970023	
1722115779.970032	
1722115779.970042	
1722115779.970051	
1722115779.970060	
1722115779.970069	
1722115779.970889	
1722115779.970898	
1722115779.970907	
1722115779.970917	
1722115779.970926	
1722115779.970935	
1722115779.971049	
1722115779.971075	
1722115779.971150	
1722115779.971163	
1722115779.971227	
1722115779.971253	
1722115779.971329	
1722115779.971345	
1722115779.971366	
1722115779.971374	
1722115779.971391	6.80
1722115779.971401	
1722115779.971412	
1722115779.971424	
1722115779.971437	
1722115779.971446	
1722115779.971458	
1722115779.971467	
1722115779.971480	
1722115779.971490	
1722115779.971501	
1722115779.971510	
1722115779.971519	
1722115779.971531	
1722115779.971544	
1722115779.971554	
1722115779.971565	
1722115779.971574	
1722115779.971585	
1722115779.971594	
1722115779.971606	
1722115779.971614	
1722115779.971626	
1722115779.971635	
1722115779.971649	
1722115779.971658	
1722115779.971672	
1722115779.971681	
1722115779.971691	
1722115779.971700	
1722115779.971775	
1722115779.971792	
1722115779.971806	
1722115779.971820	
1722115779.971834	
1722115779.971842	
1722115779.971854	
1722115779.971864	
1722115779.971939	
1722115779.971966	
1722115779.972039	
1722115779.972055	
1722115779.972130	
1722115779.972144	
1722115779.972228	
1722115779.972253	
1722115779.972360	
1722115779.972381	
Time_Of_Day_Seconds	RAMWatt
1722115780.975243	13.27
1722115780.972537	6.57
1722115780.972549	
1722115780.972630	
1722115780.972655	
1722115780.972717	
1722115780.972740	
1722115780.972797	
1722115780.972823	
1722115780.972892	
1722115780.972916	
1722115780.973015	
1722115780.973029	
1722115780.973106	
1722115780.973132	
1722115780.973210	
1722115780.973224	
1722115780.973244	
1722115780.973254	
1722115780.973263	
1722115780.973272	
1722115780.973361	
1722115780.973386	
1722115780.973396	
1722115780.973408	
1722115780.973419	
1722115780.973429	
1722115780.973440	
1722115780.973449	
1722115780.973458	
1722115780.973469	
1722115780.973478	
1722115780.973489	
1722115780.973499	
1722115780.973510	
1722115780.973523	
1722115780.973531	
1722115780.973541	
1722115780.973553	
1722115780.973564	
1722115780.973573	
1722115780.973664	
1722115780.973677	
1722115780.973689	
1722115780.973702	
1722115780.973790	
1722115780.973816	
1722115780.973827	
1722115780.973838	
1722115780.973874	6.70
1722115780.973891	
1722115780.973972	
1722115780.973986	
1722115780.974052	
1722115780.974078	
1722115780.974145	
1722115780.974168	
1722115780.974244	
1722115780.974268	
1722115780.974333	
1722115780.974359	
1722115780.974370	
1722115780.974382	
1722115780.974451	
1722115780.974474	
1722115780.974542	
1722115780.974566	
1722115780.974576	
1722115780.974586	
1722115780.974596	
1722115780.974605	
1722115780.974705	
1722115780.974718	
1722115780.974782	
1722115780.974797	
1722115780.974819	
1722115780.974830	
1722115780.974840	
1722115780.974850	
1722115780.974861	
1722115780.974872	
1722115780.974891	
1722115780.974901	
1722115780.974912	
1722115780.974923	
1722115780.974936	
1722115780.974944	
1722115780.975031	
1722115780.975059	
1722115780.975074	
1722115780.975082	
1722115780.975193	
1722115780.975203	
1722115780.975215	
1722115780.975225	
1722115780.975235	
1722115780.975243	
Time_Of_Day_Seconds	RAMWatt
1722115781.979781	13.21
1722115781.975629	6.53
1722115781.975641	
1722115781.975704	
1722115781.975718	
1722115781.975793	
1722115781.975815	
1722115781.975872	
1722115781.975905	
1722115781.975961	
1722115781.975975	
1722115781.976069	
1722115781.976091	
1722115781.976103	
1722115781.976111	
1722115781.976220	
1722115781.976243	
1722115781.976303	
1722115781.976326	
1722115781.976405	
1722115781.976431	
1722115781.976489	
1722115781.976514	
1722115781.976595	
1722115781.976621	
1722115781.976697	
1722115781.976711	
1722115781.976793	
1722115781.976808	
1722115781.976820	
1722115781.976829	
1722115781.976846	
1722115781.976856	
1722115781.976869	
1722115781.976880	
1722115781.977013	
1722115781.977025	
1722115781.977036	
1722115781.977047	
1722115781.977058	
1722115781.977067	
1722115781.977076	
1722115781.977086	
1722115781.977095	
1722115781.977106	
1722115781.977115	
1722115781.977126	
1722115781.977135	
1722115781.977146	
1722115781.977174	6.69
1722115781.977205	
1722115781.977281	
1722115781.977317	
1722115781.977395	
1722115781.977422	
1722115781.977480	
1722115781.977505	
1722115781.977566	
1722115781.977590	
1722115781.977650	
1722115781.977675	
1722115781.977792	
1722115781.977821	
1722115781.977900	
1722115781.977929	
1722115781.978009	
1722115781.978038	
1722115781.978117	
1722115781.978145	
1722115781.978221	
1722115781.978250	
1722115781.978370	
1722115781.978395	
1722115781.978452	
1722115781.978478	
1722115781.978548	
1722115781.978559	
1722115781.978648	
1722115781.978671	
1722115781.978726	
1722115781.978740	
1722115781.978891	
1722115781.978924	
1722115781.979041	
1722115781.979052	
1722115781.979138	
1722115781.979164	
1722115781.979243	
1722115781.979267	
1722115781.979364	
1722115781.979374	
1722115781.979452	
1722115781.979468	
1722115781.979578	
1722115781.979615	
1722115781.979759	
1722115781.979781	
Time_Of_Day_Seconds	RAMWatt
1722115782.984079	13.15
1722115782.979980	6.46
1722115782.979991	
1722115782.980055	
1722115782.980068	
1722115782.980090	
1722115782.980098	
1722115782.980107	
1722115782.980117	
1722115782.980128	
1722115782.980136	
1722115782.980145	
1722115782.980154	
1722115782.980162	
1722115782.980174	
1722115782.980183	
1722115782.980193	
1722115782.980202	
1722115782.980212	
1722115782.980222	
1722115782.980232	
1722115782.980242	
1722115782.980252	
1722115782.980336	
1722115782.980361	
1722115782.980712	
1722115782.980723	
1722115782.980777	
1722115782.980792	
1722115782.980894	
1722115782.980905	
1722115782.980990	
1722115782.981015	
1722115782.981110	
1722115782.981127	
1722115782.981205	
1722115782.981231	
1722115782.981320	
1722115782.981358	
1722115782.981442	
1722115782.981455	
1722115782.981524	
1722115782.981538	
1722115782.981623	
1722115782.981647	
1722115782.981725	
1722115782.981740	
1722115782.981825	
1722115782.981850	
1722115782.981868	6.69
1722115782.981881	
1722115782.981959	
1722115782.981983	
1722115782.982042	
1722115782.982067	
1722115782.982129	
1722115782.982159	
1722115782.982237	
1722115782.982263	
1722115782.982294	
1722115782.982305	
1722115782.982358	
1722115782.982384	
1722115782.982448	
1722115782.982474	
1722115782.982547	
1722115782.982560	
1722115782.982623	
1722115782.982638	
1722115782.982734	
1722115782.982761	
1722115782.982844	
1722115782.982868	
1722115782.982926	
1722115782.982952	
