Time_Of_Day_Seconds	RAMWatt
1721601001.207299	8.79
1721601001.205556	5.32
1721601001.205569	
1721601001.205655	
1721601001.205666	
1721601001.205679	
1721601001.205689	
1721601001.205701	
1721601001.205711	
1721601001.205724	
1721601001.205734	
1721601001.205747	
1721601001.205755	
1721601001.205767	
1721601001.205780	
1721601001.205798	
1721601001.205812	
1721601001.205858	
1721601001.205884	
1721601001.205931	
1721601001.205956	
1721601001.206004	
1721601001.206030	
1721601001.206042	
1721601001.206055	
1721601001.206077	3.48
1721601001.206090	
1721601001.206145	
1721601001.206170	
1721601001.206217	
1721601001.206241	
1721601001.206288	
1721601001.206312	
1721601001.206324	
1721601001.206337	
1721601001.206384	
1721601001.206408	
1721601001.206423	
1721601001.207123	
1721601001.207137	
1721601001.207148	
1721601001.207161	
1721601001.207172	
1721601001.207182	
1721601001.207193	
1721601001.207206	
1721601001.207216	
1721601001.207276	
1721601001.207299	
Time_Of_Day_Seconds	RAMWatt
1721601002.209413	9.55
1721601002.207573	3.86
1721601002.207606	
1721601002.207680	
1721601002.207717	
1721601002.207810	
1721601002.207847	
1721601002.207938	
1721601002.207977	
1721601002.208049	
1721601002.208087	
1721601002.208162	
1721601002.208194	
1721601002.208267	
1721601002.208305	
1721601002.208377	
1721601002.208416	
1721601002.208492	
1721601002.208524	
1721601002.208603	
1721601002.208636	
1721601002.208708	
1721601002.208746	
1721601002.208821	
1721601002.208853	
1721601002.208889	5.69
1721601002.208901	
1721601002.208920	
1721601002.208931	
1721601002.208988	
1721601002.209011	
1721601002.209023	
1721601002.209036	
1721601002.209047	
1721601002.209065	
1721601002.209131	
1721601002.209155	
1721601002.209175	
1721601002.209185	
1721601002.209199	
1721601002.209210	
1721601002.209221	
1721601002.209237	
1721601002.209250	
1721601002.209259	
1721601002.209306	
1721601002.209351	
1721601002.209385	
1721601002.209413	
Time_Of_Day_Seconds	RAMWatt
1721601003.211726	10.01
1721601003.209990	5.34
1721601003.210002	
1721601003.210013	
1721601003.210025	
1721601003.210036	
1721601003.210047	
1721601003.210094	
1721601003.210117	
1721601003.210173	
1721601003.210198	
1721601003.210210	
1721601003.210221	
1721601003.210268	
1721601003.210291	
1721601003.210337	
1721601003.210363	
1721601003.210376	
1721601003.210386	
1721601003.210398	
1721601003.210408	
1721601003.210422	
1721601003.210434	
1721601003.210482	
1721601003.210507	
1721601003.210598	4.68
1721601003.210633	
1721601003.210709	
1721601003.210742	
1721601003.210816	
1721601003.210849	
1721601003.210943	
1721601003.210981	
1721601003.211060	
1721601003.211094	
1721601003.211167	
1721601003.211199	
1721601003.211227	
1721601003.211258	
1721601003.211333	
1721601003.211371	
1721601003.211449	
1721601003.211485	
1721601003.211552	
1721601003.211575	
1721601003.211630	
1721601003.211656	
1721601003.211703	
1721601003.211726	
Time_Of_Day_Seconds	RAMWatt
1721601004.213367	8.81
1721601004.211929	5.16
1721601004.211944	
1721601004.211954	
1721601004.211966	
1721601004.211980	
1721601004.211991	
1721601004.212002	
1721601004.212013	
1721601004.212024	
1721601004.212034	
1721601004.212047	
1721601004.212056	
1721601004.212068	
1721601004.212078	
1721601004.212135	
1721601004.212159	
1721601004.212207	
1721601004.212231	
1721601004.212280	
1721601004.212305	
1721601004.212354	
1721601004.212378	
1721601004.212390	
1721601004.212402	
1721601004.212493	3.65
1721601004.212527	
1721601004.212604	
1721601004.212639	
1721601004.212713	
1721601004.212737	
1721601004.212783	
1721601004.212815	
1721601004.212870	
1721601004.212895	
1721601004.212943	
1721601004.212968	
1721601004.213018	
1721601004.213032	
1721601004.213088	
1721601004.213114	
1721601004.213125	
1721601004.213141	
1721601004.213188	
1721601004.213211	
1721601004.213259	
1721601004.213283	
1721601004.213338	
1721601004.213367	
Time_Of_Day_Seconds	RAMWatt
1721601005.215213	8.72
1721601005.213690	5.39
1721601005.213705	
1721601005.213754	
1721601005.213776	
1721601005.213824	
1721601005.213847	
1721601005.213857	
1721601005.213868	
1721601005.213915	
1721601005.213939	
1721601005.213986	
1721601005.214009	
1721601005.214021	
1721601005.214031	
1721601005.214046	
1721601005.214058	
1721601005.214071	
1721601005.214081	
1721601005.214092	
1721601005.214102	
1721601005.214114	
1721601005.214124	
1721601005.214135	
1721601005.214146	
1721601005.214229	3.33
1721601005.214262	
1721601005.214334	
1721601005.214366	
1721601005.214438	
1721601005.214470	
1721601005.214542	
1721601005.214575	
1721601005.214647	
1721601005.214680	
1721601005.214752	
1721601005.214784	
1721601005.214873	
1721601005.214905	
1721601005.214933	
1721601005.214963	
1721601005.214973	
1721601005.214985	
1721601005.215036	
1721601005.215059	
1721601005.215122	
1721601005.215145	
1721601005.215191	
1721601005.215213	
Time_Of_Day_Seconds	RAMWatt
1721601006.217258	10.11
1721601006.215438	5.41
1721601006.215471	
1721601006.215546	
1721601006.215582	
1721601006.215654	
1721601006.215692	
