Time_Of_Day_Seconds	RAMWatt
1721677072.138837	9.78
1721677072.134689	5.55
1721677072.134703	
1721677072.134717	
1721677072.135184	
1721677072.135197	
1721677072.135208	
1721677072.135272	
1721677072.135296	
1721677072.135310	
1721677072.135321	
1721677072.135331	
1721677072.135343	
1721677072.135395	
1721677072.135419	
1721677072.135431	
1721677072.135440	
1721677072.135451	
1721677072.135463	
1721677072.135474	
1721677072.135486	
1721677072.135785	
1721677072.135798	
1721677072.135809	
1721677072.135821	
1721677072.135843	4.26
1721677072.135856	
1721677072.135868	
1721677072.135880	
1721677072.135916	
1721677072.135928	
1721677072.135984	
1721677072.136009	
1721677072.136057	
1721677072.136083	
1721677072.136096	
1721677072.136108	
1721677072.136121	
1721677072.136130	
1721677072.136144	
1721677072.136156	
1721677072.136166	
1721677072.136178	
1721677072.136226	
1721677072.136250	
1721677072.138744	
1721677072.138758	
1721677072.138814	
1721677072.138837	
Time_Of_Day_Seconds	RAMWatt
1721677073.140464	10.21
1721677073.139139	5.55
1721677073.139150	
1721677073.139177	
1721677073.139195	
1721677073.139208	
1721677073.139218	
1721677073.139266	
1721677073.139291	
1721677073.139304	
1721677073.139313	
1721677073.139325	
1721677073.139336	
1721677073.139385	
1721677073.139410	
1721677073.139423	
1721677073.139431	
1721677073.139442	
1721677073.139452	
1721677073.139462	
1721677073.139475	
1721677073.139485	
1721677073.139496	
1721677073.139543	
1721677073.139566	
1721677073.139606	4.64
1721677073.139640	
1721677073.139710	
1721677073.139743	
1721677073.139771	
1721677073.139802	
1721677073.139875	
1721677073.139908	
1721677073.139980	
1721677073.140012	
1721677073.140086	
1721677073.140111	
1721677073.140124	
1721677073.140141	
1721677073.140197	
1721677073.140221	
1721677073.140267	
1721677073.140290	
1721677073.140335	
1721677073.140359	
1721677073.140414	
1721677073.140440	
1721677073.140453	
1721677073.140464	
Time_Of_Day_Seconds	RAMWatt
1721677074.142577	10.23
1721677074.140837	5.49
1721677074.140851	
1721677074.140865	
1721677074.140875	
1721677074.140922	
1721677074.140947	
1721677074.140993	
1721677074.141018	
1721677074.141073	
1721677074.141096	
1721677074.141158	
1721677074.141169	
1721677074.141217	
1721677074.141240	
1721677074.141253	
1721677074.141262	
1721677074.141272	
1721677074.141285	
1721677074.141296	
1721677074.141308	
1721677074.141319	
1721677074.141330	
1721677074.141379	
1721677074.141402	
1721677074.141448	4.74
1721677074.141483	
1721677074.141559	
1721677074.141597	
1721677074.141668	
1721677074.141703	
1721677074.141780	
1721677074.141814	
1721677074.141886	
1721677074.141924	
1721677074.141998	
1721677074.142035	
1721677074.142110	
1721677074.142157	
1721677074.142241	
1721677074.142275	
1721677074.142351	
1721677074.142387	
1721677074.142463	
1721677074.142479	
1721677074.142493	
1721677074.142504	
1721677074.142564	
1721677074.142577	
Time_Of_Day_Seconds	RAMWatt
1721677075.144446	10.05
1721677075.142810	5.57
1721677075.142823	
1721677075.142836	
1721677075.142849	
1721677075.142861	
1721677075.142873	
1721677075.142885	
1721677075.142895	
1721677075.142910	
1721677075.142922	
1721677075.142980	
1721677075.142993	
1721677075.143006	
1721677075.143019	
1721677075.143067	
1721677075.143092	
1721677075.143105	
1721677075.143114	
1721677075.143126	
1721677075.143140	
1721677075.143154	
1721677075.143163	
1721677075.143208	
1721677075.143231	
1721677075.143274	4.48
1721677075.143308	
1721677075.143381	
1721677075.143420	
1721677075.143450	
1721677075.143486	
1721677075.143559	
1721677075.143597	
1721677075.143676	
1721677075.143709	
1721677075.143785	
1721677075.143820	
1721677075.143906	
1721677075.143939	
1721677075.144011	
1721677075.144044	
1721677075.144116	
1721677075.144173	
1721677075.144246	
1721677075.144279	
1721677075.144312	
1721677075.144340	
1721677075.144413	
1721677075.144446	
Time_Of_Day_Seconds	RAMWatt
1721677076.146536	10.49
1721677076.144912	4.78
1721677076.144945	
1721677076.144973	
1721677076.145000	
1721677076.145075	
1721677076.145109	
1721677076.145153	
1721677076.145181	
1721677076.145255	
1721677076.145291	
1721677076.145366	
1721677076.145399	
1721677076.145474	
1721677076.145507	
1721677076.145582	
1721677076.145614	
1721677076.145687	
1721677076.145724	
1721677076.145798	
1721677076.145834	
1721677076.145924	
1721677076.145946	
1721677076.145993	
1721677076.146015	
1721677076.146054	5.71
1721677076.146088	
1721677076.146116	
1721677076.146159	
1721677076.146188	
1721677076.146222	
1721677076.146233	
1721677076.146247	
1721677076.146258	
1721677076.146268	
1721677076.146317	
1721677076.146342	
1721677076.146391	
1721677076.146417	
1721677076.146429	
1721677076.146441	
1721677076.146454	
1721677076.146464	
1721677076.146474	
1721677076.146486	
1721677076.146502	
1721677076.146513	
1721677076.146524	
1721677076.146536	
Time_Of_Day_Seconds	RAMWatt
1721677077.148249	10.61
1721677077.146855	5.08
1721677077.146868	
1721677077.146880	
1721677077.146892	
1721677077.146904	
1721677077.146915	
1721677077.146927	
1721677077.146936	
1721677077.146948	
1721677077.146959	
1721677077.146975	
1721677077.146988	
1721677077.147037	
1721677077.147062	
1721677077.147108	
1721677077.147133	
1721677077.147152	
1721677077.147162	
1721677077.147174	
1721677077.147184	
1721677077.147196	
1721677077.147205	
1721677077.147253	
1721677077.147276	
1721677077.147316	5.53
1721677077.147347	
1721677077.147424	
1721677077.147460	
1721677077.147536	
1721677077.147569	
1721677077.147639	
1721677077.147664	
1721677077.147712	
1721677077.147740	
1721677077.147787	
1721677077.147815	
1721677077.147876	
1721677077.147900	
1721677077.147971	
1721677077.147995	
1721677077.148043	
1721677077.148067	
1721677077.148123	
1721677077.148146	
1721677077.148162	
1721677077.148173	
1721677077.148226	
1721677077.148249	
Time_Of_Day_Seconds	RAMWatt
1721677078.150206	10.10
1721677078.148576	4.99
1721677078.148611	
1721677078.148689	
1721677078.148726	
1721677078.148800	
1721677078.148839	
1721677078.148912	
1721677078.148944	
1721677078.149018	
1721677078.149050	
1721677078.149125	
1721677078.149174	
1721677078.149207	
1721677078.149233	
1721677078.149303	
1721677078.149335	
1721677078.149390	
1721677078.149415	
1721677078.149462	
1721677078.149487	
1721677078.149535	
1721677078.149559	
1721677078.149616	
1721677078.149639	
1721677078.149708	5.11
1721677078.149723	
1721677078.149737	
1721677078.149747	
1721677078.149758	
1721677078.149774	
1721677078.149786	
1721677078.149799	
1721677078.149809	
1721677078.149818	
1721677078.149832	
1721677078.149842	
1721677078.149899	
1721677078.149924	
1721677078.149972	
1721677078.149997	
1721677078.150044	
1721677078.150068	
1721677078.150115	
1721677078.150145	
1721677078.150157	
1721677078.150180	
1721677078.150191	
1721677078.150206	
Time_Of_Day_Seconds	RAMWatt
1721677079.151999	9.73
1721677079.150436	5.32
1721677079.150448	
1721677079.150457	
1721677079.150470	
1721677079.150523	
1721677079.150549	
1721677079.150562	
1721677079.150574	
1721677079.150620	
1721677079.150642	
1721677079.150690	
1721677079.150713	
1721677079.150726	
1721677079.150736	
1721677079.150787	
1721677079.150810	
1721677079.150824	
1721677079.150834	
1721677079.150846	
1721677079.150856	
1721677079.150869	
1721677079.150880	
1721677079.150891	
1721677079.150902	
1721677079.150985	4.42
1721677079.151025	
1721677079.151098	
1721677079.151131	
1721677079.151227	
1721677079.151260	
1721677079.151333	
1721677079.151371	
1721677079.151444	
1721677079.151477	
1721677079.151550	
1721677079.151587	
1721677079.151662	
1721677079.151674	
1721677079.151731	
1721677079.151755	
1721677079.151801	
1721677079.151824	
1721677079.151872	
1721677079.151896	
1721677079.151910	
1721677079.151920	
1721677079.151976	
1721677079.151999	
Time_Of_Day_Seconds	RAMWatt
1721677080.153747	9.81
1721677080.152384	5.38
1721677080.152397	
1721677080.152409	
1721677080.152420	
1721677080.152466	
1721677080.152490	
1721677080.152502	
1721677080.152513	
1721677080.152567	
1721677080.152590	
1721677080.152603	
1721677080.152613	
1721677080.152670	
1721677080.152692	
1721677080.152741	
1721677080.152765	
1721677080.152778	
1721677080.152786	
1721677080.152798	
1721677080.152808	
1721677080.152856	
1721677080.152879	
1721677080.152892	
1721677080.152901	
1721677080.152974	4.43
1721677080.152989	
1721677080.153050	
1721677080.153063	
1721677080.153116	
1721677080.153170	
1721677080.153220	
1721677080.153246	
1721677080.153307	
1721677080.153322	
1721677080.153370	
1721677080.153397	
1721677080.153454	
1721677080.153478	
1721677080.153525	
1721677080.153549	
1721677080.153596	
1721677080.153620	
1721677080.153669	
1721677080.153694	
1721677080.153710	
1721677080.153721	
1721677080.153736	
