Time_Of_Day_Seconds	RAMWatt
1721591016.853031	8.61
1721591016.850719	5.57
1721591016.850733	
1721591016.850780	
1721591016.850808	
1721591016.850821	
1721591016.850833	
1721591016.850846	
1721591016.850857	
1721591016.850869	
1721591016.850877	
1721591016.850924	
1721591016.850950	
1721591016.850963	
1721591016.850976	
1721591016.850987	
1721591016.851000	
1721591016.852071	
1721591016.852085	
1721591016.852133	
1721591016.852158	
1721591016.852171	
1721591016.852184	
1721591016.852195	
1721591016.852208	
1721591016.852248	3.04
1721591016.852274	
1721591016.852304	
1721591016.852335	
1721591016.852363	
1721591016.852393	
1721591016.852425	
1721591016.852453	
1721591016.852482	
1721591016.852512	
1721591016.852585	
1721591016.852618	
1721591016.852646	
1721591016.852677	
1721591016.852704	
1721591016.852733	
1721591016.852764	
1721591016.852800	
1721591016.852864	
1721591016.852888	
1721591016.852936	
1721591016.852960	
1721591016.853008	
1721591016.853031	
Time_Of_Day_Seconds	RAMWatt
1721591017.854544	9.43
1721591017.853285	5.48
1721591017.853300	
1721591017.853357	
1721591017.853381	
1721591017.853391	
1721591017.853404	
1721591017.853415	
1721591017.853428	
1721591017.853480	
1721591017.853505	
1721591017.853555	
1721591017.853579	
1721591017.853592	
1721591017.853603	
1721591017.853615	
1721591017.853631	
1721591017.853643	
1721591017.853655	
1721591017.853705	
1721591017.853730	
1721591017.853743	
1721591017.853755	
1721591017.853767	
1721591017.853779	
1721591017.853807	3.94
1721591017.853818	
1721591017.853870	
1721591017.853895	
1721591017.853944	
1721591017.853969	
1721591017.854022	
1721591017.854047	
1721591017.854058	
1721591017.854074	
1721591017.854122	
1721591017.854149	
1721591017.854207	
1721591017.854231	
1721591017.854278	
1721591017.854303	
1721591017.854317	
1721591017.854326	
1721591017.854374	
1721591017.854397	
1721591017.854445	
1721591017.854471	
1721591017.854520	
1721591017.854544	
Time_Of_Day_Seconds	RAMWatt
1721591018.856191	10.44
1721591018.854804	5.06
1721591018.854816	
1721591018.854864	
1721591018.854888	
1721591018.854938	
1721591018.854963	
1721591018.855012	
1721591018.855035	
1721591018.855087	
1721591018.855112	
1721591018.855164	
1721591018.855191	
1721591018.855238	
1721591018.855261	
1721591018.855319	
1721591018.855332	
1721591018.855387	
1721591018.855409	
1721591018.855455	
1721591018.855481	
1721591018.855530	
1721591018.855554	
1721591018.855602	
1721591018.855627	
1721591018.855699	5.38
1721591018.855716	
1721591018.855737	
1721591018.855747	
1721591018.855758	
1721591018.855769	
1721591018.855779	
1721591018.855795	
1721591018.855853	
1721591018.855877	
1721591018.855889	
1721591018.855900	
1721591018.855911	
1721591018.855924	
1721591018.855973	
1721591018.855998	
1721591018.856047	
1721591018.856073	
1721591018.856122	
1721591018.856147	
1721591018.856160	
1721591018.856171	
1721591018.856183	
1721591018.856191	
Time_Of_Day_Seconds	RAMWatt
