Time_Of_Day_Seconds	RAMWatt
1721544961.701617	10.05
1721544961.700680	4.90
1721544961.700691	
1721544961.700705	
1721544961.700715	
1721544961.700727	
1721544961.700737	
1721544961.700750	
1721544961.700761	
1721544961.700778	
1721544961.700795	
1721544961.700810	
1721544961.700822	
1721544961.700839	
1721544961.700849	
1721544961.700898	
1721544961.700923	
1721544961.700935	
1721544961.700948	
1721544961.700960	
1721544961.700971	
1721544961.701033	
1721544961.701049	
1721544961.701095	
1721544961.701122	
1721544961.701147	5.16
1721544961.701162	
1721544961.701176	
1721544961.701188	
1721544961.701237	
1721544961.701261	
1721544961.701311	
1721544961.701335	
1721544961.701400	
1721544961.701425	
1721544961.701437	
1721544961.701449	
1721544961.701461	
1721544961.701472	
1721544961.701484	
1721544961.701497	
1721544961.701511	
1721544961.701521	
1721544961.701534	
1721544961.701546	
1721544961.701561	
1721544961.701595	
1721544961.701608	
1721544961.701617	
Time_Of_Day_Seconds	RAMWatt
1721544962.703344	10.15
1721544962.701883	4.94
1721544962.701896	
1721544962.701910	
1721544962.701931	
1721544962.701944	
1721544962.701953	
1721544962.701967	
1721544962.701977	
1721544962.701987	
1721544962.702000	
1721544962.702011	
1721544962.702026	
1721544962.702082	
1721544962.702107	
1721544962.702154	
1721544962.702177	
1721544962.702226	
1721544962.702250	
1721544962.702262	
1721544962.702273	
1721544962.702285	
1721544962.702294	
1721544962.702341	
1721544962.702364	
1721544962.702412	5.21
1721544962.702449	
1721544962.702525	
1721544962.702562	
1721544962.702636	
1721544962.702670	
1721544962.702722	
1721544962.702747	
1721544962.702794	
1721544962.702826	
1721544962.702874	
1721544962.702898	
1721544962.702960	
1721544962.702972	
1721544962.703024	
1721544962.703049	
1721544962.703104	
1721544962.703126	
1721544962.703173	
1721544962.703199	
1721544962.703246	
1721544962.703272	
1721544962.703331	
1721544962.703344	
Time_Of_Day_Seconds	RAMWatt
1721544963.705229	9.59
1721544963.703742	4.52
1721544963.703777	
1721544963.703855	
1721544963.703893	
1721544963.703970	
1721544963.704004	
1721544963.704076	
1721544963.704109	
1721544963.704187	
1721544963.704201	
1721544963.704250	
1721544963.704273	
1721544963.704321	
1721544963.704347	
1721544963.704414	
1721544963.704427	
1721544963.704485	
1721544963.704508	
1721544963.704571	
1721544963.704594	
1721544963.704650	
1721544963.704663	
1721544963.704709	
1721544963.704733	
1721544963.704754	5.07
1721544963.704766	
1721544963.704777	
1721544963.704790	
1721544963.704850	
1721544963.704876	
1721544963.704925	
1721544963.704949	
1721544963.704961	
1721544963.704973	
1721544963.705020	
1721544963.705042	
1721544963.705055	
1721544963.705065	
1721544963.705075	
1721544963.705086	
1721544963.705103	
1721544963.705115	
1721544963.705129	
1721544963.705140	
1721544963.705149	
1721544963.705161	
1721544963.705207	
1721544963.705229	
Time_Of_Day_Seconds	RAMWatt
1721544964.706852	10.94
1721544964.705509	5.06
1721544964.705522	
1721544964.705536	
1721544964.705548	
1721544964.705595	
1721544964.705618	
1721544964.705630	
1721544964.705642	
1721544964.705654	
1721544964.705669	
1721544964.705716	
1721544964.705738	
1721544964.705751	
1721544964.705764	
1721544964.705776	
1721544964.705789	
1721544964.705838	
1721544964.705865	
1721544964.705878	
1721544964.705892	
1721544964.705904	
1721544964.705917	
1721544964.705928	
1721544964.705941	
1721544964.705982	5.88
1721544964.706023	
1721544964.706096	
1721544964.706122	
1721544964.706176	
1721544964.706204	
1721544964.706259	
1721544964.706287	
1721544964.706338	
1721544964.706365	
1721544964.706417	
1721544964.706441	
1721544964.706500	
1721544964.706524	
1721544964.706579	
1721544964.706603	
1721544964.706663	
1721544964.706678	
1721544964.706725	
1721544964.706751	
1721544964.706761	
1721544964.706773	
1721544964.706828	
1721544964.706852	
Time_Of_Day_Seconds	RAMWatt
