Time_Of_Day_Seconds	RAMWatt
1722116966.767608	11.75
1722116966.766865	5.83
1722116966.766877	
1722116966.766888	
1722116966.766898	
1722116966.766911	
1722116966.766920	
1722116966.766932	
1722116966.766942	
1722116966.766955	
1722116966.766967	
1722116966.766978	
1722116966.766990	
1722116966.767002	
1722116966.767013	
1722116966.767025	
1722116966.767035	
1722116966.767046	
1722116966.767062	
1722116966.767076	
1722116966.767088	
1722116966.767103	
1722116966.767112	
1722116966.767123	
1722116966.767132	
1722116966.767154	5.91
1722116966.767167	
1722116966.767182	
1722116966.767197	
1722116966.767212	
1722116966.767224	
1722116966.767235	
1722116966.767250	
1722116966.767264	
1722116966.767278	
1722116966.767327	
1722116966.767350	
1722116966.767401	
1722116966.767426	
1722116966.767440	
1722116966.767452	
1722116966.767466	
1722116966.767478	
1722116966.767491	
1722116966.767502	
1722116966.767552	
1722116966.767578	
1722116966.767596	
1722116966.767608	
Time_Of_Day_Seconds	RAMWatt
1722116967.769374	9.29
1722116967.767850	5.46
1722116967.767865	
1722116967.767880	
1722116967.767897	
1722116967.767912	
1722116967.767925	
1722116967.767939	
1722116967.767949	
1722116967.767963	
1722116967.767973	
1722116967.767981	
1722116967.767992	
1722116967.768003	
1722116967.768015	
1722116967.768075	
1722116967.768101	
1722116967.768152	
1722116967.768176	
1722116967.768223	
1722116967.768246	
1722116967.768294	
1722116967.768316	
1722116967.768329	
1722116967.768343	
1722116967.768436	3.84
1722116967.768470	
1722116967.768548	
1722116967.768582	
1722116967.768653	
1722116967.768686	
1722116967.768759	
1722116967.768792	
1722116967.768881	
1722116967.768894	
1722116967.768943	
1722116967.768967	
1722116967.769025	
1722116967.769040	
1722116967.769052	
1722116967.769066	
1722116967.769113	
1722116967.769138	
1722116967.769203	
1722116967.769217	
1722116967.769275	
1722116967.769291	
1722116967.769349	
1722116967.769374	
Time_Of_Day_Seconds	RAMWatt
1722116968.770888	8.76
1722116968.769687	5.44
1722116968.769720	
1722116968.769793	
1722116968.769846	
1722116968.769919	
1722116968.769958	
1722116968.770029	
1722116968.770051	
1722116968.770098	
1722116968.770127	
1722116968.770176	
1722116968.770199	
1722116968.770213	
1722116968.770223	
1722116968.770235	
1722116968.770246	
1722116968.770258	
1722116968.770268	
1722116968.770316	
1722116968.770342	
1722116968.770355	
1722116968.770367	
1722116968.770377	
1722116968.770388	
1722116968.770462	3.32
1722116968.770475	
1722116968.770532	
1722116968.770549	
1722116968.770569	
1722116968.770579	
1722116968.770589	
1722116968.770600	
1722116968.770646	
1722116968.770669	
1722116968.770682	
1722116968.770693	
1722116968.770708	
1722116968.770721	
1722116968.770731	
1722116968.770743	
1722116968.770790	
1722116968.770816	
1722116968.770836	
1722116968.770846	
1722116968.770859	
1722116968.770869	
1722116968.770881	
1722116968.770888	
Time_Of_Day_Seconds	RAMWatt
1722116969.772595	9.82
1722116969.771024	3.95
1722116969.771056	
1722116969.771127	
1722116969.771159	
1722116969.771231	
1722116969.771263	
1722116969.771335	
1722116969.771367	
1722116969.771439	
1722116969.771472	
1722116969.771545	
1722116969.771577	
1722116969.771649	
1722116969.771681	
1722116969.771752	
1722116969.771764	
1722116969.771834	
1722116969.771857	
1722116969.771912	
1722116969.771924	
1722116969.771971	
1722116969.771993	
1722116969.772051	
1722116969.772073	
1722116969.772142	5.87
1722116969.772155	
1722116969.772169	
1722116969.772187	
1722116969.772201	
1722116969.772211	
1722116969.772225	
1722116969.772235	
1722116969.772246	
1722116969.772258	
1722116969.772313	
1722116969.772338	
1722116969.772388	
1722116969.772413	
1722116969.772429	
1722116969.772441	
1722116969.772454	
1722116969.772465	
1722116969.772486	
1722116969.772501	
1722116969.772548	
1722116969.772574	
1722116969.772587	
1722116969.772595	
Time_Of_Day_Seconds	RAMWatt
1722116970.773905	10.67
1722116970.772869	5.16
1722116970.772880	
1722116970.772891	
1722116970.772901	
1722116970.772912	
1722116970.772924	
1722116970.772973	
1722116970.772998	
1722116970.773045	
1722116970.773068	
1722116970.773079	
1722116970.773088	
1722116970.773101	
1722116970.773111	
1722116970.773158	
1722116970.773181	
1722116970.773235	
1722116970.773260	
1722116970.773306	
1722116970.773331	
1722116970.773380	
1722116970.773403	
1722116970.773452	
1722116970.773478	
1722116970.773502	5.51
1722116970.773516	
1722116970.773530	
1722116970.773540	
1722116970.773554	
1722116970.773564	
1722116970.773577	
1722116970.773588	
1722116970.773598	
1722116970.773612	
1722116970.773629	
1722116970.773640	
1722116970.773661	
1722116970.773671	
1722116970.773722	
1722116970.773749	
1722116970.773797	
1722116970.773824	
1722116970.773846	
1722116970.773857	
1722116970.773871	
1722116970.773883	
1722116970.773896	
1722116970.773905	
Time_Of_Day_Seconds	RAMWatt
1722116971.775774	10.03
1722116971.774060	4.33
1722116971.774094	
1722116971.774168	
1722116971.774201	
1722116971.774274	
1722116971.774312	
1722116971.774385	
1722116971.774423	
1722116971.774497	
1722116971.774530	
1722116971.774603	
1722116971.774636	
1722116971.774709	
1722116971.774746	
1722116971.774823	
1722116971.774868	
1722116971.774939	
1722116971.774977	
1722116971.775051	
1722116971.775082	
1722116971.775157	
1722116971.775189	
1722116971.775263	
1722116971.775278	
1722116971.775355	5.71
1722116971.775369	
1722116971.775380	
1722116971.775393	
1722116971.775408	
1722116971.775420	
1722116971.775433	
1722116971.775444	
1722116971.775490	
1722116971.775514	
1722116971.775526	
1722116971.775539	
1722116971.775550	
1722116971.775561	
1722116971.775572	
1722116971.775585	
1722116971.775634	
1722116971.775656	
1722116971.775706	
1722116971.775730	
1722116971.775742	
1722116971.775754	
