Time_Of_Day_Seconds	RAMWatt
1722116647.765405	11.63
1722116647.763611	5.75
1722116647.763647	
1722116647.763726	
1722116647.763761	
1722116647.763848	
1722116647.763880	
1722116647.763952	
1722116647.763985	
1722116647.764063	
1722116647.764097	
1722116647.764169	
1722116647.764202	
1722116647.764282	
1722116647.764319	
1722116647.764354	
1722116647.764568	
1722116647.764579	
1722116647.764590	
1722116647.764653	
1722116647.764678	
1722116647.764696	
1722116647.764705	
1722116647.764767	
1722116647.764791	
1722116647.764889	5.89
1722116647.764922	
1722116647.764952	
1722116647.764983	
1722116647.765012	
1722116647.765040	
1722116647.765070	
1722116647.765101	
1722116647.765130	
1722116647.765162	
1722116647.765193	
1722116647.765218	
1722116647.765247	
1722116647.765273	
1722116647.765309	
1722116647.765320	
1722116647.765330	
1722116647.765341	
1722116647.765352	
1722116647.765364	
1722116647.765376	
1722116647.765385	
1722116647.765398	
1722116647.765405	
Time_Of_Day_Seconds	RAMWatt
1722116648.767725	9.33
1722116648.765628	4.64
1722116648.765658	
1722116648.765734	
1722116648.765771	
1722116648.765848	
1722116648.765884	
1722116648.765958	
1722116648.765991	
1722116648.766069	
1722116648.766102	
1722116648.766175	
1722116648.766209	
1722116648.766256	
1722116648.766281	
1722116648.766328	
1722116648.766354	
1722116648.766411	
1722116648.766434	
1722116648.766482	
1722116648.766505	
1722116648.766589	
1722116648.766607	
1722116648.766663	
1722116648.766690	
1722116648.766776	4.69
1722116648.766811	
1722116648.766886	
1722116648.766921	
1722116648.766994	
1722116648.767027	
1722116648.767102	
1722116648.767140	
1722116648.767213	
1722116648.767251	
1722116648.767289	
1722116648.767319	
1722116648.767347	
1722116648.767376	
1722116648.767407	
1722116648.767434	
1722116648.767468	
1722116648.767497	
1722116648.767523	
1722116648.767555	
1722116648.767584	
1722116648.767616	
1722116648.767692	
1722116648.767725	
Time_Of_Day_Seconds	RAMWatt
1722116649.769426	9.47
1722116649.768075	4.80
1722116649.768088	
1722116649.768110	
1722116649.768124	
1722116649.768170	
1722116649.768197	
1722116649.768257	
1722116649.768272	
1722116649.768321	
1722116649.768345	
1722116649.768357	
1722116649.768369	
1722116649.768419	
1722116649.768442	
1722116649.768490	
1722116649.768515	
1722116649.768570	
1722116649.768596	
1722116649.768643	
1722116649.768668	
1722116649.768716	
1722116649.768741	
1722116649.768810	
1722116649.768832	
1722116649.768876	4.66
1722116649.768910	
1722116649.768945	
1722116649.768974	
1722116649.769046	
1722116649.769078	
1722116649.769119	
1722116649.769131	
1722116649.769146	
1722116649.769159	
1722116649.769170	
1722116649.769181	
1722116649.769191	
1722116649.769206	
1722116649.769216	
1722116649.769229	
1722116649.769279	
1722116649.769302	
1722116649.769313	
1722116649.769325	
1722116649.769338	
1722116649.769355	
1722116649.769402	
1722116649.769426	
Time_Of_Day_Seconds	RAMWatt
1722116650.771064	10.18
1722116650.769572	4.59
1722116650.769606	
1722116650.769686	
1722116650.769722	
1722116650.769800	
1722116650.769854	
1722116650.769928	
1722116650.769966	
1722116650.770048	
1722116650.770062	
1722116650.770123	
1722116650.770136	
1722116650.770192	
1722116650.770219	
1722116650.770267	
1722116650.770290	
1722116650.770337	
1722116650.770362	
1722116650.770376	
1722116650.770388	
1722116650.770401	
1722116650.770414	
1722116650.770473	
1722116650.770489	
1722116650.770559	5.60
1722116650.770573	
1722116650.770588	
1722116650.770597	
1722116650.770608	
