Timestamp,Sensor,Value
2024-12-10 02:35:47,Current,247
2024-12-10 02:35:47,Current,247
2024-12-10 02:35:47,Current,247
2024-12-10 02:35:47,Current,242
2024-12-10 02:35:47,Current,242
2024-12-10 02:35:47,Current,242
2024-12-10 02:35:47,Current,241
2024-12-10 02:35:48,Current,241
2024-12-10 02:35:48,Current,241
2024-12-10 02:35:48,Current,241
2024-12-10 02:35:48,Current,247
2024-12-10 02:35:48,Current,247
2024-12-10 02:35:48,Current,247
2024-12-10 02:35:48,Current,243
2024-12-10 02:35:49,Current,243
2024-12-10 02:35:49,Current,243
2024-12-10 02:35:49,Current,243
2024-12-10 02:35:49,Current,241
2024-12-10 02:35:49,Current,241
2024-12-10 02:35:49,Current,241
2024-12-10 02:35:50,Current,241
2024-12-10 02:35:50,Current,241
2024-12-10 02:35:50,Current,248
2024-12-10 02:35:50,Current,248
2024-12-10 02:35:50,Current,248
2024-12-10 02:35:50,Current,237
2024-12-10 02:35:51,Current,237
2024-12-10 02:35:51,Current,237
2024-12-10 02:35:51,Current,237
2024-12-10 02:35:51,Current,242
2024-12-10 02:35:51,Current,242
2024-12-10 02:35:51,Current,242
2024-12-10 02:35:51,Current,247
2024-12-10 02:35:52,Current,247
2024-12-10 02:35:52,Current,247
2024-12-10 02:35:52,Current,247
2024-12-10 02:35:52,Current,238
2024-12-10 02:35:52,Current,238
2024-12-10 02:35:52,Current,238
2024-12-10 02:35:53,Current,239
2024-12-10 02:35:53,Current,239
2024-12-10 02:35:53,Current,239
2024-12-10 02:35:53,Current,239
2024-12-10 02:35:53,Current,246
2024-12-10 02:35:53,Current,246
2024-12-10 02:35:53,Current,246
2024-12-10 02:35:54,Current,242
2024-12-10 02:35:54,Current,242
2024-12-10 02:35:54,Current,242
2024-12-10 02:35:54,Current,244
2024-12-10 02:35:54,Current,244
2024-12-10 02:35:54,Current,244
2024-12-10 02:35:55,Current,244
2024-12-10 02:35:55,Current,248
2024-12-10 02:35:55,Current,248
2024-12-10 02:35:55,Current,248
2024-12-10 02:35:55,Current,240
2024-12-10 02:35:55,Current,240
2024-12-10 02:35:55,Current,240
2024-12-10 02:35:56,Current,238
2024-12-10 02:35:56,Current,238
2024-12-10 02:35:56,Current,238
2024-12-10 02:35:56,Current,238
2024-12-10 02:35:56,Current,246
2024-12-10 02:35:56,Current,246
2024-12-10 02:35:57,Current,246
2024-12-10 02:35:57,Current,244
2024-12-10 02:35:57,Current,244
2024-12-10 02:35:57,Current,244
2024-12-10 02:35:57,Current,238
2024-12-10 02:35:57,Current,238
2024-12-10 02:35:57,Current,238
2024-12-10 02:35:58,Current,238
2024-12-10 02:35:58,Current,244
2024-12-10 02:35:58,Current,244
2024-12-10 02:35:58,Current,244
2024-12-10 02:35:58,Current,247
2024-12-10 02:35:58,Current,247
2024-12-10 02:35:58,Current,247
2024-12-10 02:35:59,Current,247
2024-12-10 02:35:59,Current,241
2024-12-10 02:35:59,Current,241
2024-12-10 02:35:59,Current,244
2024-12-10 02:35:59,Current,244
2024-12-10 02:36:00,Current,244
2024-12-10 02:36:00,Current,244
2024-12-10 02:36:00,Current,245
2024-12-10 02:36:00,Current,245
2024-12-10 02:36:00,Current,245
2024-12-10 02:36:00,Current,241
2024-12-10 02:36:00,Current,241
2024-12-10 02:36:01,Current,241
2024-12-10 02:36:01,Current,241
2024-12-10 02:36:01,Current,243
2024-12-10 02:36:01,Current,243
2024-12-10 02:36:01,Current,243
2024-12-10 02:36:01,Current,247
2024-12-10 02:36:01,Current,247
2024-12-10 02:36:02,Current,247
2024-12-10 02:36:02,Current,247
2024-12-10 02:36:02,Current,239
2024-12-10 02:36:02,Current,239
2024-12-10 02:36:02,Current,239
2024-12-10 02:36:02,Current,241
2024-12-10 02:36:03,Current,241
2024-12-10 02:36:03,Current,241
2024-12-10 02:36:03,Current,248
2024-12-10 02:36:03,Current,248
2024-12-10 02:36:03,Current,248
2024-12-10 02:36:03,Current,248
2024-12-10 02:36:03,Current,242
2024-12-10 02:36:04,Current,242
2024-12-10 02:36:04,Current,242
2024-12-10 02:36:04,Current,242
2024-12-10 02:36:04,Current,241
2024-12-10 02:36:04,Current,241
2024-12-10 02:36:04,Current,241
2024-12-10 02:36:05,Current,248
2024-12-10 02:36:05,Current,248
2024-12-10 02:36:05,Current,248
2024-12-10 02:36:05,Current,248
2024-12-10 02:36:05,Current,242
2024-12-10 02:36:05,Current,242
2024-12-10 02:36:05,Current,242
2024-12-10 02:36:06,Current,241
2024-12-10 02:36:06,Current,241
2024-12-10 02:36:06,Current,241
2024-12-10 02:36:06,Current,241
2024-12-10 02:36:06,Current,247
2024-12-10 02:36:06,Current,247
2024-12-10 02:36:06,Current,247
2024-12-10 02:36:07,Current,242
2024-12-10 02:36:07,Current,242
2024-12-10 02:36:07,Current,242
2024-12-10 02:36:07,Current,237
2024-12-10 02:36:07,Current,237
2024-12-10 02:36:07,Current,237
2024-12-10 02:36:08,Current,237
2024-12-10 02:36:08,Current,245
2024-12-10 02:36:08,Current,245
2024-12-10 02:36:08,Current,245
2024-12-10 02:36:08,Current,241
2024-12-10 02:36:08,Current,241
2024-12-10 02:36:08,Current,241
2024-12-10 02:36:09,Current,240
2024-12-10 02:36:09,Current,240
2024-12-10 02:36:09,Current,240
2024-12-10 02:36:09,Current,240
2024-12-10 02:36:09,Current,247
2024-12-10 02:36:09,Current,247
2024-12-10 02:36:10,Current,247
2024-12-10 02:36:10,Current,244
2024-12-10 02:36:10,Current,244
2024-12-10 02:36:10,Current,244
2024-12-10 02:36:10,Current,244
2024-12-10 02:36:10,Current,240
2024-12-10 02:36:10,Current,240
2024-12-10 02:36:11,Current,240
2024-12-10 02:36:11,Current,244
2024-12-10 02:36:11,Current,244
2024-12-10 02:36:11,Current,244
2024-12-10 02:36:11,Current,244
2024-12-10 02:36:11,Current,244
2024-12-10 02:36:12,Current,244
2024-12-10 02:36:12,Current,244
2024-12-10 02:36:12,Current,239
2024-12-10 02:36:12,Current,239
2024-12-10 02:36:12,Current,239
2024-12-10 02:36:12,Current,241
2024-12-10 02:36:12,Current,241
2024-12-10 02:36:13,Current,241
2024-12-10 02:36:13,Current,241
2024-12-10 02:36:13,Current,245
2024-12-10 02:36:13,Current,245
2024-12-10 02:36:13,Current,245
2024-12-10 02:36:13,Current,239
2024-12-10 02:36:14,Current,239
2024-12-10 02:36:14,Current,239
2024-12-10 02:36:14,Current,239
2024-12-10 02:36:14,Current,244
2024-12-10 02:36:14,Current,244
2024-12-10 02:36:14,Current,244
2024-12-10 02:36:14,Current,248
2024-12-10 02:36:15,Current,248
2024-12-10 02:36:15,Current,248
2024-12-10 02:36:15,Current,238
2024-12-10 02:36:15,Current,238
2024-12-10 02:36:15,Current,238
2024-12-10 02:36:15,Current,238
2024-12-10 02:36:16,Current,240
2024-12-10 02:36:16,Current,240
2024-12-10 02:36:16,Current,240
2024-12-10 02:36:16,Current,240
2024-12-10 02:36:16,Current,240
2024-12-10 02:36:16,Current,241
2024-12-10 02:36:16,Current,241
2024-12-10 02:36:17,Current,241
2024-12-10 02:36:17,Current,236
2024-12-10 02:36:17,Current,236
2024-12-10 02:36:17,Current,236
2024-12-10 02:36:17,Current,242
2024-12-10 02:36:17,Current,242
2024-12-10 02:36:18,Current,242
2024-12-10 02:36:18,Current,242
2024-12-10 02:36:18,Current,242
2024-12-10 02:36:18,Current,243
2024-12-10 02:36:18,Current,243
2024-12-10 02:36:18,Current,243
2024-12-10 02:36:19,Current,238
2024-12-10 02:36:19,Current,238
2024-12-10 02:36:19,Current,238
2024-12-10 02:36:19,Current,243
2024-12-10 02:36:19,Current,243
2024-12-10 02:36:19,Current,243
2024-12-10 02:36:19,Current,243
2024-12-10 02:36:20,Current,244
2024-12-10 02:36:20,Current,244
2024-12-10 02:36:20,Current,244
2024-12-10 02:36:20,Current,244
2024-12-10 02:36:20,Current,238
2024-12-10 02:36:20,Current,238
2024-12-10 02:36:21,Current,238
2024-12-10 02:36:21,Current,242
2024-12-10 02:36:21,Current,242
2024-12-10 02:36:21,Current,242
2024-12-10 02:36:21,Current,242
2024-12-10 02:36:21,Current,242
2024-12-10 02:36:22,Current,242
2024-12-10 02:36:22,Current,242
2024-12-10 02:36:22,Current,239
2024-12-10 02:36:22,Current,239
2024-12-10 02:36:22,Current,239
2024-12-10 02:36:22,Current,245
2024-12-10 02:36:22,Current,245
2024-12-10 02:36:23,Current,245
2024-12-10 02:36:23,Current,242
2024-12-10 02:36:23,Current,242
2024-12-10 02:36:23,Current,242
2024-12-10 02:36:23,Current,242
2024-12-10 02:36:23,Current,236
2024-12-10 02:36:24,Current,236
2024-12-10 02:36:24,Current,236
2024-12-10 02:36:24,Current,243
2024-12-10 02:36:24,Current,243
2024-12-10 02:36:24,Current,243
2024-12-10 02:36:24,Current,246
2024-12-10 02:36:24,Current,246
2024-12-10 02:36:25,Current,246
2024-12-10 02:36:25,Current,246
2024-12-10 02:36:25,Current,239
2024-12-10 02:36:25,Current,239
2024-12-10 02:36:25,Current,239
2024-12-10 02:36:25,Current,240
2024-12-10 02:36:26,Current,240
2024-12-10 02:36:26,Current,240
2024-12-10 02:36:26,Current,240
2024-12-10 02:36:26,Current,244
2024-12-10 02:36:26,Current,244
2024-12-10 02:36:26,Current,244
2024-12-10 02:36:26,Current,238
2024-12-10 02:36:27,Current,238
2024-12-10 02:36:27,Current,238
2024-12-10 02:36:27,Current,240
2024-12-10 02:36:27,Current,240
2024-12-10 02:36:27,Current,240
2024-12-10 02:36:27,Current,240
2024-12-10 02:36:27,Current,244
2024-12-10 02:36:28,Current,244
2024-12-10 02:36:28,Current,244
2024-12-10 02:36:28,Current,234
2024-12-10 02:36:28,Current,234
2024-12-10 02:36:28,Current,234
2024-12-10 02:36:28,Current,234
2024-12-10 02:36:29,Current,235
2024-12-10 02:36:29,Current,235
2024-12-10 02:36:29,Current,235
2024-12-10 02:36:29,Current,235
2024-12-10 02:36:29,Current,246
2024-12-10 02:36:29,Current,246
2024-12-10 02:36:29,Current,246
2024-12-10 02:36:30,Current,242
2024-12-10 02:36:30,Current,242
2024-12-10 02:36:30,Current,242
2024-12-10 02:36:30,Current,242
2024-12-10 02:36:30,Current,242
2024-12-10 02:36:30,Current,242
2024-12-10 02:36:31,Current,242
2024-12-10 02:36:31,Current,245
2024-12-10 02:36:31,Current,245
2024-12-10 02:36:31,Current,245
2024-12-10 02:36:31,Current,239
2024-12-10 02:36:31,Current,239
2024-12-10 02:36:31,Current,239
2024-12-10 02:36:32,Current,239
2024-12-10 02:36:32,Current,239
2024-12-10 02:36:32,Current,239
2024-12-10 02:36:32,Current,239
2024-12-10 02:36:32,Current,244
2024-12-10 02:36:32,Current,244
2024-12-10 02:36:33,Current,244
2024-12-10 02:36:33,Current,240
2024-12-10 02:36:33,Current,240
2024-12-10 02:36:33,Current,240
2024-12-10 02:36:33,Current,240
2024-12-10 02:36:33,Current,236
2024-12-10 02:36:33,Current,236
2024-12-10 02:36:34,Current,236
2024-12-10 02:36:34,Current,245
2024-12-10 02:36:34,Current,245
2024-12-10 02:36:34,Current,245
2024-12-10 02:36:34,Current,245
2024-12-10 02:36:34,Current,245
2024-12-10 02:36:35,Current,245
2024-12-10 02:36:35,Current,245
2024-12-10 02:36:35,Current,245
2024-12-10 02:36:35,Current,238
2024-12-10 02:36:35,Current,238
2024-12-10 02:36:35,Current,238
2024-12-10 02:36:35,Current,238
2024-12-10 02:36:36,Current,246
2024-12-10 02:36:36,Current,246
2024-12-10 02:36:36,Current,246
2024-12-10 02:36:36,Current,246
2024-12-10 02:36:36,Current,239
2024-12-10 02:36:36,Current,239
2024-12-10 02:36:37,Current,239
2024-12-10 02:36:37,Current,240
2024-12-10 02:36:37,Current,240
2024-12-10 02:36:37,Current,240
2024-12-10 02:36:37,Current,240
2024-12-10 02:36:37,Current,244
2024-12-10 02:36:37,Current,244
2024-12-10 02:36:38,Current,244
2024-12-10 02:36:38,Current,238
2024-12-10 02:36:38,Current,238
2024-12-10 02:36:38,Current,238
2024-12-10 02:36:38,Current,238
2024-12-10 02:36:38,Current,238
2024-12-10 02:36:39,Current,238
2024-12-10 02:36:39,Current,238
2024-12-10 02:36:39,Current,249
2024-12-10 02:36:39,Current,249
2024-12-10 02:36:39,Current,249
2024-12-10 02:36:39,Current,249
2024-12-10 02:36:39,Current,243
2024-12-10 02:36:40,Current,243
2024-12-10 02:36:40,Current,243
2024-12-10 02:36:40,Current,240
2024-12-10 02:36:40,Current,240
2024-12-10 02:36:40,Current,240
2024-12-10 02:36:40,Current,245
2024-12-10 02:36:41,Current,245
2024-12-10 02:36:41,Current,245
2024-12-10 02:36:41,Current,245
2024-12-10 02:36:41,Current,241
2024-12-10 02:36:41,Current,241
2024-12-10 02:36:41,Current,241
2024-12-10 02:36:41,Current,239
2024-12-10 02:36:42,Current,239
2024-12-10 02:36:42,Current,239
2024-12-10 02:36:42,Current,239
2024-12-10 02:36:42,Current,246
2024-12-10 02:36:42,Current,246
2024-12-10 02:36:42,Current,246
2024-12-10 02:36:43,Current,246
2024-12-10 02:36:43,Current,240
2024-12-10 02:36:43,Current,240
2024-12-10 02:36:43,Current,240
2024-12-10 02:36:43,Current,240
2024-12-10 02:36:43,Current,240
2024-12-10 02:36:43,Current,240
2024-12-10 02:36:44,Current,240
2024-12-10 02:36:44,Current,248
2024-12-10 02:36:44,Current,248
2024-12-10 02:36:44,Current,248
2024-12-10 02:36:44,Current,241
2024-12-10 02:36:44,Current,241
2024-12-10 02:36:45,Current,241
2024-12-10 02:36:45,Current,241
2024-12-10 02:36:45,Current,238
2024-12-10 02:36:45,Current,238
2024-12-10 02:36:45,Current,238
2024-12-10 02:36:45,Current,247
2024-12-10 02:36:45,Current,247
2024-12-10 02:36:46,Current,247
2024-12-10 02:36:46,Current,247
2024-12-10 02:36:46,Current,240
2024-12-10 02:36:46,Current,240
2024-12-10 02:36:46,Current,237
2024-12-10 02:36:47,Current,237
2024-12-10 02:36:47,Current,246
2024-12-10 02:36:47,Current,246
2024-12-10 02:36:47,Current,246
2024-12-10 02:36:48,Current,250
2024-12-10 02:36:48,Current,250
2024-12-10 02:36:48,Current,250
2024-12-10 02:36:48,Current,240
2024-12-10 02:36:48,Current,240
2024-12-10 02:36:48,Current,240
2024-12-10 02:36:48,Current,234
2024-12-10 02:36:49,Current,234
2024-12-10 02:36:49,Current,234
2024-12-10 02:36:49,Current,232
