Timestamp,Sensor,Value
2024-12-18 04:25:40,Current,253
2024-12-18 04:25:40,Current,253
2024-12-18 04:25:41,Current,246
2024-12-18 04:25:41,Current,250
2024-12-18 04:25:41,Current,251
2024-12-18 04:25:42,Current,251
2024-12-18 04:25:42,Current,244
2024-12-18 04:25:43,Current,244
2024-12-18 04:25:43,Current,253
2024-12-18 04:25:43,Current,258
2024-12-18 04:25:44,Current,253
2024-12-18 04:25:44,Current,253
2024-12-18 04:25:44,Current,253
2024-12-18 04:25:44,Current,253
2024-12-18 04:25:44,Current,238
2024-12-18 04:25:45,Current,238
2024-12-18 04:25:45,Current,238
2024-12-18 04:25:45,Current,224
2024-12-18 04:25:45,Current,224
2024-12-18 04:25:45,Current,224
2024-12-18 04:25:45,Current,224
2024-12-18 04:25:46,Current,223
2024-12-18 04:25:46,Current,223
2024-12-18 04:25:46,Current,224
2024-12-18 04:25:46,Current,239
2024-12-18 04:25:47,Current,239
2024-12-18 04:25:47,Current,254
2024-12-18 04:25:48,Current,257
2024-12-18 04:25:48,Current,258
2024-12-18 04:25:49,Current,258
2024-12-18 04:25:49,Current,250
2024-12-18 04:25:49,Current,249
2024-12-18 04:25:50,Current,253
2024-12-18 04:25:50,Current,254
2024-12-18 04:25:51,Current,254
2024-12-18 04:25:51,Current,255
2024-12-18 04:25:51,Current,255
2024-12-18 04:25:51,Current,255
2024-12-18 04:25:51,Current,243
2024-12-18 04:25:51,Current,243
2024-12-18 04:25:52,Current,243
2024-12-18 04:25:52,Current,226
2024-12-18 04:25:52,Current,226
2024-12-18 04:25:52,Current,226
2024-12-18 04:25:52,Current,221
2024-12-18 04:25:52,Current,221
2024-12-18 04:25:53,Current,221
2024-12-18 04:25:53,Current,221
2024-12-18 04:25:53,Current,221
2024-12-18 04:25:53,Current,221
2024-12-18 04:25:54,Current,231
2024-12-18 04:25:54,Current,244
2024-12-18 04:25:54,Current,246
2024-12-18 04:25:55,Current,244
2024-12-18 04:25:55,Current,244
2024-12-18 04:25:56,Current,243
2024-12-18 04:25:56,Current,243
2024-12-18 04:25:57,Current,242
2024-12-18 04:25:57,Current,244
2024-12-18 04:25:57,Current,244
2024-12-18 04:25:58,Current,249
2024-12-18 04:25:58,Current,249
2024-12-18 04:25:58,Current,247
2024-12-18 04:25:58,Current,247
2024-12-18 04:25:59,Current,247
2024-12-18 04:25:59,Current,247
2024-12-18 04:25:59,Current,230
2024-12-18 04:25:59,Current,230
2024-12-18 04:25:59,Current,230
2024-12-18 04:25:59,Current,220
2024-12-18 04:26:00,Current,220
2024-12-18 04:26:00,Current,220
2024-12-18 04:26:00,Current,220
2024-12-18 04:26:00,Current,221
2024-12-18 04:26:00,Current,221
2024-12-18 04:26:01,Current,226
2024-12-18 04:26:01,Current,239
2024-12-18 04:26:01,Current,239
2024-12-18 04:26:02,Current,246
2024-12-18 04:26:02,Current,249
2024-12-18 04:26:03,Current,249
2024-12-18 04:26:03,Current,246
2024-12-18 04:26:03,Current,242
2024-12-18 04:26:04,Current,248
2024-12-18 04:26:04,Current,253
2024-12-18 04:26:05,Current,253
2024-12-18 04:26:05,Current,250
2024-12-18 04:26:05,Current,250
2024-12-18 04:26:05,Current,248
2024-12-18 04:26:05,Current,248
2024-12-18 04:26:06,Current,248
2024-12-18 04:26:06,Current,248
2024-12-18 04:26:06,Current,230
2024-12-18 04:26:06,Current,230
2024-12-18 04:26:06,Current,230
2024-12-18 04:26:06,Current,230
2024-12-18 04:26:07,Current,221
2024-12-18 04:26:07,Current,221
2024-12-18 04:26:07,Current,221
2024-12-18 04:26:07,Current,221
2024-12-18 04:26:07,Current,221
2024-12-18 04:26:08,Current,223
2024-12-18 04:26:08,Current,236
2024-12-18 04:26:08,Current,250
2024-12-18 04:26:09,Current,248
2024-12-18 04:26:09,Current,248
2024-12-18 04:26:10,Current,245
2024-12-18 04:26:10,Current,245
2024-12-18 04:26:10,Current,245
2024-12-18 04:26:11,Current,252
2024-12-18 04:26:11,Current,256
2024-12-18 04:26:12,Current,256
2024-12-18 04:26:12,Current,255
2024-12-18 04:26:12,Current,256
2024-12-18 04:26:13,Current,256
2024-12-18 04:26:13,Current,256
2024-12-18 04:26:13,Current,256
2024-12-18 04:26:13,Current,241
2024-12-18 04:26:13,Current,241
2024-12-18 04:26:13,Current,241
2024-12-18 04:26:13,Current,222
2024-12-18 04:26:14,Current,222
2024-12-18 04:26:14,Current,222
2024-12-18 04:26:14,Current,221
2024-12-18 04:26:14,Current,221
2024-12-18 04:26:14,Current,221
2024-12-18 04:26:14,Current,221
2024-12-18 04:26:15,Current,223
2024-12-18 04:26:15,Current,241
2024-12-18 04:26:16,Current,241
2024-12-18 04:26:16,Current,258
2024-12-18 04:26:16,Current,258
2024-12-18 04:26:17,Current,247
2024-12-18 04:26:17,Current,245
2024-12-18 04:26:18,Current,245
2024-12-18 04:26:18,Current,245
2024-12-18 04:26:18,Current,243
2024-12-18 04:26:19,Current,243
2024-12-18 04:26:19,Current,247
2024-12-18 04:26:19,Current,247
2024-12-18 04:26:19,Current,249
2024-12-18 04:26:20,Current,249
2024-12-18 04:26:20,Current,249
2024-12-18 04:26:20,Current,234
2024-12-18 04:26:20,Current,234
2024-12-18 04:26:20,Current,234
2024-12-18 04:26:20,Current,234
2024-12-18 04:26:20,Current,220
2024-12-18 04:26:21,Current,220
2024-12-18 04:26:21,Current,220
2024-12-18 04:26:21,Current,223
2024-12-18 04:26:21,Current,223
2024-12-18 04:26:21,Current,223
2024-12-18 04:26:22,Current,224
2024-12-18 04:26:22,Current,243
2024-12-18 04:26:22,Current,243
2024-12-18 04:26:23,Current,255
2024-12-18 04:26:23,Current,248
2024-12-18 04:26:24,Current,240
2024-12-18 04:26:24,Current,240
2024-12-18 04:26:24,Current,246
2024-12-18 04:26:25,Current,246
2024-12-18 04:26:25,Current,246
2024-12-18 04:26:26,Current,247
2024-12-18 04:26:26,Current,244
2024-12-18 04:26:26,Current,244
2024-12-18 04:26:27,Current,244
2024-12-18 04:26:27,Current,244
2024-12-18 04:26:27,Current,244
2024-12-18 04:26:27,Current,238
2024-12-18 04:26:27,Current,238
2024-12-18 04:26:27,Current,238
2024-12-18 04:26:28,Current,223
2024-12-18 04:26:28,Current,223
2024-12-18 04:26:28,Current,223
2024-12-18 04:26:28,Current,223
2024-12-18 04:26:28,Current,220
2024-12-18 04:26:28,Current,220
2024-12-18 04:26:28,Current,220
2024-12-18 04:26:29,Current,222
2024-12-18 04:26:29,Current,228
2024-12-18 04:26:30,Current,243
2024-12-18 04:26:30,Current,243
2024-12-18 04:26:30,Current,245
2024-12-18 04:26:31,Current,241
2024-12-18 04:26:31,Current,246
2024-12-18 04:26:32,Current,246
2024-12-18 04:26:32,Current,248
2024-12-18 04:26:32,Current,246
2024-12-18 04:26:33,Current,249
2024-12-18 04:26:33,Current,249
2024-12-18 04:26:33,Current,244
2024-12-18 04:26:34,Current,244
2024-12-18 04:26:34,Current,244
2024-12-18 04:26:34,Current,229
2024-12-18 04:26:34,Current,229
2024-12-18 04:26:34,Current,229
2024-12-18 04:26:34,Current,229
2024-12-18 04:26:35,Current,221
2024-12-18 04:26:35,Current,221
2024-12-18 04:26:35,Current,221
2024-12-18 04:26:35,Current,223
2024-12-18 04:26:35,Current,223
2024-12-18 04:26:35,Current,223
2024-12-18 04:26:36,Current,222
2024-12-18 04:26:36,Current,233
2024-12-18 04:26:36,Current,249
2024-12-18 04:26:37,Current,249
2024-12-18 04:26:37,Current,249
2024-12-18 04:26:38,Current,247
2024-12-18 04:26:38,Current,246
2024-12-18 04:26:38,Current,246
2024-12-18 04:26:39,Current,243
2024-12-18 04:26:39,Current,245
2024-12-18 04:26:40,Current,243
2024-12-18 04:26:40,Current,243
2024-12-18 04:26:40,Current,240
2024-12-18 04:26:41,Current,245
2024-12-18 04:26:41,Current,245
2024-12-18 04:26:41,Current,245
2024-12-18 04:26:41,Current,245
2024-12-18 04:26:41,Current,237
2024-12-18 04:26:41,Current,237
2024-12-18 04:26:42,Current,237
2024-12-18 04:26:42,Current,224
2024-12-18 04:26:42,Current,224
2024-12-18 04:26:42,Current,224
2024-12-18 04:26:42,Current,223
2024-12-18 04:26:42,Current,223
2024-12-18 04:26:43,Current,223
2024-12-18 04:26:43,Current,224
2024-12-18 04:26:43,Current,240
2024-12-18 04:26:44,Current,240
2024-12-18 04:26:44,Current,255
2024-12-18 04:26:45,Current,259
2024-12-18 04:26:45,Current,262
2024-12-18 04:26:45,Current,262
2024-12-18 04:26:46,Current,261
2024-12-18 04:26:46,Current,261
2024-12-18 04:26:46,Current,260
2024-12-18 04:26:47,Current,260
2024-12-18 04:26:47,Current,259
2024-12-18 04:26:48,Current,259
2024-12-18 04:26:48,Current,259
2024-12-18 04:26:48,Current,259
2024-12-18 04:26:48,Current,237
2024-12-18 04:26:48,Current,237
2024-12-18 04:26:48,Current,237
2024-12-18 04:26:48,Current,224
2024-12-18 04:26:49,Current,224
2024-12-18 04:26:49,Current,224
2024-12-18 04:26:49,Current,224
2024-12-18 04:26:49,Current,225
2024-12-18 04:26:49,Current,225
2024-12-18 04:26:49,Current,225
2024-12-18 04:26:50,Current,224
2024-12-18 04:26:50,Current,239
2024-12-18 04:26:51,Current,239
2024-12-18 04:26:51,Current,255
2024-12-18 04:26:51,Current,249
2024-12-18 04:26:52,Current,247
2024-12-18 04:26:52,Current,253
2024-12-18 04:26:53,Current,253
2024-12-18 04:26:53,Current,258
2024-12-18 04:26:53,Current,253
2024-12-18 04:26:54,Current,252
2024-12-18 04:26:54,Current,260
2024-12-18 04:26:55,Current,260
2024-12-18 04:26:55,Current,262
2024-12-18 04:26:55,Current,262
2024-12-18 04:26:55,Current,254
2024-12-18 04:26:55,Current,254
2024-12-18 04:26:56,Current,254
2024-12-18 04:26:56,Current,233
2024-12-18 04:26:56,Current,233
2024-12-18 04:26:56,Current,233
2024-12-18 04:26:56,Current,233
2024-12-18 04:26:56,Current,222
2024-12-18 04:26:57,Current,222
2024-12-18 04:26:57,Current,222
2024-12-18 04:26:57,Current,222
2024-12-18 04:26:57,Current,222
2024-12-18 04:26:58,Current,232
2024-12-18 04:26:58,Current,250
2024-12-18 04:26:58,Current,257
2024-12-18 04:26:59,Current,257
2024-12-18 04:26:59,Current,246
2024-12-18 04:27:00,Current,245
2024-12-18 04:27:00,Current,255
2024-12-18 04:27:00,Current,263
2024-12-18 04:27:01,Current,263
2024-12-18 04:27:01,Current,262
2024-12-18 04:27:02,Current,260
2024-12-18 04:27:02,Current,260
2024-12-18 04:27:02,Current,259
2024-12-18 04:27:02,Current,259
2024-12-18 04:27:03,Current,259
2024-12-18 04:27:03,Current,240
2024-12-18 04:27:03,Current,240
2024-12-18 04:27:03,Current,240
2024-12-18 04:27:03,Current,223
2024-12-18 04:27:03,Current,223
2024-12-18 04:27:03,Current,223
2024-12-18 04:27:04,Current,223
2024-12-18 04:27:04,Current,223
2024-12-18 04:27:04,Current,223
2024-12-18 04:27:04,Current,223
2024-12-18 04:27:05,Current,226
2024-12-18 04:27:05,Current,240
2024-12-18 04:27:05,Current,257
2024-12-18 04:27:06,Current,257
2024-12-18 04:27:06,Current,248
2024-12-18 04:27:06,Current,240
2024-12-18 04:27:07,Current,240
2024-12-18 04:27:07,Current,239
2024-12-18 04:27:08,Current,241
2024-12-18 04:27:08,Current,251
2024-12-18 04:27:09,Current,257
2024-12-18 04:27:09,Current,257
2024-12-18 04:27:09,Current,262
2024-12-18 04:27:10,Current,262
2024-12-18 04:27:10,Current,262
2024-12-18 04:27:10,Current,262
2024-12-18 04:27:10,Current,262
2024-12-18 04:27:10,Current,241
2024-12-18 04:27:10,Current,241
2024-12-18 04:27:11,Current,241
2024-12-18 04:27:11,Current,225
2024-12-18 04:27:11,Current,225
2024-12-18 04:27:11,Current,225
2024-12-18 04:27:11,Current,225
2024-12-18 04:27:11,Current,225
2024-12-18 04:27:11,Current,225
2024-12-18 04:27:12,Current,225
2024-12-18 04:27:12,Current,225
2024-12-18 04:27:13,Current,242
2024-12-18 04:27:13,Current,254
2024-12-18 04:27:14,Current,261
2024-12-18 04:27:14,Current,259
2024-12-18 04:27:14,Current,259
2024-12-18 04:27:15,Current,261
2024-12-18 04:27:15,Current,263
2024-12-18 04:27:16,Current,262
2024-12-18 04:27:16,Current,259
2024-12-18 04:27:16,Current,259
2024-12-18 04:27:17,Current,260
2024-12-18 04:27:17,Current,260
2024-12-18 04:27:17,Current,260
2024-12-18 04:27:17,Current,248
2024-12-18 04:27:17,Current,248
2024-12-18 04:27:17,Current,248
2024-12-18 04:27:18,Current,226
2024-12-18 04:27:18,Current,226
2024-12-18 04:27:18,Current,226
2024-12-18 04:27:18,Current,223
2024-12-18 04:27:18,Current,223
2024-12-18 04:27:18,Current,223
2024-12-18 04:27:18,Current,223
2024-12-18 04:27:19,Current,225
2024-12-18 04:27:19,Current,225
2024-12-18 04:27:19,Current,231
2024-12-18 04:27:20,Current,242
2024-12-18 04:27:20,Current,254
2024-12-18 04:27:21,Current,254
2024-12-18 04:27:21,Current,262
2024-12-18 04:27:21,Current,255
2024-12-18 04:27:22,Current,254
2024-12-18 04:27:22,Current,254
2024-12-18 04:27:23,Current,262
2024-12-18 04:27:23,Current,262
2024-12-18 04:27:23,Current,262
2024-12-18 04:27:24,Current,260
2024-12-18 04:27:24,Current,260
2024-12-18 04:27:24,Current,251
2024-12-18 04:27:24,Current,251
2024-12-18 04:27:25,Current,251
2024-12-18 04:27:25,Current,251
2024-12-18 04:27:25,Current,229
2024-12-18 04:27:25,Current,229
2024-12-18 04:27:25,Current,229
2024-12-18 04:27:25,Current,220
2024-12-18 04:27:26,Current,220
2024-12-18 04:27:26,Current,220
2024-12-18 04:27:26,Current,222
2024-12-18 04:27:26,Current,222
2024-12-18 04:27:26,Current,222
2024-12-18 04:27:27,Current,233
2024-12-18 04:27:27,Current,249
2024-12-18 04:27:27,Current,258
2024-12-18 04:27:28,Current,258
2024-12-18 04:27:28,Current,261
2024-12-18 04:27:29,Current,258
2024-12-18 04:27:29,Current,248
2024-12-18 04:27:30,Current,242
2024-12-18 04:27:30,Current,242
2024-12-18 04:27:30,Current,242
2024-12-18 04:27:31,Current,249
2024-12-18 04:27:31,Current,259
2024-12-18 04:27:31,Current,259
2024-12-18 04:27:31,Current,259
2024-12-18 04:27:32,Current,251
2024-12-18 04:27:32,Current,251
2024-12-18 04:27:32,Current,251
2024-12-18 04:27:32,Current,227
2024-12-18 04:27:32,Current,227
2024-12-18 04:27:32,Current,227
2024-12-18 04:27:33,Current,227
2024-12-18 04:27:33,Current,225
2024-12-18 04:27:33,Current,225
2024-12-18 04:27:33,Current,225
2024-12-18 04:27:33,Current,226
2024-12-18 04:27:34,Current,226
2024-12-18 04:27:34,Current,232
2024-12-18 04:27:34,Current,247
2024-12-18 04:27:35,Current,253
2024-12-18 04:27:35,Current,249
2024-12-18 04:27:36,Current,249
2024-12-18 04:27:36,Current,246
2024-12-18 04:27:36,Current,243
2024-12-18 04:27:37,Current,254
2024-12-18 04:27:37,Current,254
2024-12-18 04:27:38,Current,262
2024-12-18 04:27:38,Current,251
2024-12-18 04:27:38,Current,245
2024-12-18 04:27:39,Current,245
2024-12-18 04:27:39,Current,253
2024-12-18 04:27:39,Current,253
2024-12-18 04:27:39,Current,253
2024-12-18 04:27:39,Current,241
2024-12-18 04:27:40,Current,241
2024-12-18 04:27:40,Current,241
2024-12-18 04:27:40,Current,225
2024-12-18 04:27:40,Current,225
2024-12-18 04:27:40,Current,225
2024-12-18 04:27:40,Current,225
2024-12-18 04:27:40,Current,225
2024-12-18 04:27:41,Current,225
2024-12-18 04:27:41,Current,228
2024-12-18 04:27:41,Current,244
2024-12-18 04:27:42,Current,244
2024-12-18 04:27:42,Current,260
2024-12-18 04:27:43,Current,260
2024-12-18 04:27:43,Current,261
2024-12-18 04:27:44,Current,261
2024-12-18 04:27:44,Current,260
2024-12-18 04:27:44,Current,252
2024-12-18 04:27:45,Current,249
2024-12-18 04:27:45,Current,256
2024-12-18 04:27:46,Current,256
2024-12-18 04:27:46,Current,256
2024-12-18 04:27:46,Current,256
2024-12-18 04:27:46,Current,256
2024-12-18 04:27:46,Current,243
2024-12-18 04:27:46,Current,243
2024-12-18 04:27:47,Current,243
2024-12-18 04:27:47,Current,228
2024-12-18 04:27:47,Current,228
2024-12-18 04:27:47,Current,228
2024-12-18 04:27:47,Current,222
2024-12-18 04:27:47,Current,222
2024-12-18 04:27:48,Current,222
2024-12-18 04:27:48,Current,222
2024-12-18 04:27:48,Current,223
2024-12-18 04:27:48,Current,238
2024-12-18 04:27:49,Current,238
2024-12-18 04:27:49,Current,254
2024-12-18 04:27:49,Current,250
2024-12-18 04:27:50,Current,249
2024-12-18 04:27:50,Current,249
2024-12-18 04:27:51,Current,257
2024-12-18 04:27:51,Current,252
2024-12-18 04:27:52,Current,250
2024-12-18 04:27:52,Current,258
2024-12-18 04:27:52,Current,261
2024-12-18 04:27:53,Current,261
2024-12-18 04:27:53,Current,261
2024-12-18 04:27:53,Current,261
2024-12-18 04:27:54,Current,249
2024-12-18 04:27:54,Current,249
2024-12-18 04:27:54,Current,249
2024-12-18 04:27:54,Current,249
2024-12-18 04:27:54,Current,230
2024-12-18 04:27:54,Current,230
2024-12-18 04:27:54,Current,230
2024-12-18 04:27:55,Current,223
2024-12-18 04:27:55,Current,223
2024-12-18 04:27:55,Current,223
2024-12-18 04:27:55,Current,223
2024-12-18 04:27:55,Current,223
2024-12-18 04:27:56,Current,223
2024-12-18 04:27:56,Current,229
2024-12-18 04:27:56,Current,249
2024-12-18 04:27:57,Current,254
2024-12-18 04:27:57,Current,254
2024-12-18 04:27:58,Current,254
2024-12-18 04:27:58,Current,261
2024-12-18 04:27:58,Current,260
2024-12-18 04:27:59,Current,260
2024-12-18 04:27:59,Current,260
2024-12-18 04:28:00,Current,262
2024-12-18 04:28:00,Current,262
2024-12-18 04:28:00,Current,262
2024-12-18 04:28:01,Current,262
2024-12-18 04:28:01,Current,262
2024-12-18 04:28:01,Current,246
2024-12-18 04:28:01,Current,246
2024-12-18 04:28:01,Current,246
2024-12-18 04:28:01,Current,246
2024-12-18 04:28:02,Current,227
2024-12-18 04:28:02,Current,227
2024-12-18 04:28:02,Current,227
2024-12-18 04:28:02,Current,223
2024-12-18 04:28:02,Current,223
2024-12-18 04:28:02,Current,223
2024-12-18 04:28:03,Current,224
2024-12-18 04:28:03,Current,240
2024-12-18 04:28:04,Current,264
2024-12-18 04:28:04,Current,264
2024-12-18 04:28:04,Current,257
2024-12-18 04:28:05,Current,257
2024-12-18 04:28:05,Current,254
2024-12-18 04:28:06,Current,245
2024-12-18 04:28:06,Current,253
2024-12-18 04:28:06,Current,259
2024-12-18 04:28:07,Current,259
2024-12-18 04:28:07,Current,259
2024-12-18 04:28:08,Current,262
2024-12-18 04:28:08,Current,262
2024-12-18 04:28:08,Current,257
2024-12-18 04:28:08,Current,257
2024-12-18 04:28:08,Current,257
2024-12-18 04:28:09,Current,235
2024-12-18 04:28:09,Current,235
2024-12-18 04:28:09,Current,235
2024-12-18 04:28:09,Current,235
2024-12-18 04:28:09,Current,223
2024-12-18 04:28:09,Current,223
2024-12-18 04:28:09,Current,223
2024-12-18 04:28:10,Current,223
2024-12-18 04:28:10,Current,223
2024-12-18 04:28:10,Current,229
2024-12-18 04:28:11,Current,229
2024-12-18 04:28:11,Current,239
2024-12-18 04:28:11,Current,248
2024-12-18 04:28:12,Current,258
2024-12-18 04:28:12,Current,261
2024-12-18 04:28:13,Current,261
2024-12-18 04:28:13,Current,261
2024-12-18 04:28:13,Current,262
2024-12-18 04:28:14,Current,262
2024-12-18 04:28:14,Current,262
2024-12-18 04:28:15,Current,263
2024-12-18 04:28:15,Current,261
2024-12-18 04:28:15,Current,261
2024-12-18 04:28:15,Current,261
2024-12-18 04:28:15,Current,261
2024-12-18 04:28:16,Current,243
2024-12-18 04:28:16,Current,243
2024-12-18 04:28:16,Current,243
2024-12-18 04:28:16,Current,223
2024-12-18 04:28:16,Current,223
2024-12-18 04:28:16,Current,223
2024-12-18 04:28:16,Current,224
2024-12-18 04:28:17,Current,224
2024-12-18 04:28:17,Current,224
2024-12-18 04:28:17,Current,225
2024-12-18 04:28:18,Current,243
2024-12-18 04:28:18,Current,243
2024-12-18 04:28:18,Current,255
2024-12-18 04:28:19,Current,255
2024-12-18 04:28:19,Current,259
2024-12-18 04:28:20,Current,259
2024-12-18 04:28:20,Current,261
2024-12-18 04:28:20,Current,253
2024-12-18 04:28:21,Current,250
2024-12-18 04:28:21,Current,250
2024-12-18 04:28:22,Current,252
2024-12-18 04:28:22,Current,246
2024-12-18 04:28:22,Current,246
2024-12-18 04:28:22,Current,248
2024-12-18 04:28:23,Current,248
2024-12-18 04:28:23,Current,248
2024-12-18 04:28:23,Current,236
2024-12-18 04:28:23,Current,236
2024-12-18 04:28:23,Current,236
2024-12-18 04:28:23,Current,236
2024-12-18 04:28:24,Current,221
2024-12-18 04:28:24,Current,221
2024-12-18 04:28:24,Current,221
2024-12-18 04:28:24,Current,222
2024-12-18 04:28:24,Current,222
2024-12-18 04:28:24,Current,222
2024-12-18 04:28:25,Current,222
2024-12-18 04:28:25,Current,232
2024-12-18 04:28:26,Current,244
2024-12-18 04:28:26,Current,244
2024-12-18 04:28:26,Current,246
2024-12-18 04:28:27,Current,246
2024-12-18 04:28:27,Current,246
2024-12-18 04:28:27,Current,254
2024-12-18 04:28:28,Current,251
2024-12-18 04:28:28,Current,243
2024-12-18 04:28:29,Current,241
2024-12-18 04:28:29,Current,238
2024-12-18 04:28:29,Current,238
2024-12-18 04:28:29,Current,238
2024-12-18 04:28:30,Current,233
2024-12-18 04:28:30,Current,233
2024-12-18 04:28:30,Current,233
2024-12-18 04:28:30,Current,233
2024-12-18 04:28:30,Current,227
2024-12-18 04:28:30,Current,227
2024-12-18 04:28:31,Current,227
2024-12-18 04:28:31,Current,224
2024-12-18 04:28:31,Current,224
2024-12-18 04:28:31,Current,224
2024-12-18 04:28:31,Current,222
2024-12-18 04:28:31,Current,222
2024-12-18 04:28:32,Current,228
2024-12-18 04:28:32,Current,228
2024-12-18 04:28:33,Current,239
2024-12-18 04:28:33,Current,248
2024-12-18 04:28:33,Current,248
2024-12-18 04:28:34,Current,248
2024-12-18 04:28:34,Current,248
2024-12-18 04:28:35,Current,243
2024-12-18 04:28:35,Current,242
2024-12-18 04:28:35,Current,242
2024-12-18 04:28:36,Current,243
2024-12-18 04:28:36,Current,252
2024-12-18 04:28:37,Current,253
2024-12-18 04:28:37,Current,253
2024-12-18 04:28:37,Current,253
2024-12-18 04:28:37,Current,237
2024-12-18 04:28:37,Current,237
2024-12-18 04:28:37,Current,237
2024-12-18 04:28:38,Current,237
2024-12-18 04:28:38,Current,224
2024-12-18 04:28:38,Current,224
2024-12-18 04:28:38,Current,224
2024-12-18 04:28:38,Current,223
2024-12-18 04:28:38,Current,223
2024-12-18 04:28:38,Current,223
2024-12-18 04:28:39,Current,222
2024-12-18 04:28:39,Current,222
2024-12-18 04:28:39,Current,235
2024-12-18 04:28:40,Current,247
2024-12-18 04:28:40,Current,247
2024-12-18 04:28:41,Current,244
2024-12-18 04:28:41,Current,247
2024-12-18 04:28:41,Current,247
2024-12-18 04:28:42,Current,247
2024-12-18 04:28:42,Current,245
2024-12-18 04:28:43,Current,247
2024-12-18 04:28:43,Current,255
2024-12-18 04:28:43,Current,255
2024-12-18 04:28:44,Current,254
2024-12-18 04:28:44,Current,254
2024-12-18 04:28:44,Current,254
2024-12-18 04:28:44,Current,239
2024-12-18 04:28:44,Current,239
2024-12-18 04:28:44,Current,239
2024-12-18 04:28:44,Current,222
2024-12-18 04:28:45,Current,222
2024-12-18 04:28:45,Current,222
2024-12-18 04:28:45,Current,222
2024-12-18 04:28:45,Current,223
2024-12-18 04:28:45,Current,223
2024-12-18 04:28:45,Current,223
2024-12-18 04:28:46,Current,224
2024-12-18 04:28:46,Current,232
2024-12-18 04:28:46,Current,232
2024-12-18 04:28:47,Current,241
2024-12-18 04:28:47,Current,245
2024-12-18 04:28:48,Current,245
2024-12-18 04:28:48,Current,252
2024-12-18 04:28:48,Current,258
2024-12-18 04:28:49,Current,252
