Time_Of_Day_Seconds	RAMWatt
1721543590.111810	3.06
1721543590.110191	1.20
1721543590.110221	
1721543590.110292	
1721543590.110325	
1721543590.110355	
1721543590.110384	
1721543590.110457	
1721543590.110491	
1721543590.110565	
1721543590.110599	
1721543590.110673	
1721543590.110686	
1721543590.110735	
1721543590.110760	
1721543590.110805	
1721543590.110829	
1721543590.110884	
1721543590.110906	
1721543590.110963	
1721543590.110976	
1721543590.111023	
1721543590.111046	
1721543590.111100	
1721543590.111122	
1721543590.111196	1.87
1721543590.111210	
1721543590.111258	
1721543590.111282	
1721543590.111332	
1721543590.111356	
1721543590.111402	
1721543590.111425	
1721543590.111479	
1721543590.111503	
1721543590.111552	
1721543590.111575	
1721543590.111588	
1721543590.111599	
1721543590.111609	
1721543590.111621	
1721543590.111672	
1721543590.111694	
1721543590.111706	
1721543590.111719	
1721543590.111729	
1721543590.111740	
1721543590.111788	
1721543590.111810	
Time_Of_Day_Seconds	RAMWatt
1721543591.115382	3.15
1721543591.113069	1.19
1721543591.113101	
1721543591.113174	
1721543591.113206	
1721543591.113279	
1721543591.113313	
1721543591.113385	
1721543591.113418	
1721543591.113491	
1721543591.113525	
1721543591.113601	
1721543591.113634	
1721543591.113707	
1721543591.113739	
1721543591.113811	
1721543591.113844	
1721543591.113915	
1721543591.113948	
1721543591.114021	
1721543591.114053	
1721543591.114127	
1721543591.114173	
1721543591.114254	
1721543591.114277	
1721543591.114366	1.95
1721543591.114401	
1721543591.114474	
1721543591.114507	
1721543591.114582	
1721543591.114616	
1721543591.114689	
1721543591.114723	
1721543591.114797	
1721543591.114836	
1721543591.114910	
1721543591.114937	
1721543591.114983	
1721543591.115008	
1721543591.115074	
1721543591.115089	
1721543591.115142	
1721543591.115167	
1721543591.115214	
1721543591.115240	
1721543591.115288	
1721543591.115311	
1721543591.115359	
1721543591.115382	
Time_Of_Day_Seconds	RAMWatt
1721543592.119192	2.12
1721543592.116781	0.70
1721543592.116813	
1721543592.116886	
1721543592.116918	
1721543592.116992	
1721543592.117026	
1721543592.117097	
1721543592.117146	
1721543592.117220	
1721543592.117252	
1721543592.117325	
1721543592.117358	
1721543592.117431	
1721543592.117463	
1721543592.117536	
1721543592.117568	
1721543592.117640	
1721543592.117673	
1721543592.117745	
1721543592.117777	
