Time_Of_Day_Seconds	RAMWatt
1722118682.847275	2.98
1722118682.845480	1.31
1722118682.845509	
1722118682.845581	
1722118682.845615	
1722118682.845690	
1722118682.845724	
1722118682.845800	
1722118682.845815	
1722118682.845873	
1722118682.845899	
1722118682.845913	
1722118682.845925	
1722118682.845938	
1722118682.845950	
1722118682.846001	
1722118682.846048	
1722118682.846123	
1722118682.846171	
1722118682.846257	
1722118682.846291	
1722118682.846322	
1722118682.846353	
1722118682.846386	
1722118682.846425	
1722118682.846509	1.67
1722118682.846525	
1722118682.846575	
1722118682.846600	
1722118682.846654	
1722118682.846679	
1722118682.846739	
1722118682.846753	
1722118682.846814	
1722118682.846829	
1722118682.846842	
1722118682.846856	
1722118682.846905	
1722118682.846929	
1722118682.846988	
1722118682.847012	
1722118682.847063	
1722118682.847087	
1722118682.847155	
1722118682.847171	
1722118682.847187	
1722118682.847201	
1722118682.847261	
1722118682.847275	
Time_Of_Day_Seconds	RAMWatt
1722118683.850658	2.86
1722118683.848543	1.30
1722118683.848577	
1722118683.848649	
1722118683.848682	
1722118683.848756	
1722118683.848789	
1722118683.848863	
1722118683.848896	
1722118683.848970	
1722118683.849004	
1722118683.849080	
1722118683.849114	
1722118683.849188	
1722118683.849202	
1722118683.849266	
1722118683.849290	
1722118683.849354	
1722118683.849367	
1722118683.849424	
1722118683.849450	
1722118683.849522	
1722118683.849538	
1722118683.849603	
1722118683.849617	
1722118683.849705	1.56
1722118683.849741	
1722118683.849815	
1722118683.849849	
1722118683.849925	
1722118683.849938	
1722118683.849987	
1722118683.850012	
1722118683.850078	
1722118683.850093	
1722118683.850147	
1722118683.850170	
1722118683.850225	
1722118683.850248	
1722118683.850304	
1722118683.850330	
1722118683.850387	
1722118683.850410	
1722118683.850472	
1722118683.850496	
1722118683.850567	
1722118683.850580	
1722118683.850646	
1722118683.850658	
Time_Of_Day_Seconds	RAMWatt
1722118684.854255	2.60
1722118684.852014	1.29
1722118684.852048	
1722118684.852123	
1722118684.852171	
1722118684.852243	
1722118684.852276	
1722118684.852349	
1722118684.852382	
1722118684.852456	
1722118684.852489	
1722118684.852563	
1722118684.852595	
1722118684.852667	
1722118684.852705	
1722118684.852778	
1722118684.852816	
1722118684.852889	
1722118684.852922	
1722118684.852994	
1722118684.853033	
1722118684.853099	
1722118684.853126	
1722118684.853188	
1722118684.853212	
1722118684.853298	1.31
1722118684.853334	
1722118684.853408	
1722118684.853442	
1722118684.853522	
1722118684.853546	
1722118684.853593	
1722118684.853618	
1722118684.853685	
1722118684.853698	
1722118684.853750	
1722118684.853774	
1722118684.853828	
1722118684.853863	
1722118684.853928	
1722118684.853940	
1722118684.854003	
1722118684.854016	
1722118684.854081	
1722118684.854093	
1722118684.854149	
1722118684.854172	
1722118684.854230	
1722118684.854255	
Time_Of_Day_Seconds	RAMWatt
1722118685.858017	1.97
1722118685.855500	0.87
1722118685.855532	
1722118685.855605	
1722118685.855638	
1722118685.855713	
1722118685.855745	
1722118685.855819	
1722118685.855853	
1722118685.855926	
1722118685.855959	
1722118685.856043	
1722118685.856075	
1722118685.856150	
1722118685.856183	
1722118685.856256	
1722118685.856288	
1722118685.856361	
1722118685.856394	
1722118685.856466	
1722118685.856499	
1722118685.856573	
1722118685.856605	
1722118685.856678	
1722118685.856711	
1722118685.856809	1.10
1722118685.856843	
1722118685.856917	
1722118685.856952	
1722118685.857027	
1722118685.857061	
1722118685.857151	
1722118685.857183	
1722118685.857257	
1722118685.857290	
1722118685.857363	
1722118685.857397	
1722118685.857469	
1722118685.857502	
1722118685.857575	
1722118685.857608	
1722118685.857681	
1722118685.857713	
1722118685.857786	
1722118685.857820	
1722118685.857893	
1722118685.857926	
1722118685.857993	
1722118685.858017	
Time_Of_Day_Seconds	RAMWatt
1722118686.860879	2.25
1722118686.859325	0.90
1722118686.859359	
1722118686.859386	
1722118686.859400	
1722118686.859414	
1722118686.859426	
1722118686.859490	
1722118686.859517	
1722118686.859577	
1722118686.859592	
1722118686.859655	
1722118686.859669	
1722118686.859720	
1722118686.859746	
1722118686.859804	
1722118686.859828	
1722118686.859841	
1722118686.859853	
1722118686.859914	
1722118686.859929	
1722118686.860006	
1722118686.860040	
1722118686.860114	
1722118686.860162	
1722118686.860197	1.35
1722118686.860210	
1722118686.860270	
1722118686.860285	
1722118686.860364	
1722118686.860379	
1722118686.860440	
1722118686.860455	
1722118686.860469	
1722118686.860480	
1722118686.860540	
1722118686.860565	
1722118686.860625	
1722118686.860640	
1722118686.860654	
1722118686.860667	
1722118686.860684	
1722118686.860700	
1722118686.860715	
1722118686.860724	
1722118686.860776	
1722118686.860802	
1722118686.860854	
1722118686.860879	
Time_Of_Day_Seconds	RAMWatt
1722118687.862184	12.54
1722118687.861188	6.79
1722118687.861200	
1722118687.861249	
1722118687.861275	
1722118687.861287	
1722118687.861299	
1722118687.861312	
1722118687.861322	
1722118687.861334	
1722118687.861344	
1722118687.861356	
1722118687.861368	
1722118687.861382	
1722118687.861392	
1722118687.861404	
1722118687.861416	
1722118687.861429	
1722118687.861442	
1722118687.861455	
1722118687.861469	
1722118687.861481	
1722118687.861494	
1722118687.861505	
1722118687.861515	
1722118687.861535	5.75
1722118687.861549	
1722118687.861606	
1722118687.861632	
1722118687.861643	
1722118687.861654	
1722118687.861701	
1722118687.861725	
1722118687.861781	
1722118687.861796	
1722118687.861843	
1722118687.861865	
1722118687.861940	
1722118687.861963	
1722118687.861977	
1722118687.861991	
1722118687.862041	
1722118687.862065	
1722118687.862077	
1722118687.862086	
1722118687.862149	
1722118687.862163	
1722118687.862174	
1722118687.862184	
Time_Of_Day_Seconds	RAMWatt
1722118688.864694	12.79
1722118688.863441	5.79
1722118688.863456	
1722118688.863517	
1722118688.863542	
1722118688.863589	
1722118688.863612	
1722118688.863625	
1722118688.863635	
1722118688.863646	
1722118688.863657	
1722118688.863669	
1722118688.863680	
1722118688.863695	
1722118688.863707	
1722118688.863718	
1722118688.863729	
1722118688.863739	
1722118688.863750	
1722118688.863762	
1722118688.863774	
1722118688.863790	
1722118688.863802	
1722118688.863813	
1722118688.863824	
1722118688.863893	7.00
1722118688.863908	
1722118688.863955	
1722118688.863981	
1722118688.864036	
1722118688.864061	
1722118688.864107	
1722118688.864137	
1722118688.864149	
1722118688.864166	
1722118688.864216	
1722118688.864238	
1722118688.864288	
1722118688.864310	
1722118688.864368	
1722118688.864391	
1722118688.864440	
1722118688.864464	
1722118688.864523	
1722118688.864546	
1722118688.864593	
1722118688.864616	
1722118688.864671	
1722118688.864694	
Time_Of_Day_Seconds	RAMWatt
1722118689.867438	12.37
1722118689.865894	6.42
1722118689.865907	
1722118689.865956	
1722118689.865980	
1722118689.866027	
1722118689.866051	
1722118689.866100	
1722118689.866125	
1722118689.866144	
1722118689.866154	
1722118689.866168	
1722118689.866178	
1722118689.866190	
1722118689.866200	
1722118689.866210	
1722118689.866221	
1722118689.866231	
1722118689.866243	
1722118689.866256	
1722118689.866266	
1722118689.866277	
1722118689.866290	
1722118689.866301	
1722118689.866312	
1722118689.866397	5.95
1722118689.866430	
1722118689.866502	
1722118689.866535	
1722118689.866607	
1722118689.866646	
1722118689.866719	
1722118689.866756	
1722118689.866838	
1722118689.866870	
1722118689.866948	
1722118689.866982	
1722118689.867054	
1722118689.867066	
1722118689.867113	
1722118689.867145	
1722118689.867197	
1722118689.867222	
1722118689.867271	
1722118689.867296	
1722118689.867343	
1722118689.867369	
1722118689.867416	
1722118689.867438	
Time_Of_Day_Seconds	RAMWatt
1722118690.869798	12.51
1722118690.868217	5.27
1722118690.868251	
1722118690.868324	
1722118690.868363	
1722118690.868438	
1722118690.868471	
1722118690.868545	
1722118690.868578	
1722118690.868655	
1722118690.868689	
1722118690.868764	
1722118690.868797	
1722118690.868869	
1722118690.868907	
1722118690.868987	
1722118690.869020	
1722118690.869094	
1722118690.869106	
1722118690.869183	
1722118690.869195	
1722118690.869262	
1722118690.869287	
1722118690.869335	
1722118690.869358	
1722118690.869431	7.23
1722118690.869445	
1722118690.869455	
1722118690.869466	
1722118690.869477	
1722118690.869497	
1722118690.869508	
1722118690.869519	
1722118690.869579	
1722118690.869592	
1722118690.869606	
1722118690.869615	
1722118690.869626	
1722118690.869637	
1722118690.869650	
1722118690.869660	
1722118690.869710	
1722118690.869733	
1722118690.869745	
1722118690.869756	
1722118690.869768	
1722118690.869779	
1722118690.869791	
1722118690.869798	
Time_Of_Day_Seconds	RAMWatt
1722118691.872321	12.81
1722118691.870939	5.24
1722118691.870966	
1722118691.871040	
1722118691.871072	
1722118691.871146	
1722118691.871179	
1722118691.871253	
1722118691.871265	
1722118691.871317	
1722118691.871340	
1722118691.871387	
1722118691.871411	
1722118691.871457	
1722118691.871481	
1722118691.871536	
1722118691.871559	
1722118691.871570	
1722118691.871581	
1722118691.871637	
1722118691.871659	
1722118691.871740	
1722118691.871772	
1722118691.871843	
1722118691.871876	
1722118691.871908	7.57
1722118691.871921	
1722118691.871933	
1722118691.871944	
1722118691.871955	
1722118691.871966	
1722118691.871977	
1722118691.871989	
1722118691.872040	
1722118691.872063	
1722118691.872077	
1722118691.872085	
1722118691.872145	
1722118691.872160	
1722118691.872171	
1722118691.872183	
1722118691.872195	
1722118691.872205	
1722118691.872216	
1722118691.872227	
1722118691.872238	
1722118691.872251	
1722118691.872299	
1722118691.872321	
Time_Of_Day_Seconds	RAMWatt
1722118692.874886	12.97
1722118692.873589	6.26
1722118692.873617	
1722118692.873689	
1722118692.873726	
1722118692.873801	
1722118692.873839	
1722118692.873917	
1722118692.873950	
1722118692.874023	
1722118692.874036	
1722118692.874082	
1722118692.874108	
1722118692.874155	
1722118692.874179	
1722118692.874234	
1722118692.874258	
1722118692.874270	
1722118692.874282	
1722118692.874330	
1722118692.874352	
1722118692.874401	
1722118692.874423	
1722118692.874480	
1722118692.874493	
1722118692.874514	6.71
1722118692.874527	
1722118692.874538	
1722118692.874550	
1722118692.874602	
1722118692.874624	
1722118692.874636	
1722118692.874648	
1722118692.874661	
1722118692.874671	
1722118692.874685	
1722118692.874704	
1722118692.874715	
1722118692.874728	
1722118692.874741	
1722118692.874750	
1722118692.874762	
1722118692.874773	
1722118692.874784	
1722118692.874794	
1722118692.874805	
1722118692.874817	
1722118692.874864	
1722118692.874886	
Time_Of_Day_Seconds	RAMWatt
1722118693.877352	13.19
1722118693.876071	6.01
1722118693.876103	
1722118693.876148	
1722118693.876188	
1722118693.876235	
1722118693.876261	
1722118693.876312	
1722118693.876336	
1722118693.876382	
1722118693.876405	
1722118693.876458	
1722118693.876484	
1722118693.876540	
1722118693.876567	
1722118693.876614	
1722118693.876642	
1722118693.876692	
1722118693.876718	
1722118693.876768	
1722118693.876792	
1722118693.876842	
1722118693.876866	
1722118693.876934	
1722118693.876958	
1722118693.876980	7.18
1722118693.876991	
1722118693.877003	
1722118693.877013	
1722118693.877072	
1722118693.877095	
1722118693.877107	
1722118693.877119	
1722118693.877134	
1722118693.877147	
1722118693.877159	
1722118693.877167	
1722118693.877178	
1722118693.877189	
1722118693.877201	
1722118693.877211	
1722118693.877223	
1722118693.877232	
1722118693.877243	
1722118693.877254	
1722118693.877265	
1722118693.877280	
1722118693.877331	
1722118693.877352	
Time_Of_Day_Seconds	RAMWatt
1722118694.879845	12.48
1722118694.878223	5.82
1722118694.878258	
1722118694.878332	
1722118694.878366	
1722118694.878439	
1722118694.878477	
1722118694.878551	
1722118694.878585	
1722118694.878672	
1722118694.878706	
1722118694.878784	
1722118694.878821	
1722118694.878889	
1722118694.878916	
1722118694.878996	
1722118694.879010	
1722118694.879072	
1722118694.879096	
1722118694.879182	
1722118694.879219	
1722118694.879253	
1722118694.879287	
1722118694.879361	
1722118694.879399	
1722118694.879434	6.66
1722118694.879449	
